layer,head,source_position,dest_position,value
1,6,12,8,0.08606737107038498
1,6,12,9,0.019330570474267006
1,6,12,10,0.01620723307132721
1,6,12,11,0.020480547100305557
1,6,12,12,0.039803922176361084
1,6,12,13,0.0
1,6,13,0,0.07167292386293411
1,6,13,1,0.017943568527698517
1,6,13,2,0.02613109163939953
1,6,13,3,0.025208253413438797
1,6,13,4,0.10268130898475647
1,6,13,5,0.03347253426909447
1,6,13,6,0.016820300370454788
1,6,13,7,0.08545726537704468
1,6,13,8,0.08495749533176422
1,6,13,9,0.009212407283484936
1,6,13,10,0.022135915234684944
1,6,13,11,0.01765568181872368
1,6,13,12,0.08685345947742462
1,6,13,13,0.031115839257836342
1,7,0,0,0.3295237720012665
1,7,0,1,0.0
1,7,0,2,0.0
1,7,0,3,0.0
1,7,0,4,0.0
1,7,0,5,0.0
1,7,0,6,0.0
1,7,0,7,0.0
1,7,0,8,0.0
1,7,0,9,0.0
1,7,0,10,0.0
1,7,0,11,0.0
1,7,0,12,0.0
1,7,0,13,0.0
1,7,1,0,0.2578258216381073
1,7,1,1,0.1089031994342804
1,7,1,2,0.0
1,7,1,3,0.0
1,7,1,4,0.0
1,7,1,5,0.0
1,7,1,6,0.0
1,7,1,7,0.0
1,7,1,8,0.0
1,7,1,9,0.0
1,7,1,10,0.0
1,7,1,11,0.0
1,7,1,12,0.0
1,7,1,13,0.0
1,7,2,0,0.14537203311920166
1,7,2,1,0.1434115767478943
1,7,2,2,0.05634112283587456
1,7,2,3,0.01755920611321926
1,7,2,4,0.008523533120751381
1,7,2,5,0.0005570163484662771
1,7,2,6,0.0005547601031139493
1,7,2,7,0.00028642744291573763
1,7,2,8,0.00015092064859345555
1,7,2,9,0.0
1,7,2,10,0.0
1,7,2,11,0.0
1,7,2,12,0.0
1,7,2,13,0.0
1,7,3,0,0.16857212781906128
1,7,3,1,0.1656368374824524
1,7,3,2,0.057877086102962494
1,7,3,3,0.09743520617485046
1,7,3,4,0.0
1,7,3,5,0.0
1,7,3,6,0.0
1,7,3,7,0.0
1,7,3,8,0.0
1,7,3,9,0.0
1,7,3,10,0.0
1,7,3,11,0.0
1,7,3,12,0.0
1,7,3,13,0.0
1,7,4,0,0.12346751987934113
1,7,4,1,0.15273001790046692
1,7,4,2,0.06571429967880249
1,7,4,3,0.09926223754882812
1,7,4,4,0.07008674740791321
1,7,4,5,0.002164823468774557
1,7,4,6,0.0
1,7,4,7,0.0
1,7,4,8,0.0
1,7,4,9,0.0
1,7,4,10,0.0
1,7,4,11,0.0
1,7,4,12,0.0
1,7,4,13,0.0
1,7,5,0,0.10683839023113251
1,7,5,1,0.09073874354362488
1,7,5,2,0.05305017903447151
1,7,5,3,0.06873477250337601
1,7,5,4,0.11089961230754852
1,7,5,5,0.09238696843385696
1,7,5,6,0.0
1,7,5,7,0.0
1,7,5,8,0.0
1,7,5,9,0.0
1,7,5,10,0.0
1,7,5,11,0.0
1,7,5,12,0.0
1,7,5,13,0.0
1,7,6,0,0.10009395331144333
1,7,6,1,0.10581626743078232
1,7,6,2,0.061311110854148865
1,7,6,3,0.09127224236726761
1,7,6,4,0.08638234436511993
1,7,6,5,0.07643670588731766
1,7,6,6,0.05422376096248627
1,7,6,7,0.0
1,7,6,8,0.0
1,7,6,9,0.0
1,7,6,10,0.0
1,7,6,11,0.0
1,7,6,12,0.0
1,7,6,13,0.0
1,7,7,0,0.08712705969810486
1,7,7,1,0.09100424498319626
1,7,7,2,0.03947947919368744
1,7,7,3,0.05183685943484306
1,7,7,4,0.0805315375328064
1,7,7,5,0.06540627032518387
1,7,7,6,0.10786356031894684
1,7,7,7,0.0995507538318634
1,7,7,8,0.0982017070055008
1,7,7,9,0.0
1,7,7,10,0.0
1,7,7,11,0.0
1,7,7,12,0.0
1,7,7,13,0.0
1,7,8,0,0.08693811297416687
1,7,8,1,0.09113655984401703
1,7,8,2,0.039545536041259766
1,7,8,3,0.05192038044333458
1,7,8,4,0.07998956739902496
1,7,8,5,0.06486430019140244
1,7,8,6,0.10798116773366928
1,7,8,7,0.0993252843618393
1,7,8,8,0.0985453724861145
1,7,8,9,0.0
1,7,8,10,0.0
1,7,8,11,0.0
1,7,8,12,0.0
1,7,8,13,0.0
1,7,9,0,0.08363500237464905
1,7,9,1,0.028109684586524963
1,7,9,2,0.04920205473899841
1,7,9,3,0.06624643504619598
1,7,9,4,0.08637451380491257
1,7,9,5,0.07913573086261749
1,7,9,6,0.08582013100385666
1,7,9,7,0.12223396450281143
1,7,9,8,0.12170299887657166
1,7,9,9,0.021320635452866554
1,7,9,10,0.0
1,7,9,11,0.0
1,7,9,12,0.0
1,7,9,13,0.0
1,7,10,0,0.0629282146692276
1,7,10,1,0.043427567929029465
1,7,10,2,0.033282533288002014
1,7,10,3,0.03735551983118057
1,7,10,4,0.05808413028717041
1,7,10,5,0.04898524284362793
1,7,10,6,0.0596548356115818
1,7,10,7,0.08434692025184631
1,7,10,8,0.08409107476472855
1,7,10,9,0.030150024220347404
1,7,10,10,0.02142665907740593
1,7,10,11,0.006649306509643793
1,7,10,12,0.008972125127911568
1,7,10,13,0.0032072218600660563
1,7,11,0,0.07807040214538574
1,7,11,1,0.06038931757211685
1,7,11,2,0.03586432710289955
1,7,11,3,0.03910229727625847
1,7,11,4,0.07456079125404358
1,7,11,5,0.06272199004888535
1,7,11,6,0.08235420286655426
1,7,11,7,0.09732719510793686
1,7,11,8,0.09689788520336151
1,7,11,9,0.039787884801626205
1,7,11,10,0.019855357706546783
1,7,11,11,0.03217843174934387
1,7,11,12,0.0
1,7,11,13,0.0
1,7,12,0,0.061676956713199615
1,7,12,1,0.0586305633187294
1,7,12,2,0.032479703426361084
1,7,12,3,0.038613952696323395
1,7,12,4,0.061044592410326004
1,7,12,5,0.05527297034859657
1,7,12,6,0.06966881453990936
1,7,12,7,0.09453120827674866
1,7,12,8,0.09453120827674866
1,7,12,9,0.03638985753059387
1,7,12,10,0.025139665231108665
1,7,12,11,0.03231398016214371
1,7,12,12,0.045580778270959854
1,7,12,13,0.0
1,7,13,0,0.05951286479830742
1,7,13,1,0.04135745391249657
1,7,13,2,0.02801230363547802
1,7,13,3,0.03185609355568886
1,7,13,4,0.06165696308016777
1,7,13,5,0.05594630166888237
1,7,13,6,0.0494999997317791
1,7,13,7,0.09623502939939499
1,7,13,8,0.09552343189716339
1,7,13,9,0.02492201328277588
1,7,13,10,0.026309840381145477
1,7,13,11,0.025607967749238014
1,7,13,12,0.06398323178291321
1,7,13,13,0.06369559466838837
1,8,0,0,0.3295237720012665
1,8,0,1,0.0
1,8,0,2,0.0
1,8,0,3,0.0
1,8,0,4,0.0
1,8,0,5,0.0
1,8,0,6,0.0
1,8,0,7,0.0
1,8,0,8,0.0
1,8,0,9,0.0
1,8,0,10,0.0
1,8,0,11,0.0
1,8,0,12,0.0
1,8,0,13,0.0
1,8,1,0,0.23384903371334076
1,8,1,1,0.069738008081913
1,8,1,2,0.0
1,8,1,3,0.0
1,8,1,4,0.0
1,8,1,5,0.0
1,8,1,6,0.0
1,8,1,7,0.0
1,8,1,8,0.0
1,8,1,9,0.0
1,8,1,10,0.0
1,8,1,11,0.0
1,8,1,12,0.0
1,8,1,13,0.0
1,8,2,0,0.1606888771057129
1,8,2,1,0.052706968039274216
1,8,2,2,0.05045502632856369
1,8,2,3,0.0123916519805789
1,8,2,4,0.007920006290078163
1,8,2,5,0.0005521915736608207
1,8,2,6,0.00016992918972391635
1,8,2,7,0.0003948714875150472
1,8,2,8,0.00018060332513414323
1,8,2,9,0.0
1,8,2,10,0.0
1,8,2,11,0.0
1,8,2,12,0.0
1,8,2,13,0.0
1,8,3,0,0.19042988121509552
1,8,3,1,0.06604326516389847
1,8,3,2,0.055610354989767075
1,8,3,3,0.06355860084295273
1,8,3,4,0.0
1,8,3,5,0.0
1,8,3,6,0.0
1,8,3,7,0.0
1,8,3,8,0.0
1,8,3,9,0.0
1,8,3,10,0.0
1,8,3,11,0.0
1,8,3,12,0.0
1,8,3,13,0.0
1,8,4,0,0.1514567732810974
1,8,4,1,0.06289729475975037
1,8,4,2,0.05879179388284683
1,8,4,3,0.06912728399038315
1,8,4,4,0.06996780633926392
1,8,4,5,0.0018699371721595526
1,8,4,6,0.0
1,8,4,7,0.0
1,8,4,8,0.0
1,8,4,9,0.0
1,8,4,10,0.0
1,8,4,11,0.0
1,8,4,12,0.0
1,8,4,13,0.0
1,8,5,0,0.13695824146270752
1,8,5,1,0.05720359832048416
1,8,5,2,0.05141984298825264
1,8,5,3,0.06030920147895813
1,8,5,4,0.07359921932220459
1,8,5,5,0.09221561253070831
1,8,5,6,0.0
1,8,5,7,0.0
1,8,5,8,0.0
1,8,5,9,0.0
1,8,5,10,0.0
1,8,5,11,0.0
1,8,5,12,0.0
1,8,5,13,0.0
1,8,6,0,0.12090654671192169
1,8,6,1,0.04741980880498886
1,8,6,2,0.050103187561035156
1,8,6,3,0.05594890937209129
1,8,6,4,0.08028353750705719
1,8,6,5,0.09275814890861511
1,8,6,6,0.04052009433507919
1,8,6,7,0.0
1,8,6,8,0.0
1,8,6,9,0.0
1,8,6,10,0.0
1,8,6,11,0.0
1,8,6,12,0.0
1,8,6,13,0.0
1,8,7,0,0.10094534605741501
1,8,7,1,0.054170213639736176
1,8,7,2,0.04864078387618065
1,8,7,3,0.05761922895908356
1,8,7,4,0.06303999572992325
1,8,7,5,0.07168516516685486
1,8,7,6,0.04550422728061676
1,8,7,7,0.12446964532136917
1,8,7,8,0.1228189468383789
1,8,7,9,0.0
1,8,7,10,0.0
1,8,7,11,0.0
1,8,7,12,0.0
1,8,7,13,0.0
1,8,8,0,0.10074684023857117
1,8,8,1,0.05407248064875603
1,8,8,2,0.048715051263570786
1,8,8,3,0.05751626938581467
1,8,8,4,0.06307468563318253
1,8,8,5,0.07171986252069473
1,8,8,6,0.045382384210824966
1,8,8,7,0.12440746277570724
1,8,8,8,0.12325210869312286
1,8,8,9,0.0
1,8,8,10,0.0
1,8,8,11,0.0
1,8,8,12,0.0
1,8,8,13,0.0
1,8,9,0,0.0979137122631073
1,8,9,1,0.031699832528829575
1,8,9,2,0.03933051973581314
1,8,9,3,0.04415663331747055
1,8,9,4,0.06540445983409882
1,8,9,5,0.0676138699054718
1,8,9,6,0.032823607325553894
1,8,9,7,0.15779972076416016
1,8,9,8,0.15694817900657654
1,8,9,9,0.0440671406686306
1,8,9,10,0.0
1,8,9,11,0.0
1,8,9,12,0.0
1,8,9,13,0.0
1,8,10,0,0.0737576112151146
1,8,10,1,0.029776226729154587
1,8,10,2,0.03165706992149353
1,8,10,3,0.03175307810306549
1,8,10,4,0.04385221377015114
1,8,10,5,0.04769475385546684
1,8,10,6,0.03016648069024086
1,8,10,7,0.09731002151966095
1,8,10,8,0.09707692265510559
1,8,10,9,0.04041696712374687
1,8,10,10,0.02762622758746147
1,8,10,11,0.008691979572176933
1,8,10,12,0.006245247554033995
1,8,10,13,0.0022808602079749107
1,8,11,0,0.09108488261699677
1,8,11,1,0.037581831216812134
1,8,11,2,0.03534030541777611
1,8,11,3,0.033440664410591125
1,8,11,4,0.05405886098742485
1,8,11,5,0.06272996962070465
1,8,11,6,0.03747265413403511
1,8,11,7,0.12212006747722626
1,8,11,8,0.12135426700115204
1,8,11,9,0.052258625626564026
1,8,11,10,0.030841821804642677
1,8,11,11,0.03935625031590462
1,8,11,12,0.0
1,8,11,13,0.0
1,8,12,0,0.07718129456043243
1,8,12,1,0.03927406296133995
1,8,12,2,0.033454328775405884
1,8,12,3,0.039812177419662476
1,8,12,4,0.04714886099100113
1,8,12,5,0.05580517649650574
1,8,12,6,0.03674885630607605
1,8,12,7,0.09623868763446808
1,8,12,8,0.09623868763446808
1,8,12,9,0.05139361321926117
1,8,12,10,0.03183671832084656
1,8,12,11,0.04333363473415375
1,8,12,12,0.036618247628211975
1,8,12,13,0.0
1,8,13,0,0.07638552039861679
1,8,13,1,0.03848833218216896
1,8,13,2,0.030955635011196136
1,8,13,3,0.03776625171303749
1,8,13,4,0.04435287043452263
1,8,13,5,0.05316651239991188
1,8,13,6,0.03733508661389351
1,8,13,7,0.0825408473610878
1,8,13,8,0.08211427927017212
1,8,13,9,0.047775909304618835
1,8,13,10,0.03233075141906738
1,8,13,11,0.04021324962377548
1,8,13,12,0.04355103150010109
1,8,13,13,0.04933466017246246
1,9,0,0,0.3295237720012665
1,9,0,1,0.0
1,9,0,2,0.0
1,9,0,3,0.0
1,9,0,4,0.0
1,9,0,5,0.0
1,9,0,6,0.0
1,9,0,7,0.0
1,9,0,8,0.0
1,9,0,9,0.0
1,9,0,10,0.0
1,9,0,11,0.0
1,9,0,12,0.0
1,9,0,13,0.0
1,9,1,0,0.2753779888153076
1,9,1,1,0.05062886327505112
1,9,1,2,0.0
1,9,1,3,0.0
1,9,1,4,0.0
1,9,1,5,0.0
1,9,1,6,0.0
1,9,1,7,0.0
1,9,1,8,0.0
1,9,1,9,0.0
1,9,1,10,0.0
1,9,1,11,0.0
1,9,1,12,0.0
1,9,1,13,0.0
1,9,2,0,0.1942243129014969
1,9,2,1,0.04103107750415802
1,9,2,2,0.04060778021812439
1,9,2,3,0.00956819485872984
1,9,2,4,0.007186087314039469
1,9,2,5,0.0006831418140791357
1,9,2,6,0.00011951314081670716
1,9,2,7,0.00011716666631400585
1,9,2,8,0.0001242173311766237
1,9,2,9,0.0
1,9,2,10,0.0
1,9,2,11,0.0
1,9,2,12,0.0
1,9,2,13,0.0
1,9,3,0,0.23306553065776825
1,9,3,1,0.052573543041944504
1,9,3,2,0.04246320575475693
1,9,3,3,0.052354179322719574
1,9,3,4,0.0
1,9,3,5,0.0
1,9,3,6,0.0
1,9,3,7,0.0
1,9,3,8,0.0
1,9,3,9,0.0
1,9,3,10,0.0
1,9,3,11,0.0
1,9,3,12,0.0
1,9,3,13,0.0
1,9,4,0,0.20341886579990387
1,9,4,1,0.03853807970881462
1,9,4,2,0.04805494844913483
1,9,4,3,0.05393115058541298
1,9,4,4,0.06126965582370758
1,9,4,5,0.0017851735465228558
1,9,4,6,0.0
1,9,4,7,0.0
1,9,4,8,0.0
1,9,4,9,0.0
1,9,4,10,0.0
1,9,4,11,0.0
1,9,4,12,0.0
1,9,4,13,0.0
1,9,5,0,0.1784740835428238
1,9,5,1,0.031090959906578064
1,9,5,2,0.04301845654845238
1,9,5,3,0.04705294594168663
1,9,5,4,0.06926361471414566
1,9,5,5,0.0857885330915451
1,9,5,6,0.0
1,9,5,7,0.0
1,9,5,8,0.0
1,9,5,9,0.0
1,9,5,10,0.0
1,9,5,11,0.0
1,9,5,12,0.0
1,9,5,13,0.0
1,9,6,0,0.16270896792411804
1,9,6,1,0.05014463886618614
1,9,6,2,0.043304260820150375
1,9,6,3,0.04565514624118805
1,9,6,4,0.0708140879869461
1,9,6,5,0.0665377825498581
1,9,6,6,0.035527169704437256
1,9,6,7,0.0
1,9,6,8,0.0
1,9,6,9,0.0
1,9,6,10,0.0
1,9,6,11,0.0
1,9,6,12,0.0
1,9,6,13,0.0
1,9,7,0,0.1611589789390564
1,9,7,1,0.03726218640804291
1,9,7,2,0.04206612706184387
1,9,7,3,0.04489649459719658
1,9,7,4,0.06725087761878967
1,9,7,5,0.07477878034114838
1,9,7,6,0.0285625196993351
1,9,7,7,0.04238935559988022
1,9,7,8,0.04187827929854393
1,9,7,9,0.0
1,9,7,10,0.0
1,9,7,11,0.0
1,9,7,12,0.0
1,9,7,13,0.0
1,9,8,0,0.16082321107387543
1,9,8,1,0.0372890941798687
1,9,8,2,0.04216117411851883
1,9,8,3,0.04488291218876839
1,9,8,4,0.06737472862005234
1,9,8,5,0.07490262389183044
1,9,8,6,0.028601286932826042
1,9,8,7,0.04240347072482109
1,9,8,8,0.04241219162940979
1,9,8,9,0.0
1,9,8,10,0.0
1,9,8,11,0.0
1,9,8,12,0.0
1,9,8,13,0.0
1,9,9,0,0.13174982368946075
1,9,9,1,0.0371103398501873
1,9,9,2,0.03882201761007309
1,9,9,3,0.038207799196243286
1,9,9,4,0.07087183743715286
1,9,9,5,0.07301624119281769
1,9,9,6,0.03306581452488899
1,9,9,7,0.06212567165493965
1,9,9,8,0.062264081090688705
1,9,9,9,0.061866357922554016
1,9,9,10,0.0
1,9,9,11,0.0
1,9,9,12,0.0
1,9,9,13,0.0
1,9,10,0,0.09734863042831421
1,9,10,1,0.0323498398065567
1,9,10,2,0.035240236669778824
1,9,10,3,0.031101088970899582
1,9,10,4,0.05023140460252762
1,9,10,5,0.05925001949071884
1,9,10,6,0.025677384808659554
1,9,10,7,0.03275134414434433
1,9,10,8,0.03289751335978508
1,9,10,9,0.04108580946922302
1,9,10,10,0.024163469672203064
1,9,10,11,0.007834701798856258
1,9,10,12,0.006061132065951824
1,9,10,13,0.0021898383274674416
1,9,11,0,0.12111074477434158
1,9,11,1,0.041588105261325836
1,9,11,2,0.03848735988140106
1,9,11,3,0.03379824012517929
1,9,11,4,0.05972154438495636
1,9,11,5,0.07711908966302872
1,9,11,6,0.03259453922510147
1,9,11,7,0.04287876933813095
1,9,11,8,0.043060947209596634
1,9,11,9,0.055751968175172806
1,9,11,10,0.027681682258844376
1,9,11,11,0.03398220241069794
1,9,11,12,0.0
1,9,11,13,0.0
1,9,12,0,0.11922179907560349
1,9,12,1,0.030500665307044983
1,9,12,2,0.03611604869365692
1,9,12,3,0.03841061145067215
1,9,12,4,0.05304757505655289
1,9,12,5,0.061704330146312714
1,9,12,6,0.02481749840080738
1,9,12,7,0.029825396835803986
1,9,12,8,0.029825396835803986
1,9,12,9,0.0415591225028038
1,9,12,10,0.030354619026184082
1,9,12,11,0.03867913782596588
1,9,12,12,0.034596070647239685
1,9,12,13,0.0
1,9,13,0,0.11409205198287964
1,9,13,1,0.026505256071686745
1,9,13,2,0.03251658380031586
1,9,13,3,0.036407794803380966
1,9,13,4,0.04993891716003418
1,9,13,5,0.05692749843001366
1,9,13,6,0.02452387847006321
1,9,13,7,0.02761051245033741
1,9,13,8,0.028124863281846046
1,9,13,9,0.035036392509937286
1,9,13,10,0.031248698011040688
1,9,13,11,0.03651011362671852
1,9,13,12,0.04379609227180481
1,9,13,13,0.04612256959080696
1,10,0,0,0.3295237720012665
1,10,0,1,0.0
1,10,0,2,0.0
1,10,0,3,0.0
1,10,0,4,0.0
1,10,0,5,0.0
1,10,0,6,0.0
1,10,0,7,0.0
1,10,0,8,0.0
1,10,0,9,0.0
1,10,0,10,0.0
1,10,0,11,0.0
1,10,0,12,0.0
1,10,0,13,0.0
1,10,1,0,0.13507774472236633
1,10,1,1,0.3219533860683441
1,10,1,2,0.0
1,10,1,3,0.0
1,10,1,4,0.0
1,10,1,5,0.0
1,10,1,6,0.0
1,10,1,7,0.0
1,10,1,8,0.0
1,10,1,9,0.0
1,10,1,10,0.0
1,10,1,11,0.0
1,10,1,12,0.0
1,10,1,13,0.0
1,10,2,0,0.06733202189207077
1,10,2,1,0.17798428237438202
1,10,2,2,0.13329000771045685
1,10,2,3,0.03020821139216423
1,10,2,4,0.012394794262945652
1,10,2,5,0.0007578996010124683
1,10,2,6,0.0006739457021467388
1,10,2,7,0.0004724843893200159
1,10,2,8,0.000294582627248019
1,10,2,9,0.0
1,10,2,10,0.0
1,10,2,11,0.0
1,10,2,12,0.0
1,10,2,13,0.0
1,10,3,0,0.07340020686388016
1,10,3,1,0.197545126080513
1,10,3,2,0.1171901598572731
1,10,3,3,0.1975928544998169
1,10,3,4,0.0
1,10,3,5,0.0
1,10,3,6,0.0
1,10,3,7,0.0
1,10,3,8,0.0
1,10,3,9,0.0
1,10,3,10,0.0
1,10,3,11,0.0
1,10,3,12,0.0
1,10,3,13,0.0
1,10,4,0,0.050976648926734924
1,10,4,1,0.1498367339372635
1,10,4,2,0.10122077912092209
1,10,4,3,0.1479818969964981
1,10,4,4,0.11344153434038162
1,10,4,5,0.003294002963230014
1,10,4,6,0.0
1,10,4,7,0.0
1,10,4,8,0.0
1,10,4,9,0.0
1,10,4,10,0.0
1,10,4,11,0.0
1,10,4,12,0.0
1,10,4,13,0.0
1,10,5,0,0.03713873028755188
1,10,5,1,0.11343854665756226
1,10,5,2,0.07928280532360077
1,10,5,3,0.11091089248657227
1,10,5,4,0.12960676848888397
1,10,5,5,0.14298982918262482
1,10,5,6,0.0
1,10,5,7,0.0
1,10,5,8,0.0
1,10,5,9,0.0
1,10,5,10,0.0
1,10,5,11,0.0
1,10,5,12,0.0
1,10,5,13,0.0
1,10,6,0,0.032302699983119965
1,10,6,1,0.09170819073915482
1,10,6,2,0.0667707547545433
1,10,6,3,0.09235178679227829
1,10,6,4,0.10733433067798615
1,10,6,5,0.11599987000226974
1,10,6,6,0.1684594750404358
1,10,6,7,0.0
1,10,6,8,0.0
1,10,6,9,0.0
1,10,6,10,0.0
1,10,6,11,0.0
1,10,6,12,0.0
1,10,6,13,0.0
1,10,7,0,0.025970159098505974
1,10,7,1,0.07948387414216995
1,10,7,2,0.05653156340122223
1,10,7,3,0.0790637955069542
1,10,7,4,0.09194820374250412
1,10,7,5,0.09911417216062546
1,10,7,6,0.15487153828144073
1,10,7,7,0.14084112644195557
1,10,7,8,0.13851360976696014
1,10,7,9,0.0
1,10,7,10,0.0
1,10,7,11,0.0
1,10,7,12,0.0
1,10,7,13,0.0
1,10,8,0,0.02582959085702896
1,10,8,1,0.07923413068056107
1,10,8,2,0.05658584460616112
1,10,8,3,0.07867524772882462
1,10,8,4,0.09153806418180466
1,10,8,5,0.098704032599926
1,10,8,6,0.15433193743228912
1,10,8,7,0.14024631679058075
1,10,8,8,0.1392776370048523
1,10,8,9,0.0
1,10,8,10,0.0
1,10,8,11,0.0
1,10,8,12,0.0
1,10,8,13,0.0
1,10,9,0,0.023039162158966064
1,10,9,1,0.0658428966999054
1,10,9,2,0.04918447136878967
1,10,9,3,0.0665440559387207
1,10,9,4,0.07813240587711334
1,10,9,5,0.08343908190727234
1,10,9,6,0.12833677232265472
1,10,9,7,0.11627557128667831
1,10,9,8,0.11645041406154633
1,10,9,9,0.1464674472808838
1,10,9,10,0.0
1,10,9,11,0.0
1,10,9,12,0.0
1,10,9,13,0.0
1,10,10,0,0.013576564379036427
1,10,10,1,0.03964870795607567
1,10,10,2,0.0366162434220314
1,10,10,3,0.03913655877113342
1,10,10,4,0.04804425314068794
1,10,10,5,0.052262429147958755
1,10,10,6,0.07981298118829727
1,10,10,7,0.07347866892814636
1,10,10,8,0.073521688580513
1,10,10,9,0.09328269958496094
1,10,10,10,0.07208434492349625
1,10,10,11,0.020642226561903954
1,10,10,12,0.012991921976208687
1,10,10,13,0.005047155544161797
1,10,11,0,0.016995394602417946
1,10,11,1,0.049827586859464645
1,10,11,2,0.034038614481687546
1,10,11,3,0.0481841005384922
1,10,11,4,0.057542771100997925
1,10,11,5,0.06289294362068176
1,10,11,6,0.09739450365304947
1,10,11,7,0.08919984847307205
1,10,11,8,0.08924231678247452
1,10,11,9,0.11346632242202759
1,10,11,10,0.06561216711997986
1,10,11,11,0.11620698124170303
1,10,11,12,0.0
1,10,11,13,0.0
1,10,12,0,0.013575372286140919
1,10,12,1,0.04165409132838249
1,10,12,2,0.02797623723745346
1,10,12,3,0.03917888179421425
1,10,12,4,0.04683540016412735
1,10,12,5,0.051947250962257385
1,10,12,6,0.0798129141330719
1,10,12,7,0.07252740114927292
1,10,12,8,0.07252740114927292
1,10,12,9,0.09266842156648636
1,10,12,10,0.061209410429000854
1,10,12,11,0.0924275815486908
1,10,12,12,0.07345733791589737
1,10,12,13,0.0
1,10,13,0,0.011979821138083935
1,10,13,1,0.03546933829784393
1,10,13,2,0.023550085723400116
1,10,13,3,0.03303298354148865
1,10,13,4,0.03905106708407402
1,10,13,5,0.04436950758099556
1,10,13,6,0.06741729378700256
1,10,13,7,0.061997801065444946
1,10,13,8,0.06202004849910736
1,10,13,9,0.07758146524429321
1,10,13,10,0.059617992490530014
1,10,13,11,0.07713081687688828
1,10,13,12,0.0890880599617958
1,10,13,13,0.1000145971775055
1,11,0,0,0.3295237720012665
1,11,0,1,0.0
1,11,0,2,0.0
1,11,0,3,0.0
1,11,0,4,0.0
1,11,0,5,0.0
1,11,0,6,0.0
1,11,0,7,0.0
1,11,0,8,0.0
1,11,0,9,0.0
1,11,0,10,0.0
1,11,0,11,0.0
1,11,0,12,0.0
1,11,0,13,0.0
1,11,1,0,0.020631341263651848
1,11,1,1,0.8511802554130554
1,11,1,2,0.0
1,11,1,3,0.0
1,11,1,4,0.0
1,11,1,5,0.0
1,11,1,6,0.0
1,11,1,7,0.0
1,11,1,8,0.0
1,11,1,9,0.0
1,11,1,10,0.0
1,11,1,11,0.0
1,11,1,12,0.0
1,11,1,13,0.0
1,11,2,0,0.019860010594129562
1,11,2,1,0.013602567836642265
1,11,2,2,0.4069109261035919
1,11,2,3,0.05520706996321678
1,11,2,4,0.04050762578845024
1,11,2,5,0.001798938843421638
1,11,2,6,0.0010195177746936679
1,11,2,7,0.0003485711058601737
1,11,2,8,0.0005256010335870087
1,11,2,9,0.0
1,11,2,10,0.0
1,11,2,11,0.0
1,11,2,12,0.0
1,11,2,13,0.0
1,11,3,0,0.023526526987552643
1,11,3,1,0.013909599743783474
1,11,3,2,0.0572483167052269
1,11,3,3,0.8150305151939392
1,11,3,4,0.0
1,11,3,5,0.0
1,11,3,6,0.0
1,11,3,7,0.0
1,11,3,8,0.0
1,11,3,9,0.0
1,11,3,10,0.0
1,11,3,11,0.0
1,11,3,12,0.0
1,11,3,13,0.0
1,11,4,0,0.029699383303523064
1,11,4,1,0.02145867794752121
1,11,4,2,0.049916382879018784
1,11,4,3,0.014703324995934963
1,11,4,4,0.3444620966911316
1,11,4,5,0.017379742115736008
1,11,4,6,0.0
1,11,4,7,0.0
1,11,4,8,0.0
1,11,4,9,0.0
1,11,4,10,0.0
1,11,4,11,0.0
1,11,4,12,0.0
1,11,4,13,0.0
1,11,5,0,0.019872911274433136
1,11,5,1,0.0031379975844174623
1,11,5,2,0.006262834183871746
1,11,5,3,0.0042376164346933365
1,11,5,4,0.039820536971092224
1,11,5,5,0.7823391556739807
1,11,5,6,0.0
1,11,5,7,0.0
1,11,5,8,0.0
1,11,5,9,0.0
1,11,5,10,0.0
1,11,5,11,0.0
1,11,5,12,0.0
1,11,5,13,0.0
1,11,6,0,0.010789006017148495
1,11,6,1,0.019509058445692062
1,11,6,2,0.0045090895146131516
1,11,6,3,0.00359488558024168
1,11,6,4,0.012813935056328773
1,11,6,5,0.00626170402392745
1,11,6,6,0.8502205014228821
1,11,6,7,0.0
1,11,6,8,0.0
1,11,6,9,0.0
1,11,6,10,0.0
1,11,6,11,0.0
1,11,6,12,0.0
1,11,6,13,0.0
1,11,7,0,0.0570177398622036
1,11,7,1,0.048866353929042816
1,11,7,2,0.03293031081557274
1,11,7,3,0.04279642179608345
1,11,7,4,0.08734128624200821
1,11,7,5,0.12848056852817535
1,11,7,6,0.05662688612937927
1,11,7,7,0.15773481130599976
1,11,7,8,0.15533708035945892
1,11,7,9,0.0
1,11,7,10,0.0
1,11,7,11,0.0
1,11,7,12,0.0
1,11,7,13,0.0
1,11,8,0,0.05668716877698898
1,11,8,1,0.04873567074537277
1,11,8,2,0.0331045426428318
1,11,8,3,0.0421283021569252
1,11,8,4,0.08473368734121323
1,11,8,5,0.12587295472621918
1,11,8,6,0.05652429163455963
1,11,8,7,0.15618935227394104
1,11,8,8,0.15711213648319244
1,11,8,9,0.0
1,11,8,10,0.0
1,11,8,11,0.0
1,11,8,12,0.0
1,11,8,13,0.0
1,11,9,0,0.002511336700990796
1,11,9,1,0.4172469675540924
1,11,9,2,0.003546549938619137
1,11,9,3,0.0033943569287657738
1,11,9,4,0.009514368139207363
1,11,9,5,0.002130085602402687
1,11,9,6,0.02411511354148388
