layer,head,source_position,dest_position,value
1,3,3,8,0.0
1,3,3,9,0.0
1,3,3,10,0.0
1,3,3,11,0.0
1,3,3,12,0.0
1,3,3,13,0.0
1,3,4,0,0.18442754447460175
1,3,4,1,0.06191336736083031
1,3,4,2,0.03894620016217232
1,3,4,3,0.07312318682670593
1,3,4,4,0.053337547928094864
1,3,4,5,0.0027796614449471235
1,3,4,6,0.0
1,3,4,7,0.0
1,3,4,8,0.0
1,3,4,9,0.0
1,3,4,10,0.0
1,3,4,11,0.0
1,3,4,12,0.0
1,3,4,13,0.0
1,3,5,0,0.18166624009609222
1,3,5,1,0.04488660395145416
1,3,5,2,0.02872665971517563
1,3,5,3,0.05475030466914177
1,3,5,4,0.05984453484416008
1,3,5,5,0.06178010255098343
1,3,5,6,0.0
1,3,5,7,0.0
1,3,5,8,0.0
1,3,5,9,0.0
1,3,5,10,0.0
1,3,5,11,0.0
1,3,5,12,0.0
1,3,5,13,0.0
1,3,6,0,0.18140999972820282
1,3,6,1,0.03792551904916763
1,3,6,2,0.02466350607573986
1,3,6,3,0.046658217906951904
1,3,6,4,0.05093606188893318
1,3,6,5,0.05115136504173279
1,3,6,6,0.06406595557928085
1,3,6,7,0.0
1,3,6,8,0.0
1,3,6,9,0.0
1,3,6,10,0.0
1,3,6,11,0.0
1,3,6,12,0.0
1,3,6,13,0.0
1,3,7,0,0.17723393440246582
1,3,7,1,0.033418186008930206
1,3,7,2,0.021425748243927956
1,3,7,3,0.03961748629808426
1,3,7,4,0.04305671900510788
1,3,7,5,0.04331779107451439
1,3,7,6,0.055339712649583817
1,3,7,7,0.07629451900720596
1,3,7,8,0.07257737219333649
1,3,7,9,0.0
1,3,7,10,0.0
1,3,7,11,0.0
1,3,7,12,0.0
1,3,7,13,0.0
1,3,8,0,0.17702974379062653
1,3,8,1,0.033134691417217255
1,3,8,2,0.021400086581707
1,3,8,3,0.03933817148208618
1,3,8,4,0.04277397692203522
1,3,8,5,0.04302360862493515
1,3,8,6,0.055022675544023514
1,3,8,7,0.07600338757038116
1,3,8,8,0.07376844435930252
1,3,8,9,0.0
1,3,8,10,0.0
1,3,8,11,0.0
1,3,8,12,0.0
1,3,8,13,0.0
1,3,9,0,0.1819755733013153
1,3,9,1,0.02497262880206108
1,3,9,2,0.017403678968548775
1,3,9,3,0.032252661883831024
1,3,9,4,0.03553701937198639
1,3,9,5,0.035658758133649826
1,3,9,6,0.04708011820912361
1,3,9,7,0.06705444306135178
1,3,9,8,0.06644508242607117
1,3,9,9,0.05349234491586685
1,3,9,10,0.0
1,3,9,11,0.0
1,3,9,12,0.0
1,3,9,13,0.0
1,3,10,0,0.1326131522655487
1,3,10,1,0.010832143016159534
1,3,10,2,0.012141593731939793
1,3,10,3,0.01409224234521389
1,3,10,4,0.016309145838022232
1,3,10,5,0.017132848501205444
1,3,10,6,0.022418057546019554
1,3,10,7,0.033360183238983154
1,3,10,8,0.0333029069006443
1,3,10,9,0.02637355774641037
1,3,10,10,0.02150367759168148
1,3,10,11,0.00848134234547615
1,3,10,12,0.00521021569147706
1,3,10,13,0.001536626718007028
1,3,11,0,0.18486453592777252
1,3,11,1,0.019498199224472046
1,3,11,2,0.01179220899939537
1,3,11,3,0.023239783942699432
1,3,11,4,0.02702115848660469
1,3,11,5,0.02722090482711792
1,3,11,6,0.03499383106827736
1,3,11,7,0.05338769778609276
1,3,11,8,0.052700456231832504
1,3,11,9,0.04123629257082939
1,3,11,10,0.018937231972813606
1,3,11,11,0.04921884834766388
1,3,11,12,0.0
1,3,11,13,0.0
1,3,12,0,0.18087148666381836
1,3,12,1,0.014997457154095173
1,3,12,2,0.009454621933400631
1,3,12,3,0.017938120290637016
1,3,12,4,0.01988103613257408
1,3,12,5,0.020247362554073334
1,3,12,6,0.026567058637738228
1,3,12,7,0.04027586430311203
1,3,12,8,0.039770305156707764
1,3,12,9,0.031787991523742676
1,3,12,10,0.018724659457802773
1,3,12,11,0.0381261482834816
1,3,12,12,0.029535626992583275
1,3,12,13,0.0
1,3,13,0,0.18972058594226837
1,3,13,1,0.01288618240505457
1,3,13,2,0.00723509956151247
1,3,13,3,0.01532019767910242
1,3,13,4,0.016475187614560127
1,3,13,5,0.016877682879567146
1,3,13,6,0.022429071366786957
1,3,13,7,0.0336240716278553
1,3,13,8,0.03311572223901749
1,3,13,9,0.026779787614941597
1,3,13,10,0.01803332194685936
1,3,13,11,0.03264370188117027
1,3,13,12,0.03567636013031006
1,3,13,13,0.03776165843009949
1,4,0,0,0.32037997245788574
1,4,0,1,0.0
1,4,0,2,0.0
1,4,0,3,0.0
1,4,0,4,0.0
1,4,0,5,0.0
1,4,0,6,0.0
1,4,0,7,0.0
1,4,0,8,0.0
1,4,0,9,0.0
1,4,0,10,0.0
1,4,0,11,0.0
1,4,0,12,0.0
1,4,0,13,0.0
1,4,1,0,0.2506890892982483
1,4,1,1,0.1221819669008255
1,4,1,2,0.0
1,4,1,3,0.0
1,4,1,4,0.0
1,4,1,5,0.0
1,4,1,6,0.0
1,4,1,7,0.0
1,4,1,8,0.0
1,4,1,9,0.0
1,4,1,10,0.0
1,4,1,11,0.0
1,4,1,12,0.0
1,4,1,13,0.0
1,4,2,0,0.13361971080303192
1,4,2,1,0.06751123070716858
1,4,2,2,0.05823304504156113
1,4,2,3,0.020250432193279266
1,4,2,4,0.006004575174301863
1,4,2,5,0.00035455767647363245
1,4,2,6,9.718181536300108e-05
1,4,2,7,0.0
1,4,2,8,0.0
1,4,2,9,0.0
1,4,2,10,0.0
1,4,2,11,0.0
1,4,2,12,0.0
1,4,2,13,0.0
1,4,3,0,0.18746653199195862
1,4,3,1,0.09328804910182953
1,4,3,2,0.051023222506046295
1,4,3,3,0.11792609840631485
1,4,3,4,0.0
1,4,3,5,0.0
1,4,3,6,0.0
1,4,3,7,0.0
1,4,3,8,0.0
1,4,3,9,0.0
1,4,3,10,0.0
1,4,3,11,0.0
1,4,3,12,0.0
1,4,3,13,0.0
1,4,4,0,0.14752866327762604
1,4,4,1,0.08374782651662827
1,4,4,2,0.052416421473026276
1,4,4,3,0.09947749227285385
1,4,4,4,0.066001296043396
1,4,4,5,0.0031479683239012957
1,4,4,6,0.0
1,4,4,7,0.0
1,4,4,8,0.0
1,4,4,9,0.0
1,4,4,10,0.0
1,4,4,11,0.0
1,4,4,12,0.0
1,4,4,13,0.0
1,4,5,0,0.1187719851732254
1,4,5,1,0.06790062040090561
1,4,5,2,0.044086016714572906
1,4,5,3,0.08212725073099136
1,4,5,4,0.0813782662153244
1,4,5,5,0.0936611145734787
1,4,5,6,0.0
1,4,5,7,0.0
1,4,5,8,0.0
1,4,5,9,0.0
1,4,5,10,0.0
1,4,5,11,0.0
1,4,5,12,0.0
1,4,5,13,0.0
1,4,6,0,0.11659008264541626
1,4,6,1,0.058186646550893784
1,4,6,2,0.03824321925640106
1,4,6,3,0.07143145054578781
1,4,6,4,0.06845015287399292
1,4,6,5,0.07502434402704239
1,4,6,6,0.10338810086250305
1,4,6,7,0.0
1,4,6,8,0.0
1,4,6,9,0.0
1,4,6,10,0.0
1,4,6,11,0.0
1,4,6,12,0.0
1,4,6,13,0.0
1,4,7,0,0.0965302437543869
1,4,7,1,0.05822096765041351
1,4,7,2,0.03667067736387253
1,4,7,3,0.06943090260028839
1,4,7,4,0.06385830789804459
1,4,7,5,0.06807204335927963
1,4,7,6,0.10530928522348404
1,4,7,7,0.098030686378479
1,4,7,8,0.09291749447584152
1,4,7,9,0.0
1,4,7,10,0.0
1,4,7,11,0.0
1,4,7,12,0.0
1,4,7,13,0.0
1,4,8,0,0.09636104106903076
1,4,8,1,0.05773250386118889
1,4,8,2,0.036598868668079376
1,4,8,3,0.06879127025604248
1,4,8,4,0.06318114697933197
1,4,8,5,0.06741137057542801
1,4,8,6,0.10455478727817535
1,4,8,7,0.09721174836158752
1,4,8,8,0.09489668160676956
1,4,8,9,0.0
1,4,8,10,0.0
1,4,8,11,0.0
1,4,8,12,0.0
1,4,8,13,0.0
1,4,9,0,0.10423046350479126
1,4,9,1,0.04756566137075424
1,4,9,2,0.0318889394402504
1,4,9,3,0.057157594710588455
1,4,9,4,0.052542317658662796
1,4,9,5,0.05209370702505112
1,4,9,6,0.0757189616560936
1,4,9,7,0.07438084483146667
1,4,9,8,0.07439684122800827
1,4,9,9,0.09636607021093369
1,4,9,10,0.0
1,4,9,11,0.0
1,4,9,12,0.0
1,4,9,13,0.0
1,4,10,0,0.05282776430249214
1,4,10,1,0.022074177861213684
1,4,10,2,0.024294639006257057
1,4,10,3,0.02860265225172043
1,4,10,4,0.027697313576936722
1,4,10,5,0.028855226933956146
1,4,10,6,0.04128208011388779
1,4,10,7,0.04300973191857338
1,4,10,8,0.043031010776758194
1,4,10,9,0.051849137991666794
1,4,10,10,0.044773001223802567
1,4,10,11,0.01771719567477703
1,4,10,12,0.01001379732042551
1,4,10,13,0.0030723330564796925
1,4,11,0,0.08680397272109985
1,4,11,1,0.037649717181921005
1,4,11,2,0.022847991436719894
1,4,11,3,0.04601616784930229
1,4,11,4,0.04395100101828575
1,4,11,5,0.04383810609579086
1,4,11,6,0.05959801375865936
1,4,11,7,0.0654495432972908
1,4,11,8,0.06510479748249054
1,4,11,9,0.07325392216444016
1,4,11,10,0.03406713902950287
1,4,11,11,0.09079060703516006
1,4,11,12,0.0
1,4,11,13,0.0
1,4,12,0,0.06691382080316544
1,4,12,1,0.030772026628255844
1,4,12,2,0.01856660284101963
1,4,12,3,0.03487962856888771
1,4,12,4,0.03477393090724945
1,4,12,5,0.03750345855951309
1,4,12,6,0.05115512013435364
1,4,12,7,0.05237302556633949
1,4,12,8,0.0527028888463974
1,4,12,9,0.06895191967487335
1,4,12,10,0.03838206082582474
1,4,12,11,0.07787707448005676
1,4,12,12,0.05161754786968231
1,4,12,13,0.0
1,4,13,0,0.062462594360113144
1,4,13,1,0.02835181914269924
1,4,13,2,0.015864642336964607
1,4,13,3,0.031829167157411575
1,4,13,4,0.03013671189546585
1,4,13,5,0.033060070127248764
1,4,13,6,0.04689649119973183
1,4,13,7,0.04502852261066437
1,4,13,8,0.045246340334415436
1,4,13,9,0.05888032168149948
1,4,13,10,0.03881211578845978
1,4,13,11,0.06697408854961395
1,4,13,12,0.06391879171133041
1,4,13,13,0.07457627356052399
1,5,0,0,0.32037997245788574
1,5,0,1,0.0
1,5,0,2,0.0
1,5,0,3,0.0
1,5,0,4,0.0
1,5,0,5,0.0
1,5,0,6,0.0
1,5,0,7,0.0
1,5,0,8,0.0
1,5,0,9,0.0
1,5,0,10,0.0
1,5,0,11,0.0
1,5,0,12,0.0
1,5,0,13,0.0
1,5,1,0,0.20177139341831207
1,5,1,1,0.16644467413425446
1,5,1,2,0.0
1,5,1,3,0.0
1,5,1,4,0.0
1,5,1,5,0.0
1,5,1,6,0.0
1,5,1,7,0.0
1,5,1,8,0.0
1,5,1,9,0.0
1,5,1,10,0.0
1,5,1,11,0.0
1,5,1,12,0.0
1,5,1,13,0.0
1,5,2,0,0.1153385192155838
1,5,2,1,0.039130207151174545
1,5,2,2,0.0659782811999321
1,5,2,3,0.018790150061249733
1,5,2,4,0.01395788136869669
1,5,2,5,0.001403019530698657
1,5,2,6,8.137719123624265e-05
1,5,2,7,0.0
1,5,2,8,0.0
1,5,2,9,0.0
1,5,2,10,0.0
1,5,2,11,0.0
1,5,2,12,0.0
1,5,2,13,0.0
1,5,3,0,0.1476764976978302
1,5,3,1,0.08150974661111832
1,5,3,2,0.0668463408946991
1,5,3,3,0.16883322596549988
1,5,3,4,0.0
1,5,3,5,0.0
1,5,3,6,0.0
1,5,3,7,0.0
1,5,3,8,0.0
1,5,3,9,0.0
1,5,3,10,0.0
1,5,3,11,0.0
1,5,3,12,0.0
1,5,3,13,0.0
1,5,4,0,0.11574039608240128
1,5,4,1,0.036085352301597595
1,5,4,2,0.03423784673213959
1,5,4,3,0.03440960869193077
1,5,4,4,0.14017999172210693
1,5,4,5,0.007909532636404037
1,5,4,6,0.0
1,5,4,7,0.0
1,5,4,8,0.0
1,5,4,9,0.0
1,5,4,10,0.0
1,5,4,11,0.0
1,5,4,12,0.0
1,5,4,13,0.0
1,5,5,0,0.07079312950372696
1,5,5,1,0.017181647941470146
1,5,5,2,0.024516792967915535
1,5,5,3,0.02087250165641308
1,5,5,4,0.06043827161192894
1,5,5,5,0.4861372411251068
1,5,5,6,0.0
1,5,5,7,0.0
1,5,5,8,0.0
1,5,5,9,0.0
1,5,5,10,0.0
1,5,5,11,0.0
1,5,5,12,0.0
1,5,5,13,0.0
1,5,6,0,0.06193368509411812
1,5,6,1,0.12252110987901688
1,5,6,2,0.031231222674250603
1,5,6,3,0.09464532881975174
1,5,6,4,0.05737625062465668
1,5,6,5,0.061395589262247086
1,5,6,6,0.1633189469575882
1,5,6,7,0.0
1,5,6,8,0.0
1,5,6,9,0.0
1,5,6,10,0.0
1,5,6,11,0.0
1,5,6,12,0.0
1,5,6,13,0.0
1,5,7,0,0.09928669035434723
1,5,7,1,0.02626892179250717
1,5,7,2,0.022526150569319725
1,5,7,3,0.026500800624489784
1,5,7,4,0.07631990313529968
1,5,7,5,0.04039622098207474
1,5,7,6,0.03864416480064392
1,5,7,7,0.202676460146904
1,5,7,8,0.19053292274475098
1,5,7,9,0.0
1,5,7,10,0.0
1,5,7,11,0.0
1,5,7,12,0.0
1,5,7,13,0.0
1,5,8,0,0.09906995296478271
1,5,8,1,0.02603977359831333
1,5,8,2,0.022515004500746727
1,5,8,3,0.02650264836847782
1,5,8,4,0.07508649677038193
1,5,8,5,0.04166770726442337
1,5,8,6,0.04020966961979866
1,5,8,7,0.19809244573116302
1,5,8,8,0.19188067317008972
1,5,8,9,0.0
1,5,8,10,0.0
1,5,8,11,0.0
1,5,8,12,0.0
1,5,8,13,0.0
1,5,9,0,0.05897824466228485
1,5,9,1,0.08010397851467133
1,5,9,2,0.03825521841645241
1,5,9,3,0.06127513572573662
1,5,9,4,0.03576090931892395
1,5,9,5,0.02934158965945244
1,5,9,6,0.09748688340187073
1,5,9,7,0.1561385691165924
1,5,9,8,0.1498202234506607
1,5,9,9,0.10722611844539642
1,5,9,10,0.0
1,5,9,11,0.0
1,5,9,12,0.0
1,5,9,13,0.0
1,5,10,0,0.03594670444726944
1,5,10,1,0.019614173099398613
1,5,10,2,0.033782560378313065
1,5,10,3,0.03784167766571045
1,5,10,4,0.029376812279224396
1,5,10,5,0.04901490360498428
1,5,10,6,0.02791133150458336
1,5,10,7,0.08787855505943298
1,5,10,8,0.08733509480953217
1,5,10,9,0.021318919956684113
1,5,10,10,0.033301230520009995
1,5,10,11,0.00821763277053833
1,5,10,12,0.010546044446527958
1,5,10,13,0.014482220634818077
1,5,11,0,0.052874673157930374
1,5,11,1,0.04216931387782097
1,5,11,2,0.031614117324352264
1,5,11,3,0.0806039422750473
1,5,11,4,0.03253024071455002
1,5,11,5,0.030267154797911644
1,5,11,6,0.06344727426767349
1,5,11,7,0.14255298674106598
1,5,11,8,0.13604488968849182
1,5,11,9,0.048965759575366974
1,5,11,10,0.03329571709036827
1,5,11,11,0.09476111084222794
1,5,11,12,0.0
1,5,11,13,0.0
1,5,12,0,0.04441121965646744
1,5,12,1,0.017764249816536903
1,5,12,2,0.016983509063720703
1,5,12,3,0.01602804660797119
1,5,12,4,0.0819496363401413
1,5,12,5,0.0391450934112072
1,5,12,6,0.026541534811258316
1,5,12,7,0.13440608978271484
1,5,12,8,0.12983426451683044
1,5,12,9,0.01581890508532524
1,5,12,10,0.016231119632720947
1,5,12,11,0.01633303053677082
1,5,12,12,0.07315120100975037
1,5,12,13,0.0
1,5,13,0,0.02828272432088852
1,5,13,1,0.007956264540553093
1,5,13,2,0.01250392198562622
1,5,13,3,0.0094853350892663
1,5,13,4,0.029253242537379265
1,5,13,5,0.2586854100227356
1,5,13,6,0.03368701413273811
1,5,13,7,0.07640482485294342
1,5,13,8,0.07274125516414642
1,5,13,9,0.007201149594038725
1,5,13,10,0.02572144940495491
1,5,13,11,0.008445225656032562
1,5,13,12,0.027615470811724663
1,5,13,13,0.2736089825630188
1,6,0,0,0.32037997245788574
1,6,0,1,0.0
1,6,0,2,0.0
1,6,0,3,0.0
1,6,0,4,0.0
1,6,0,5,0.0
1,6,0,6,0.0
1,6,0,7,0.0
1,6,0,8,0.0
1,6,0,9,0.0
1,6,0,10,0.0
1,6,0,11,0.0
1,6,0,12,0.0
1,6,0,13,0.0
1,6,1,0,0.24560841917991638
1,6,1,1,0.10165680199861526
1,6,1,2,0.0
1,6,1,3,0.0
1,6,1,4,0.0
1,6,1,5,0.0
1,6,1,6,0.0
1,6,1,7,0.0
1,6,1,8,0.0
1,6,1,9,0.0
1,6,1,10,0.0
1,6,1,11,0.0
1,6,1,12,0.0
1,6,1,13,0.0
1,6,2,0,0.1392633318901062
1,6,2,1,0.07017099112272263
1,6,2,2,0.035735100507736206
1,6,2,3,0.021095214411616325
1,6,2,4,0.005377341993153095
1,6,2,5,0.00018624241056386381
1,6,2,6,2.716406925173942e-05
1,6,2,7,0.0
1,6,2,8,0.0
1,6,2,9,0.0
1,6,2,10,0.0
1,6,2,11,0.0
1,6,2,12,0.0
1,6,2,13,0.0
1,6,3,0,0.16012099385261536
1,6,3,1,0.11310107260942459
1,6,3,2,0.04573291167616844
1,6,3,3,0.19782407581806183
1,6,3,4,0.0
1,6,3,5,0.0
1,6,3,6,0.0
1,6,3,7,0.0
1,6,3,8,0.0
1,6,3,9,0.0
1,6,3,10,0.0
1,6,3,11,0.0
1,6,3,12,0.0
1,6,3,13,0.0
1,6,4,0,0.18167920410633087
1,6,4,1,0.055785179138183594
1,6,4,2,0.03422041982412338
1,6,4,3,0.060400620102882385
1,6,4,4,0.05169564485549927
1,6,4,5,0.0019244201248511672
1,6,4,6,0.0
1,6,4,7,0.0
1,6,4,8,0.0
1,6,4,9,0.0
1,6,4,10,0.0
1,6,4,11,0.0
1,6,4,12,0.0
1,6,4,13,0.0
1,6,5,0,0.1279725432395935
1,6,5,1,0.04423794895410538
1,6,5,2,0.03355972841382027
1,6,5,3,0.090617336332798
1,6,5,4,0.0857715904712677
1,6,5,5,0.08329703658819199
1,6,5,6,0.0
1,6,5,7,0.0
1,6,5,8,0.0
1,6,5,9,0.0
1,6,5,10,0.0
1,6,5,11,0.0
1,6,5,12,0.0
1,6,5,13,0.0
1,6,6,0,0.11339318752288818
1,6,6,1,0.043392397463321686
1,6,6,2,0.03509528562426567
1,6,6,3,0.10545804351568222
1,6,6,4,0.06923915445804596
1,6,6,5,0.051003456115722656
1,6,6,6,0.09624914079904556
1,6,6,7,0.0
1,6,6,8,0.0
1,6,6,9,0.0
1,6,6,10,0.0
1,6,6,11,0.0
1,6,6,12,0.0
1,6,6,13,0.0
1,6,7,0,0.1048334538936615
1,6,7,1,0.028019005432724953
1,6,7,2,0.015394574031233788
1,6,7,3,0.028206493705511093
1,6,7,4,0.03074689954519272
1,6,7,5,0.02168707549571991
1,6,7,6,0.018719768151640892
1,6,7,7,0.14766374230384827
1,6,7,8,0.1402939110994339
1,6,7,9,0.0
1,6,7,10,0.0
1,6,7,11,0.0
1,6,7,12,0.0
1,6,7,13,0.0
1,6,8,0,0.10279316455125809
1,6,8,1,0.028325723484158516
1,6,8,2,0.015581506304442883
1,6,8,3,0.02875029668211937
1,6,8,4,0.034231290221214294
1,6,8,5,0.02233848161995411
1,6,8,6,0.019970988854765892
1,6,8,7,0.14541511237621307
1,6,8,8,0.13988928496837616
1,6,8,9,0.0
1,6,8,10,0.0
1,6,8,11,0.0
1,6,8,12,0.0
1,6,8,13,0.0
1,6,9,0,0.09847072511911392
1,6,9,1,0.05149727687239647
1,6,9,2,0.04290451109409332
1,6,9,3,0.08886991441249847
1,6,9,4,0.04684123769402504
1,6,9,5,0.04074991121888161
1,6,9,6,0.04225190728902817
1,6,9,7,0.1079818531870842
1,6,9,8,0.10447006672620773
1,6,9,9,0.02860155515372753
1,6,9,10,0.0
1,6,9,11,0.0
1,6,9,12,0.0
1,6,9,13,0.0
1,6,10,0,0.055993400514125824
1,6,10,1,0.04432117938995361
1,6,10,2,0.02902371808886528
1,6,10,3,0.058611366897821426
1,6,10,4,0.0318683423101902
1,6,10,5,0.02936655282974243
1,6,10,6,0.02884853444993496
1,6,10,7,0.054117728024721146
1,6,10,8,0.053532905876636505
1,6,10,9,0.02494317851960659
1,6,10,10,0.01664516143500805
1,6,10,11,0.008688528090715408
1,6,10,12,0.0073652626015245914
1,6,10,13,0.00196480262093246
1,6,11,0,0.0782160758972168
1,6,11,1,0.05623198673129082
1,6,11,2,0.02925454080104828
1,6,11,3,0.09942322224378586
1,6,11,4,0.040085360407829285
1,6,11,5,0.04550030082464218
1,6,11,6,0.050038084387779236
1,6,11,7,0.09730296581983566
1,6,11,8,0.09351664036512375
1,6,11,9,0.03646063804626465
1,6,11,10,0.014433462172746658
1,6,11,11,0.0608460009098053
1,6,11,12,0.0
1,6,11,13,0.0
1,6,12,0,0.09254773706197739
1,6,12,1,0.025003042072057724
1,6,12,2,0.022173739969730377
1,6,12,3,0.027661753818392754
1,6,12,4,0.06018726900219917
1,6,12,5,0.05422801524400711
1,6,12,6,0.03503794968128204
1,6,12,7,0.09217670559883118
1,6,12,8,0.08504535257816315
1,6,12,9,0.013838491402566433
1,6,12,10,0.012983385473489761
1,6,12,11,0.016996899619698524
1,6,12,12,0.032566506415605545
1,6,12,13,0.0
1,6,13,0,0.06917500495910645
1,6,13,1,0.020936990156769753
1,6,13,2,0.01979754865169525
1,6,13,3,0.04057348892092705
1,6,13,4,0.061479900032281876
1,6,13,5,0.05232648923993111
1,6,13,6,0.07372244447469711
1,6,13,7,0.07154408097267151
1,6,13,8,0.06777040660381317
1,6,13,9,0.012408009730279446
1,6,13,10,0.017553875222802162
1,6,13,11,0.025723828002810478
1,6,13,12,0.05046018213033676
1,6,13,13,0.040963806211948395
1,7,0,0,0.32037997245788574
1,7,0,1,0.0
1,7,0,2,0.0
1,7,0,3,0.0
1,7,0,4,0.0
1,7,0,5,0.0
1,7,0,6,0.0
1,7,0,7,0.0
1,7,0,8,0.0
1,7,0,9,0.0
1,7,0,10,0.0
1,7,0,11,0.0
1,7,0,12,0.0
1,7,0,13,0.0
1,7,1,0,0.2382485568523407
1,7,1,1,0.12969668209552765
1,7,1,2,0.0
1,7,1,3,0.0
1,7,1,4,0.0
1,7,1,5,0.0
1,7,1,6,0.0
1,7,1,7,0.0
1,7,1,8,0.0
1,7,1,9,0.0
1,7,1,10,0.0
1,7,1,11,0.0
1,7,1,12,0.0
1,7,1,13,0.0
1,7,2,0,0.12424767762422562
1,7,2,1,0.08680439740419388
1,7,2,2,0.053203973919153214
1,7,2,3,0.02927837148308754
1,7,2,4,0.007316930219531059
1,7,2,5,0.00024158692394848913
1,7,2,6,3.9619764720555395e-05
1,7,2,7,0.0
1,7,2,8,0.0
1,7,2,9,0.0
1,7,2,10,0.0
1,7,2,11,0.0
1,7,2,12,0.0
1,7,2,13,0.0
1,7,3,0,0.16977423429489136
1,7,3,1,0.11663112789392471
1,7,3,2,0.06223350390791893
1,7,3,3,0.13711854815483093
1,7,3,4,0.0
1,7,3,5,0.0
1,7,3,6,0.0
1,7,3,7,0.0
1,7,3,8,0.0
1,7,3,9,0.0
1,7,3,10,0.0
1,7,3,11,0.0
1,7,3,12,0.0
1,7,3,13,0.0
1,7,4,0,0.12462373077869415
1,7,4,1,0.0864420086145401
1,7,4,2,0.0583520345389843
1,7,4,3,0.13548819720745087
1,7,4,4,0.06606405228376389
1,7,4,5,0.001144617679528892
1,7,4,6,0.0
1,7,4,7,0.0
1,7,4,8,0.0
1,7,4,9,0.0
1,7,4,10,0.0
1,7,4,11,0.0
1,7,4,12,0.0
1,7,4,13,0.0
1,7,5,0,0.11132312566041946
1,7,5,1,0.07012622058391571
1,7,5,2,0.045046258717775345
1,7,5,3,0.11338678002357483
1,7,5,4,0.07431904226541519
1,7,5,5,0.08131735026836395
1,7,5,6,0.0
1,7,5,7,0.0
1,7,5,8,0.0
1,7,5,9,0.0
1,7,5,10,0.0
1,7,5,11,0.0
1,7,5,12,0.0
1,7,5,13,0.0
1,7,6,0,0.09730638563632965
1,7,6,1,0.07227945327758789
1,7,6,2,0.04948816075921059
1,7,6,3,0.127658873796463
1,7,6,4,0.07335711270570755
1,7,6,5,0.06154662370681763
1,7,6,6,0.05197449401021004
1,7,6,7,0.0
1,7,6,8,0.0
1,7,6,9,0.0
1,7,6,10,0.0
1,7,6,11,0.0
1,7,6,12,0.0
1,7,6,13,0.0
1,7,7,0,0.08959543704986572
1,7,7,1,0.054894037544727325
1,7,7,2,0.03434596210718155
1,7,7,3,0.07277878373861313
1,7,7,4,0.06930285692214966
1,7,7,5,0.057145360857248306
1,7,7,6,0.08969449251890182
1,7,7,7,0.10096129775047302
1,7,7,8,0.09597860276699066
1,7,7,9,0.0
1,7,7,10,0.0
1,7,7,11,0.0
1,7,7,12,0.0
1,7,7,13,0.0
1,7,8,0,0.08905090391635895
1,7,8,1,0.05519695580005646
1,7,8,2,0.03436090424656868
1,7,8,3,0.07313449680805206
1,7,8,4,0.06948869675397873
1,7,8,5,0.0570417083799839
1,7,8,6,0.08942921459674835
1,7,8,7,0.10140018910169601
1,7,8,8,0.09679584950208664
1,7,8,9,0.0
1,7,8,10,0.0
1,7,8,11,0.0
1,7,8,12,0.0
1,7,8,13,0.0
1,7,9,0,0.07329057157039642
1,7,9,1,0.030392805114388466
1,7,9,2,0.04001402109861374
1,7,9,3,0.08342114090919495
1,7,9,4,0.07334290444850922
1,7,9,5,0.05197293683886528
1,7,9,6,0.09813139587640762
1,7,9,7,0.11165801435709
1,7,9,8,0.10877793282270432
1,7,9,9,0.02487589232623577
1,7,9,10,0.0
1,7,9,11,0.0
1,7,9,12,0.0
1,7,9,13,0.0
1,7,10,0,0.049221672117710114
1,7,10,1,0.026409557089209557
1,7,10,2,0.027241678908467293
1,7,10,3,0.0415869764983654
1,7,10,4,0.041762277483940125
1,7,10,5,0.033766306936740875
1,7,10,6,0.04450950771570206
1,7,10,7,0.0712868869304657
1,7,10,8,0.07091084122657776
1,7,10,9,0.020402101799845695
1,7,10,10,0.017441820353269577
1,7,10,11,0.010565047152340412
1,7,10,12,0.008075917139649391
1,7,10,13,0.002553848782554269
1,7,11,0,0.08020884543657303
1,7,11,1,0.04078473150730133
1,7,11,2,0.029337512329220772
1,7,11,3,0.04265729337930679
1,7,11,4,0.06499430537223816
1,7,11,5,0.04875010624527931
1,7,11,6,0.07473458349704742
1,7,11,7,0.114240363240242
1,7,11,8,0.1092301532626152
1,7,11,9,0.032648418098688126
1,7,11,10,0.0171373188495636
1,7,11,11,0.03715231642127037
1,7,11,12,0.0
1,7,11,13,0.0
1,7,12,0,0.06313825398683548
1,7,12,1,0.03256090730428696
1,7,12,2,0.025274738669395447
1,7,12,3,0.045971550047397614
1,7,12,4,0.05347061529755592
1,7,12,5,0.049183327704668045
1,7,12,6,0.05565246567130089
1,7,12,7,0.10141891241073608
1,7,12,8,0.09806445986032486
1,7,12,9,0.024733126163482666
1,7,12,10,0.019367080181837082
1,7,12,11,0.03777759522199631
1,7,12,12,0.04058961942791939
1,7,12,13,0.0
1,7,13,0,0.06986304372549057
1,7,13,1,0.03183361515402794
1,7,13,2,0.02208729460835457
1,7,13,3,0.04390118271112442
1,7,13,4,0.04145381972193718
1,7,13,5,0.04503250494599342
1,7,13,6,0.05970915034413338
1,7,13,7,0.09737084805965424
1,7,13,8,0.09409437328577042
1,7,13,9,0.02319386787712574
1,7,13,10,0.02100491151213646
1,7,13,11,0.034180786460638046
1,7,13,12,0.043821122497320175
1,7,13,13,0.04935078322887421
1,8,0,0,0.32037997245788574
1,8,0,1,0.0
