layer,head,source_position,dest_position,value
3,6,8,3,0.04934285581111908
3,6,8,4,0.059214022010564804
3,6,8,5,0.05656353011727333
3,6,8,6,0.2213144451379776
3,6,8,7,0.09282371401786804
3,6,8,8,0.09329826384782791
3,6,8,9,0.0
3,6,8,10,0.0
3,6,8,11,0.0
3,6,8,12,0.0
3,6,8,13,0.0
3,6,9,0,0.06783902645111084
3,6,9,1,0.00823387410491705
3,6,9,2,0.006673583760857582
3,6,9,3,0.004816843196749687
3,6,9,4,0.00894263293594122
3,6,9,5,0.013296123594045639
3,6,9,6,0.061925824731588364
3,6,9,7,0.12725067138671875
3,6,9,8,0.12134835124015808
3,6,9,9,0.42536479234695435
3,6,9,10,0.0
3,6,9,11,0.03657663241028786
3,6,9,12,0.0
3,6,9,13,0.0
3,6,10,0,0.02448299527168274
3,6,10,1,0.003921031020581722
3,6,10,2,0.002613769844174385
3,6,10,3,0.0014647117350250483
3,6,10,4,0.0022102186921983957
3,6,10,5,0.002681395737454295
3,6,10,6,0.022444190457463264
3,6,10,7,0.037164073437452316
3,6,10,8,0.0357852578163147
3,6,10,9,0.26778507232666016
3,6,10,10,0.05737786740064621
3,6,10,11,0.028078574687242508
3,6,10,12,0.023061221465468407
3,6,10,13,0.012164824642241001
3,6,11,0,0.021077176555991173
3,6,11,1,0.0057849036529660225
3,6,11,2,0.0024185122456401587
3,6,11,3,0.0021284797694534063
3,6,11,4,0.0035339887253940105
3,6,11,5,0.004454749636352062
3,6,11,6,0.04217960312962532
3,6,11,7,0.048996105790138245
3,6,11,8,0.04636061564087868
3,6,11,9,0.32751989364624023
3,6,11,10,0.08670482784509659
3,6,11,11,0.10724122822284698
3,6,11,12,0.0
3,6,11,13,0.0
3,6,12,0,0.026681136339902878
3,6,12,1,0.002542619127780199
3,6,12,2,0.0007364053744822741
3,6,12,3,0.0013524165842682123
3,6,12,4,0.0016625565476715565
3,6,12,5,0.0014257944421842694
3,6,12,6,0.015831230208277702
3,6,12,7,0.03144918382167816
3,6,12,8,0.031474627554416656
3,6,12,9,0.10519949346780777
3,6,12,10,0.04056279733777046
3,6,12,11,0.07533688098192215
3,6,12,12,0.061860814690589905
3,6,12,13,0.0
3,6,13,0,0.03160978481173515
3,6,13,1,0.001991608180105686
3,6,13,2,0.0033557661809027195
3,6,13,3,0.0013520772336050868
3,6,13,4,0.0012579922331497073
3,6,13,5,0.000797481625340879
3,6,13,6,0.03061666712164879
3,6,13,7,0.022694453597068787
3,6,13,8,0.02779093012213707
3,6,13,9,0.09604186564683914
3,6,13,10,0.06918589770793915
3,6,13,11,0.07958260923624039
3,6,13,12,0.09407729655504227
3,6,13,13,0.13028885424137115
3,7,0,0,0.2632621228694916
3,7,0,1,0.0
3,7,0,2,0.0
3,7,0,3,0.0
3,7,0,4,0.0
3,7,0,5,0.0
3,7,0,6,0.0
3,7,0,7,0.0
3,7,0,8,0.0
3,7,0,9,0.0
3,7,0,10,0.0
3,7,0,11,0.0
3,7,0,12,0.0
3,7,0,13,0.0
3,7,1,0,0.19576042890548706
3,7,1,1,0.08157282322645187
3,7,1,2,0.0
3,7,1,3,0.011072622612118721
3,7,1,4,0.0
3,7,1,5,0.0
3,7,1,6,0.0
3,7,1,7,0.0
3,7,1,8,0.0
3,7,1,9,0.0
3,7,1,10,0.0
3,7,1,11,0.0
3,7,1,12,0.0
3,7,1,13,0.0
3,7,2,0,0.059801433235406876
3,7,2,1,0.09681585431098938
3,7,2,2,0.07942961901426315
3,7,2,3,0.08159195631742477
3,7,2,4,0.01744008995592594
3,7,2,5,0.010590779595077038
3,7,2,6,0.024205178022384644
3,7,2,7,0.01502853911370039
3,7,2,8,0.009421170689165592
3,7,2,9,0.0
3,7,2,10,0.0
3,7,2,11,0.0
3,7,2,12,0.0
3,7,2,13,0.0
3,7,3,0,0.057803452014923096
3,7,3,1,0.09344986826181412
3,7,3,2,0.13354027271270752
3,7,3,3,0.1274508237838745
3,7,3,4,0.0
3,7,3,5,0.0
3,7,3,6,0.0
3,7,3,7,0.0
3,7,3,8,0.0
3,7,3,9,0.0
3,7,3,10,0.0
3,7,3,11,0.0
3,7,3,12,0.0
3,7,3,13,0.0
3,7,4,0,0.05441458150744438
3,7,4,1,0.05800873786211014
3,7,4,2,0.08193542808294296
3,7,4,3,0.33329805731773376
3,7,4,4,0.07399702817201614
3,7,4,5,0.01497652754187584
3,7,4,6,0.0
3,7,4,7,0.0
3,7,4,8,0.0
3,7,4,9,0.0
3,7,4,10,0.0
3,7,4,11,0.0
3,7,4,12,0.0
3,7,4,13,0.0
3,7,5,0,0.03625272959470749
3,7,5,1,0.028211375698447227
3,7,5,2,0.04112826660275459
3,7,5,3,0.17284604907035828
3,7,5,4,0.14714133739471436
3,7,5,5,0.09253642708063126
3,7,5,6,0.0
3,7,5,7,0.0
3,7,5,8,0.0
3,7,5,9,0.0
3,7,5,10,0.0
3,7,5,11,0.0
3,7,5,12,0.0
3,7,5,13,0.0
3,7,6,0,0.06054360792040825
3,7,6,1,0.01232727151364088
3,7,6,2,0.028070300817489624
3,7,6,3,0.05155346915125847
3,7,6,4,0.16650696098804474
3,7,6,5,0.2612561881542206
3,7,6,6,0.18751376867294312
3,7,6,7,0.0
3,7,6,8,0.0
3,7,6,9,0.0
3,7,6,10,0.0
3,7,6,11,0.0
3,7,6,12,0.0
3,7,6,13,0.0
3,7,7,0,0.03594937175512314
3,7,7,1,0.005733364727348089
3,7,7,2,0.026336215436458588
3,7,7,3,0.026339443400502205
3,7,7,4,0.04586062952876091
3,7,7,5,0.05316773056983948
3,7,7,6,0.5615455508232117
3,7,7,7,0.11054117232561111
3,7,7,8,0.09124990552663803
3,7,7,9,0.0
3,7,7,10,0.0
3,7,7,11,0.0
3,7,7,12,0.0
3,7,7,13,0.0
3,7,8,0,0.042126238346099854
3,7,8,1,0.004901361186057329
3,7,8,2,0.023408381268382072
3,7,8,3,0.019767291843891144
3,7,8,4,0.03894630819559097
3,7,8,5,0.04625629261136055
3,7,8,6,0.4013266861438751
3,7,8,7,0.1486286073923111
3,7,8,8,0.12507401406764984
3,7,8,9,0.0
3,7,8,10,0.0
3,7,8,11,0.0
3,7,8,12,0.0
3,7,8,13,0.0
3,7,9,0,0.06671663373708725
3,7,9,1,0.0003213993913959712
3,7,9,2,0.011796047911047935
3,7,9,3,0.0032110470347106457
3,7,9,4,0.013055315241217613
3,7,9,5,0.010204559192061424
3,7,9,6,0.05849334970116615
3,7,9,7,0.292841374874115
3,7,9,8,0.3231283128261566
3,7,9,9,0.10981659591197968
3,7,9,10,0.0
3,7,9,11,0.015829311683773994
3,7,9,12,0.0
3,7,9,13,0.0
3,7,10,0,0.02773868292570114
3,7,10,1,0.0001986687711905688
3,7,10,2,0.0020621262956410646
3,7,10,3,0.0012340245302766562
3,7,10,4,0.0022863985504955053
3,7,10,5,0.0011982867727056146
3,7,10,6,0.011283913627266884
3,7,10,7,0.050779521465301514
3,7,10,8,0.05484338477253914
3,7,10,9,0.09962839633226395
3,7,10,10,0.0884537547826767
3,7,10,11,0.08602965623140335
3,7,10,12,0.027857476845383644
3,7,10,13,0.00833855289965868
3,7,11,0,0.022252865135669708
3,7,11,1,0.00046883182949386537
3,7,11,2,0.0022361420560628176
3,7,11,3,0.0003050517989322543
3,7,11,4,0.002649425994604826
3,7,11,5,0.0022386349737644196
3,7,11,6,0.015702633187174797
3,7,11,7,0.06554759293794632
3,7,11,8,0.0767669677734375
3,7,11,9,0.09385291486978531
3,7,11,10,0.13059280812740326
3,7,11,11,0.18343478441238403
3,7,11,12,0.0
3,7,11,13,0.0
3,7,12,0,0.03005261719226837
3,7,12,1,0.0002133685047738254
3,7,12,2,0.00017352918803226203
3,7,12,3,0.0005265164072625339
3,7,12,4,0.0007632293272763491
3,7,12,5,0.00035414102603681386
3,7,12,6,0.0038153566420078278
3,7,12,7,0.01197867188602686
3,7,12,8,0.011979397386312485
3,7,12,9,0.025342490524053574
3,7,12,10,0.049850329756736755
3,7,12,11,0.1796637773513794
3,7,12,12,0.06795239448547363
3,7,12,13,0.0
3,7,13,0,0.02002185396850109
3,7,13,1,0.0001090556470444426
3,7,13,2,0.0008930549374781549
3,7,13,3,0.00029147937311790884
3,7,13,4,0.00016829876403789967
3,7,13,5,5.782192965853028e-05
3,7,13,6,0.003961126785725355
3,7,13,7,0.0020579765550792217
3,7,13,8,0.014963471330702305
3,7,13,9,0.026518147438764572
3,7,13,10,0.08709293603897095
3,7,13,11,0.1815951019525528
3,7,13,12,0.1322968453168869
3,7,13,13,0.10572996735572815
3,8,0,0,0.2632621228694916
3,8,0,1,0.0
3,8,0,2,0.0
3,8,0,3,0.0
3,8,0,4,0.0
3,8,0,5,0.0
3,8,0,6,0.0
3,8,0,7,0.0
3,8,0,8,0.0
3,8,0,9,0.0
3,8,0,10,0.0
3,8,0,11,0.0
3,8,0,12,0.0
3,8,0,13,0.0
3,8,1,0,0.08454295247793198
3,8,1,1,0.031783297657966614
3,8,1,2,0.0
3,8,1,3,0.004023830406367779
3,8,1,4,0.0
3,8,1,5,0.0
3,8,1,6,0.0
3,8,1,7,0.0
3,8,1,8,0.0
3,8,1,9,0.0
3,8,1,10,0.0
3,8,1,11,0.0
3,8,1,12,0.0
3,8,1,13,0.0
3,8,2,0,0.06240297108888626
3,8,2,1,0.05090255290269852
3,8,2,2,0.04673546180129051
3,8,2,3,0.01775328628718853
3,8,2,4,0.039005573838949203
3,8,2,5,0.023918775841593742
3,8,2,6,0.004751274362206459
3,8,2,7,0.03385080397129059
3,8,2,8,0.012806413695216179
3,8,2,9,0.0
3,8,2,10,0.0
3,8,2,11,0.0
3,8,2,12,0.0
3,8,2,13,0.0
3,8,3,0,0.07472284138202667
3,8,3,1,0.05550481751561165
3,8,3,2,0.05633503943681717
3,8,3,3,0.0797145813703537
3,8,3,4,0.0
3,8,3,5,0.0
3,8,3,6,0.0
3,8,3,7,0.0
3,8,3,8,0.0
3,8,3,9,0.0
3,8,3,10,0.0
3,8,3,11,0.0
3,8,3,12,0.0
3,8,3,13,0.0
3,8,4,0,0.07535504549741745
3,8,4,1,0.021236522123217583
3,8,4,2,0.043999020010232925
3,8,4,3,0.04599573090672493
3,8,4,4,0.15175136923789978
3,8,4,5,0.061268072575330734
3,8,4,6,0.0
3,8,4,7,0.0
3,8,4,8,0.0
3,8,4,9,0.0
3,8,4,10,0.0
3,8,4,11,0.0
3,8,4,12,0.0
3,8,4,13,0.0
3,8,5,0,0.05406522378325462
3,8,5,1,0.012691601179540157
3,8,5,2,0.023535247892141342
3,8,5,3,0.02098608948290348
3,8,5,4,0.15562820434570312
3,8,5,5,0.253932386636734
3,8,5,6,0.0
3,8,5,7,0.0
3,8,5,8,0.0
3,8,5,9,0.0
3,8,5,10,0.0
3,8,5,11,0.0
3,8,5,12,0.0
3,8,5,13,0.0
3,8,6,0,0.04679414629936218
3,8,6,1,0.0037361879367381334
3,8,6,2,0.0197367575019598
3,8,6,3,0.009167209267616272
3,8,6,4,0.21395502984523773
3,8,6,5,0.5949676632881165
3,8,6,6,0.045832715928554535
3,8,6,7,0.0
3,8,6,8,0.0
3,8,6,9,0.0
3,8,6,10,0.0
3,8,6,11,0.0
3,8,6,12,0.0
3,8,6,13,0.0
3,8,7,0,0.04856860637664795
3,8,7,1,0.003025054931640625
3,8,7,2,0.02342367358505726
3,8,7,3,0.006896633189171553
3,8,7,4,0.12369436770677567
3,8,7,5,0.2585955560207367
3,8,7,6,0.10580454021692276
3,8,7,7,0.3054831326007843
3,8,7,8,0.21732303500175476
3,8,7,9,0.0
3,8,7,10,0.0
3,8,7,11,0.0
3,8,7,12,0.0
3,8,7,13,0.0
3,8,8,0,0.04811481386423111
3,8,8,1,0.0020566899329423904
3,8,8,2,0.023398732766509056
3,8,8,3,0.004648920614272356
3,8,8,4,0.06782754510641098
3,8,8,5,0.20257483422756195
3,8,8,6,0.07483731210231781
3,8,8,7,0.3313266336917877
3,8,8,8,0.24219225347042084
3,8,8,9,0.0
3,8,8,10,0.0
3,8,8,11,0.0
3,8,8,12,0.0
3,8,8,13,0.0
3,8,9,0,0.04125424101948738
3,8,9,1,0.00025480386102572083
3,8,9,2,0.006578836590051651
3,8,9,3,0.001764067797921598
3,8,9,4,0.015804076567292213
3,8,9,5,0.029748277738690376
3,8,9,6,0.009989318437874317
3,8,9,7,0.41368368268013
3,8,9,8,0.41391122341156006
3,8,9,9,0.03853107988834381
3,8,9,10,0.0
3,8,9,11,0.004054994322359562
3,8,9,12,0.0
3,8,9,13,0.0
3,8,10,0,0.037023138254880905
3,8,10,1,0.00023323616187553853
3,8,10,2,0.003910399507731199
3,8,10,3,0.0008177877753041685
3,8,10,4,0.007586263120174408
3,8,10,5,0.017151465639472008
3,8,10,6,0.008480736054480076
3,8,10,7,0.14954157173633575
3,8,10,8,0.14701338112354279
3,8,10,9,0.039419736713171005
3,8,10,10,0.04343925788998604
3,8,10,11,0.015513447113335133
3,8,10,12,0.030603904277086258
3,8,10,13,0.025792546570301056
3,8,11,0,0.038134582340717316
3,8,11,1,0.0003608145925682038
3,8,11,2,0.004196186549961567
3,8,11,3,0.00025064084911718965
3,8,11,4,0.01078019104897976
3,8,11,5,0.03075280413031578
3,8,11,6,0.01143312081694603
3,8,11,7,0.22203893959522247
3,8,11,8,0.2213374376296997
3,8,11,9,0.035921018570661545
3,8,11,10,0.045981355011463165
3,8,11,11,0.08162351697683334
3,8,11,12,0.0
3,8,11,13,0.0
3,8,12,0,0.044803686439991
3,8,12,1,0.00010535754699958488
3,8,12,2,0.00030364011763595045
3,8,12,3,0.0001643270516069606
3,8,12,4,0.0013086539693176746
3,8,12,5,0.007347667124122381
3,8,12,6,0.0015717006754130125
3,8,12,7,0.09730984270572662
3,8,12,8,0.09730415791273117
3,8,12,9,0.007129434030503035
3,8,12,10,0.030693333595991135
3,8,12,11,0.02307276241481304
3,8,12,12,0.09261546283960342
3,8,12,13,0.0
3,8,13,0,0.045946843922138214
3,8,13,1,0.00011284530773991719
3,8,13,2,0.0033120145089924335
3,8,13,3,0.00013904701336286962
3,8,13,4,0.0007024635560810566
3,8,13,5,0.0005973844672553241
3,8,13,6,0.00273272767663002
3,8,13,7,0.05592777580022812
3,8,13,8,0.02815147489309311
3,8,13,9,0.010125318542122841
3,8,13,10,0.053766895085573196
3,8,13,11,0.021458305418491364
3,8,13,12,0.09184134751558304
3,8,13,13,0.2791078984737396
3,9,0,0,0.2632621228694916
3,9,0,1,0.0
3,9,0,2,0.0
3,9,0,3,0.0
3,9,0,4,0.0
3,9,0,5,0.0
3,9,0,6,0.0
3,9,0,7,0.0
3,9,0,8,0.0
3,9,0,9,0.0
3,9,0,10,0.0
3,9,0,11,0.0
3,9,0,12,0.0
3,9,0,13,0.0
3,9,1,0,0.20089741051197052
3,9,1,1,0.08577034622430801
3,9,1,2,0.0
3,9,1,3,0.007308298256248236
3,9,1,4,0.0
3,9,1,5,0.0
3,9,1,6,0.0
3,9,1,7,0.0
3,9,1,8,0.0
3,9,1,9,0.0
3,9,1,10,0.0
3,9,1,11,0.0
3,9,1,12,0.0
3,9,1,13,0.0
3,9,2,0,0.10776720941066742
3,9,2,1,0.1358795464038849
3,9,2,2,0.03549578785896301
3,9,2,3,0.006741005461663008
3,9,2,4,0.02839532680809498
3,9,2,5,0.016219090670347214
3,9,2,6,0.004073868505656719
3,9,2,7,0.010711259208619595
3,9,2,8,0.0066415248438715935
3,9,2,9,0.0
3,9,2,10,0.0
3,9,2,11,0.0
3,9,2,12,0.0
3,9,2,13,0.0
3,9,3,0,0.13658615946769714
3,9,3,1,0.1124735176563263
3,9,3,2,0.05417849123477936
3,9,3,3,0.060100018978118896
3,9,3,4,0.0
3,9,3,5,0.0
3,9,3,6,0.0
3,9,3,7,0.0
3,9,3,8,0.0
3,9,3,9,0.0
3,9,3,10,0.0
3,9,3,11,0.0
3,9,3,12,0.0
3,9,3,13,0.0
3,9,4,0,0.12973760068416595
3,9,4,1,0.012494510971009731
3,9,4,2,0.03259153291583061
3,9,4,3,0.00944739393889904
3,9,4,4,0.1052701398730278
3,9,4,5,0.02449161745607853
3,9,4,6,0.0
3,9,4,7,0.0
3,9,4,8,0.0
3,9,4,9,0.0
3,9,4,10,0.0
3,9,4,11,0.0
3,9,4,12,0.0
3,9,4,13,0.0
3,9,5,0,0.08894794434309006
3,9,5,1,0.016431648284196854
3,9,5,2,0.025412699207663536
3,9,5,3,0.01164521649479866
3,9,5,4,0.1492752879858017
3,9,5,5,0.06483419239521027
3,9,5,6,0.0
3,9,5,7,0.0
3,9,5,8,0.0
3,9,5,9,0.0
3,9,5,10,0.0
3,9,5,11,0.0
3,9,5,12,0.0
3,9,5,13,0.0
3,9,6,0,0.10281945765018463
3,9,6,1,0.011236269026994705
3,9,6,2,0.02449699118733406
3,9,6,3,0.013818952254951
3,9,6,4,0.1904756724834442
3,9,6,5,0.1625121831893921
3,9,6,6,0.05974610894918442
3,9,6,7,0.0
3,9,6,8,0.0
3,9,6,9,0.0
3,9,6,10,0.0
3,9,6,11,0.0
3,9,6,12,0.0
3,9,6,13,0.0
3,9,7,0,0.1076301857829094
3,9,7,1,0.024615051224827766
3,9,7,2,0.03144977614283562
3,9,7,3,0.015989018604159355
3,9,7,4,0.14841146767139435
3,9,7,5,0.11040545254945755
3,9,7,6,0.037124667316675186
3,9,7,7,0.13151127099990845
3,9,7,8,0.09525544196367264
3,9,7,9,0.0
3,9,7,10,0.0
3,9,7,11,0.0
3,9,7,12,0.0
3,9,7,13,0.0
3,9,8,0,0.10832006484270096
3,9,8,1,0.024243397638201714
3,9,8,2,0.031246958300471306
3,9,8,3,0.014788058586418629
3,9,8,4,0.09468722343444824
3,9,8,5,0.056844424456357956
3,9,8,6,0.03012336976826191
3,9,8,7,0.12720678746700287
3,9,8,8,0.11045487970113754
3,9,8,9,0.0
3,9,8,10,0.0
3,9,8,11,0.0
3,9,8,12,0.0
3,9,8,13,0.0
3,9,9,0,0.1519758105278015
3,9,9,1,0.004187499172985554
3,9,9,2,0.010492977686226368
3,9,9,3,0.0041502853855490685
3,9,9,4,0.015200194902718067
3,9,9,5,0.011366445571184158
3,9,9,6,0.01079332735389471
3,9,9,7,0.14175303280353546
3,9,9,8,0.145974263548851
3,9,9,9,0.09279923886060715
3,9,9,10,0.0
3,9,9,11,0.0075384583324193954
3,9,9,12,0.0
3,9,9,13,0.0
3,9,10,0,0.09145350754261017
3,9,10,1,0.005253769923001528
3,9,10,2,0.006114893592894077
3,9,10,3,0.0015900165308266878
3,9,10,4,0.005618964321911335
3,9,10,5,0.004910734016448259
3,9,10,6,0.004266458563506603
3,9,10,7,0.07733330875635147
3,9,10,8,0.0726831927895546
3,9,10,9,0.08920011669397354
3,9,10,10,0.029246246442198753
3,9,10,11,0.00623231939971447
3,9,10,12,0.027369804680347443
3,9,10,13,0.00778930215165019
3,9,11,0,0.11870785057544708
3,9,11,1,0.004173783119767904
3,9,11,2,0.006934547331184149
3,9,11,3,0.0018376093357801437
3,9,11,4,0.013402463868260384
3,9,11,5,0.01223339419811964
3,9,11,6,0.007112141698598862
3,9,11,7,0.12908965349197388
3,9,11,8,0.12410745769739151
3,9,11,9,0.07482963055372238
3,9,11,10,0.031183449551463127
3,9,11,11,0.051492415368556976
3,9,11,12,0.0
3,9,11,13,0.0
3,9,12,0,0.0810670554637909
3,9,12,1,0.0006875540711916983
3,9,12,2,0.001320557319559157
3,9,12,3,0.00039456464583054185
3,9,12,4,0.004269965924322605
3,9,12,5,0.003002293175086379
3,9,12,6,0.0007997810607776046
3,9,12,7,0.06235794723033905
3,9,12,8,0.06252004206180573
3,9,12,9,0.010990570299327374
3,9,12,10,0.0205680001527071
3,9,12,11,0.007793223951011896
3,9,12,12,0.07036659866571426
3,9,12,13,0.0
3,9,13,0,0.0768655315041542
3,9,13,1,0.0008616296108812094
3,9,13,2,0.006502517499029636
3,9,13,3,0.0004195634974166751
3,9,13,4,0.004457973875105381
3,9,13,5,0.0015385914593935013
3,9,13,6,0.0019765549805015326
3,9,13,7,0.057434212416410446
3,9,13,8,0.05142340809106827
3,9,13,9,0.008176066912710667
3,9,13,10,0.03917212411761284
3,9,13,11,0.007293183822184801
3,9,13,12,0.11109878122806549
3,9,13,13,0.08427395671606064
3,10,0,0,0.2632621228694916
3,10,0,1,0.0
3,10,0,2,0.0
3,10,0,3,0.0
3,10,0,4,0.0
3,10,0,5,0.0
3,10,0,6,0.0
3,10,0,7,0.0
3,10,0,8,0.0
3,10,0,9,0.0
3,10,0,10,0.0
3,10,0,11,0.0
3,10,0,12,0.0
3,10,0,13,0.0
3,10,1,0,0.218941792845726
3,10,1,1,0.14789338409900665
3,10,1,2,0.0
3,10,1,3,0.015801534056663513
3,10,1,4,0.0
3,10,1,5,0.0
3,10,1,6,0.0
3,10,1,7,0.0
3,10,1,8,0.0
3,10,1,9,0.0
3,10,1,10,0.0
3,10,1,11,0.0
3,10,1,12,0.0
3,10,1,13,0.0
3,10,2,0,0.14060229063034058
3,10,2,1,0.04713194817304611
3,10,2,2,0.04778189957141876
3,10,2,3,0.022516531869769096
3,10,2,4,0.013559936545789242
3,10,2,5,0.007097887806594372
3,10,2,6,0.007221959065645933
3,10,2,7,0.005705149378627539
3,10,2,8,0.004716513212770224
3,10,2,9,0.0
3,10,2,10,0.0
3,10,2,11,0.0
3,10,2,12,0.0
3,10,2,13,0.0
3,10,3,0,0.16522018611431122
3,10,3,1,0.06184164062142372
3,10,3,2,0.03981071710586548
3,10,3,3,0.16835938394069672
3,10,3,4,0.0
3,10,3,5,0.0
3,10,3,6,0.0
3,10,3,7,0.0
3,10,3,8,0.0
3,10,3,9,0.0
3,10,3,10,0.0
3,10,3,11,0.0
3,10,3,12,0.0
3,10,3,13,0.0
3,10,4,0,0.17681454122066498
3,10,4,1,0.02520378865301609
3,10,4,2,0.02249331772327423
3,10,4,3,0.04009504243731499
3,10,4,4,0.0892891064286232
3,10,4,5,0.04913165047764778
3,10,4,6,0.0
3,10,4,7,0.0
3,10,4,8,0.0
3,10,4,9,0.0
3,10,4,10,0.0
3,10,4,11,0.0
3,10,4,12,0.0
3,10,4,13,0.0
3,10,5,0,0.1559947431087494
3,10,5,1,0.01996406726539135
3,10,5,2,0.01298503577709198
3,10,5,3,0.023144574835896492
3,10,5,4,0.07859404385089874
3,10,5,5,0.19806453585624695
3,10,5,6,0.0
3,10,5,7,0.0
3,10,5,8,0.0
3,10,5,9,0.0
3,10,5,10,0.0
3,10,5,11,0.0
3,10,5,12,0.0
3,10,5,13,0.0
3,10,6,0,0.15533971786499023
3,10,6,1,0.018002968281507492
3,10,6,2,0.012265686877071857
3,10,6,3,0.019769730046391487
3,10,6,4,0.04064247012138367
3,10,6,5,0.044115062803030014
3,10,6,6,0.18918702006340027
3,10,6,7,0.0
3,10,6,8,0.0
3,10,6,9,0.0
3,10,6,10,0.0
3,10,6,11,0.0
3,10,6,12,0.0
3,10,6,13,0.0
3,10,7,0,0.1593770533800125
3,10,7,1,0.016147330403327942
3,10,7,2,0.015026682056486607
3,10,7,3,0.022321883589029312
3,10,7,4,0.03935505449771881
3,10,7,5,0.04174012318253517
3,10,7,6,0.08651147037744522
3,10,7,7,0.11817577481269836
3,10,7,8,0.08624781668186188
3,10,7,9,0.0
3,10,7,10,0.0
3,10,7,11,0.0
3,10,7,12,0.0
3,10,7,13,0.0
3,10,8,0,0.15872441232204437
3,10,8,1,0.013727630488574505
3,10,8,2,0.015022210776805878
3,10,8,3,0.017200734466314316
3,10,8,4,0.03189026936888695
3,10,8,5,0.03428812325000763
3,10,8,6,0.07571256905794144
3,10,8,7,0.1001448780298233
3,10,8,8,0.09528395533561707
3,10,8,9,0.0
3,10,8,10,0.0
3,10,8,11,0.0
3,10,8,12,0.0
3,10,8,13,0.0
3,10,9,0,0.13518749177455902
3,10,9,1,0.03178636357188225
3,10,9,2,0.011805890128016472
3,10,9,3,0.01504583191126585
3,10,9,4,0.023168815299868584
3,10,9,5,0.014286614954471588
3,10,9,6,0.04519663006067276
3,10,9,7,0.07438178360462189
3,10,9,8,0.07384878396987915
3,10,9,9,0.14841803908348083
3,10,9,10,0.0
3,10,9,11,0.015213117003440857
3,10,9,12,0.0
3,10,9,13,0.0
3,10,10,0,0.10637557506561279
3,10,10,1,0.008149380795657635
3,10,10,2,0.011117053218185902
3,10,10,3,0.0104971369728446
3,10,10,4,0.010818691924214363
3,10,10,5,0.007964449934661388
3,10,10,6,0.02046796679496765
3,10,10,7,0.029380932450294495
3,10,10,8,0.028651857748627663
3,10,10,9,0.03900516778230667
3,10,10,10,0.04496445134282112
3,10,10,11,0.021591220051050186
3,10,10,12,0.013304431922733784
3,10,10,13,0.016972970217466354
3,10,11,0,0.12161718308925629
3,10,11,1,0.01213452871888876
3,10,11,2,0.009065062738955021
3,10,11,3,0.023431921377778053
3,10,11,4,0.013531038537621498
3,10,11,5,0.010227605700492859
3,10,11,6,0.034209243953228
3,10,11,7,0.04215231537818909
3,10,11,8,0.04155327379703522
3,10,11,9,0.053600043058395386
3,10,11,10,0.038576725870370865
3,10,11,11,0.1566992998123169
3,10,11,12,0.0
3,10,11,13,0.0
3,10,12,0,0.11245160549879074
3,10,12,1,0.0026596311945468187
3,10,12,2,0.00303681381046772
3,10,12,3,0.0035862394142895937
3,10,12,4,0.010424927808344364
3,10,12,5,0.003914819564670324
3,10,12,6,0.014558099210262299
3,10,12,7,0.021260280162096024
3,10,12,8,0.02128092385828495
3,10,12,9,0.009522110223770142
3,10,12,10,0.017320962622761726
3,10,12,11,0.023558015003800392
3,10,12,12,0.04335213452577591
3,10,12,13,0.0
3,10,13,0,0.14025598764419556
3,10,13,1,0.003810080699622631
3,10,13,2,0.0042124479077756405
3,10,13,3,0.0036722382064908743
3,10,13,4,0.01100545097142458
3,10,13,5,0.019617261365056038
3,10,13,6,0.021151136606931686
3,10,13,7,0.020561935380101204
3,10,13,8,0.01886863261461258
3,10,13,9,0.020206268876791
3,10,13,10,0.03329315036535263
3,10,13,11,0.026532378047704697
3,10,13,12,0.02821551449596882
3,10,13,13,0.18472914397716522
3,11,0,0,0.2632621228694916
3,11,0,1,0.0
3,11,0,2,0.0
3,11,0,3,0.0
3,11,0,4,0.0
3,11,0,5,0.0
3,11,0,6,0.0
3,11,0,7,0.0
3,11,0,8,0.0
3,11,0,9,0.0
3,11,0,10,0.0
3,11,0,11,0.0
3,11,0,12,0.0
3,11,0,13,0.0
3,11,1,0,0.20423290133476257
3,11,1,1,0.08619260042905807
3,11,1,2,0.0
3,11,1,3,0.0033180194441229105
3,11,1,4,0.0
3,11,1,5,0.0
3,11,1,6,0.0
3,11,1,7,0.0
3,11,1,8,0.0
3,11,1,9,0.0
3,11,1,10,0.0
3,11,1,11,0.0
3,11,1,12,0.0
3,11,1,13,0.0
3,11,2,0,0.10233124345541
3,11,2,1,0.14057213068008423
3,11,2,2,0.03452906385064125
3,11,2,3,0.013371670618653297
3,11,2,4,0.016114525496959686
3,11,2,5,0.0072456602938473225
3,11,2,6,0.00727860489860177
3,11,2,7,0.01149953156709671
3,11,2,8,0.008054126054048538
3,11,2,9,0.0
3,11,2,10,0.0
3,11,2,11,0.0
3,11,2,12,0.0
3,11,2,13,0.0
3,11,3,0,0.11946077644824982
3,11,3,1,0.1454145908355713
3,11,3,2,0.060530416667461395
3,11,3,3,0.06294561922550201
3,11,3,4,0.0
3,11,3,5,0.0
3,11,3,6,0.0
3,11,3,7,0.0
3,11,3,8,0.0
3,11,3,9,0.0
3,11,3,10,0.0
3,11,3,11,0.0
3,11,3,12,0.0
3,11,3,13,0.0
3,11,4,0,0.13598226010799408
3,11,4,1,0.029567262157797813
3,11,4,2,0.021448956802487373
3,11,4,3,0.021564969792962074
