component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,20,12,0.27043411135673523,0.23485104739665985,0.03558305650949478,-221.7978057861328,-156.15602111816406,-81.8616943359375,0.31518545746803284,0.25104641914367676,34860.62109375,34936.46484375
resid_post,20,13,0.5208714008331299,0.4252801835536957,0.095591239631176,-334.5894775390625,-201.69017028808594,-51.272804260253906,0.4389605224132538,0.316860556602478,17720.509765625,17578.8828125
resid_post,21,0,-8.041590690612793,-7.700234889984131,-0.3413543999195099,23380.298828125,2478.037841796875,-229.0869140625,4.073324680328369,4.035679340362549,57797.38671875,56862.40234375
resid_post,21,1,0.9507710337638855,0.09245471656322479,0.8583163022994995,-2876.115966796875,-130.95382690429688,224.58172607421875,1.1878060102462769,0.8612682819366455,9729.205078125,54618.1484375
resid_post,21,2,0.798572838306427,0.046584755182266235,0.7519880533218384,-2431.71875,-115.59656524658203,184.37252807617188,0.6232277154922485,0.3198462724685669,6375.05712890625,48623.375
resid_post,21,3,0.8308032751083374,0.1361735612154007,0.6946296691894531,-2525.8271484375,-145.5908966064453,162.6818389892578,0.41031861305236816,0.35440799593925476,6537.8974609375,50865.58984375
resid_post,21,4,0.6986804008483887,0.27655214071273804,0.422128289937973,-2140.047119140625,-192.58961486816406,59.6324462890625,0.4619426727294922,0.3348914384841919,16496.587890625,38332.08203125
resid_post,21,5,1.297458291053772,0.41846713423728943,0.8789911866188049,-3888.393310546875,-240.10275268554688,232.40017700195312,0.5877789258956909,0.40698257088661194,2885.18701171875,28965.685546875
resid_post,21,6,0.3137158453464508,1.1531357765197754,-0.839419960975647,-1016.0055541992188,-486.06976318359375,-417.4358825683594,0.4242492914199829,0.5043993592262268,38039.62890625,2988.734619140625
resid_post,21,7,0.31269192695617676,0.39217373728752136,-0.07948180288076401,-1013.0158081054688,-231.2997283935547,-130.05691528320312,1.0553544759750366,0.9916839599609375,31283.84765625,25855.3125
resid_post,21,8,0.3938416838645935,0.4139641225337982,-0.020122414454817772,-1249.96142578125,-238.5951385498047,-107.60951232910156,0.30830591917037964,0.3137381374835968,16895.609375,15899.197265625
resid_post,21,9,0.9593896269798279,0.264971524477005,0.6944180727005005,-2901.28076171875,-188.7124481201172,162.60182189941406,0.463803231716156,0.44316229224205017,4555.3828125,41328.80859375
resid_post,21,10,-0.6416837573051453,-0.987450361251831,0.34576669335365295,1773.6251220703125,230.59825134277344,30.755474090576172,5.756561756134033,5.081436634063721,10142.7919921875,35262.94921875
resid_post,21,11,0.33069750666618347,0.19611148536205292,0.13458602130413055,-1065.589599609375,-165.65811157226562,-49.104820251464844,1.7506824731826782,1.542357087135315,25147.802734375,36469.21875
resid_post,21,12,0.47242408990859985,0.4138135015964508,0.058610618114471436,-1479.410888671875,-238.5447235107422,-77.83575439453125,0.3818175494670868,0.3092193305492401,22986.13671875,24078.41796875
resid_post,21,13,0.8447520732879639,0.7016812562942505,0.1430707424879074,-2566.5556640625,-334.9228210449219,-45.89622497558594,0.5361750721931458,0.40370577573776245,8097.525390625,9159.4609375
resid_post,22,0,-7.979950428009033,-7.641587257385254,-0.33836236596107483,-7719.6259765625,3367.606201171875,-204.07958984375,4.063479423522949,4.024954795837402,55153.12890625,54544.96484375
resid_post,22,1,1.2102240324020386,0.13158588111400604,1.0786380767822266,1055.577880859375,-159.71115112304688,231.78697204589844,1.2599364519119263,0.8999330997467041,8476.4638671875,53238.40234375
resid_post,22,2,0.9386518597602844,0.06089530140161514,0.8777563571929932,796.2682495117188,-127.63312530517578,169.99615478515625,0.7227131724357605,0.3574317991733551,5941.71728515625,47726.35546875
resid_post,22,3,0.9554957747459412,0.1700228452682495,0.7854729294776917,812.3516235351562,-177.1531219482422,141.6099395751953,0.4555043578147888,0.4125991761684418,6478.61279296875,50187.32421875
resid_post,22,4,0.8387747406959534,0.347239226102829,0.4915355145931244,700.9009399414062,-257.5705261230469,51.19536590576172,0.5225903391838074,0.3818506598472595,15666.3564453125,36685.234375
resid_post,22,5,1.561956524848938,0.49493834376335144,1.0670181512832642,1391.4283447265625,-324.5935363769531,228.21270751953125,0.6686643958091736,0.47635525465011597,2681.48828125,28932.392578125
resid_post,22,6,0.3847057521343231,1.412868618965149,-1.0281628370285034,267.3348388671875,-741.1327514648438,-416.2608947753906,0.48256152868270874,0.5767371654510498,36692.1953125,2148.353271484375
resid_post,22,7,0.3943673372268677,0.4726075232028961,-0.07824019342660904,276.5601806640625,-314.46026611328125,-124.0665283203125,1.080127239227295,1.0152219533920288,30846.736328125,26272.51171875
resid_post,22,8,0.47944867610931396,0.49807217717170715,-0.018623458221554756,357.7997741699219,-326.015625,-105.72854614257812,0.36110949516296387,0.36164647340774536,15566.5908203125,14755.564453125
resid_post,22,9,1.1989152431488037,0.3234710991382599,0.8754441142082214,1044.77978515625,-246.78500366210938,169.284912109375,0.5564582347869873,0.5060704946517944,3743.6328125,40291.10546875
resid_post,22,10,-0.5239453315734863,-0.9505857229232788,0.42664018273353577,-600.2872314453125,331.3576354980469,31.233688354492188,5.784121036529541,5.086705684661865,9691.046875,34167.6328125
resid_post,22,11,0.4152528643608093,0.2563461363315582,0.1589067280292511,296.50262451171875,-216.32496643066406,-51.12059783935547,1.7630960941314697,1.5549988746643066,24182.65234375,35434.24609375
resid_post,22,12,0.5700538158416748,0.5007088780403137,0.06934496015310287,444.3137512207031,-327.2121276855469,-78.66962432861328,0.44911810755729675,0.36052393913269043,22291.9140625,23232.431640625
resid_post,22,13,1.0222539901733398,0.8382282853126526,0.18402571976184845,876.0953979492188,-480.3719787597656,-43.394046783447266,0.6141345500946045,0.4648587703704834,6929.1865234375,8443.7265625
resid_post,23,0,-7.906842231750488,-7.569760322570801,-0.33708226680755615,-2754.34765625,9294.0009765625,-189.06600952148438,4.064990520477295,4.0247697830200195,54800.21484375,54293.06640625
resid_post,23,1,1.431532621383667,0.19964376091957092,1.231888771057129,380.5692443847656,-347.75604248046875,225.49742126464844,1.3301966190338135,0.9354795217514038,7667.51025390625,50527.1171875
resid_post,23,2,1.0461877584457397,0.0923643410205841,0.9538233876228333,251.2079620361328,-214.62327575683594,152.02523803710938,0.7916483879089355,0.38978660106658936,5560.45654296875,45880.1796875
resid_post,23,3,1.0955876111984253,0.22056466341018677,0.8750229477882385,267.7916259765625,-373.7186584472656,131.20408630371094,0.515141487121582,0.4478174149990082,5923.71630859375,48060.921875
resid_post,23,4,1.0288569927215576,0.439937949180603,0.5889191031455994,245.38999938964844,-645.9588012695312,55.60792541503906,0.6289646625518799,0.4529322385787964,13905.478515625,34378.52734375
resid_post,23,5,1.9452706575393677,0.635437548160553,1.3098329305648804,553.032470703125,-888.5718994140625,246.09231567382812,0.7934362292289734,0.557719349861145,2016.1939697265625,25737.83984375
resid_post,23,6,0.5340669751167297,1.649259090423584,-1.115192174911499,79.28767395019531,-2146.71484375,-394.66314697265625,0.5587476491928101,0.670740008354187,31648.73828125,1976.0889892578125
resid_post,23,7,0.5854429006576538,0.6632935404777527,-0.07785066217184067,96.53470611572266,-923.1409301757812,-120.57019805908203,1.1308857202529907,1.0665433406829834,25085.330078125,21638.072265625
resid_post,23,8,0.6220596432685852,0.6486908197402954,-0.026631221175193787,108.82704162597656,-905.0191650390625,-107.03667449951172,0.4532007575035095,0.462272047996521,13507.4365234375,12811.548828125
resid_post,23,9,1.4470527172088623,0.4607919454574585,0.9862609505653381,385.7793884277344,-671.83837890625,160.59609985351562,0.6643378138542175,0.590080976486206,3286.74560546875,35404.86328125
resid_post,23,10,-0.40353402495384216,-0.8843996524810791,0.4808657169342041,-235.4674072265625,997.5316162109375,27.057373046875,5.804848670959473,5.090832233428955,9373.79296875,31605.171875
resid_post,23,11,0.5534581542015076,0.3736730217933655,0.1797851175069809,85.7973403930664,-563.7246704101562,-52.49604034423828,1.7831076383590698,1.5750865936279297,21017.6484375,31275.982421875
resid_post,23,12,0.8029562830924988,0.7351381778717041,0.06781807541847229,169.55450439453125,-1012.2994384765625,-82.08068084716797,0.5887964367866516,0.50059574842453,16800.294921875,17430.05859375
resid_post,23,13,1.3882620334625244,1.2072341442108154,0.18102796375751495,366.0431823730469,-1598.1661376953125,-52.16764831542969,0.7732704877853394,0.6403719186782837,4600.580078125,5379.7685546875
resid_post,24,0,-7.8300347328186035,-7.497910976409912,-0.3321238160133362,-1529.995849609375,-6828.36669921875,-176.1543731689453,4.068653106689453,4.024543285369873,53242.1015625,53073.4765625
resid_post,24,1,1.605672001838684,0.26725438237190247,1.3384175300598145,193.2431640625,139.8248748779297,206.89260864257812,1.3759254217147827,0.9546992778778076,7335.8984375,48053.421875
resid_post,24,2,1.1187529563903809,0.1327773779630661,0.9859756231307983,104.31736755371094,19.149845123291016,126.07938385009766,0.825202465057373,0.4123882055282593,5354.40234375,43379.46875
resid_post,24,3,1.2463369369506836,0.2796805202960968,0.9666563868522644,127.61797332763672,150.9756622314453,121.64958190917969,0.5312383770942688,0.4752640426158905,4623.03173828125,45445.203125
resid_post,24,4,1.3695062398910522,0.5397021770477295,0.8298039436340332,150.11233520507812,384.31011962890625,90.26998138427734,0.7016794681549072,0.47267091274261475,9077.71484375,31328.025390625
resid_post,24,5,2.570502996444702,0.7412000298500061,1.8293030261993408,369.4498596191406,565.1273803710938,319.45025634765625,0.885988175868988,0.591963529586792,926.1806640625,23558.32421875
resid_post,24,6,0.7840974926948547,1.856299877166748,-1.0722025632858276,43.19938659667969,1565.779541015625,-345.850830078125,0.6130428314208984,0.6871761083602905,22843.466796875,1529.0594482421875
resid_post,24,7,0.8621735572814941,1.049224615097046,-0.18705114722251892,57.4583854675293,841.5380249023438,-142.88992309570312,1.1670207977294922,1.118459939956665,16449.5703125,11539.9384765625
resid_post,24,8,0.8596994876861572,0.9223474264144897,-0.0626479908823967,57.00654602050781,727.6828002929688,-114.36488342285156,0.5321104526519775,0.5605229139328003,8997.92578125,7937.81103515625
resid_post,24,9,1.644299030303955,0.6624699234962463,0.981829047203064,200.29763793945312,494.4776916503906,125.12860107421875,0.6945871710777283,0.6659706830978394,2856.99462890625,27876.787109375
resid_post,24,10,-0.325441837310791,-0.8101795315742493,0.48473769426345825,-159.435302734375,-827.0272216796875,11.14798355102539,5.815004348754883,5.102943420410156,8933.1103515625,28559.365234375
resid_post,24,11,0.7130700349807739,0.5455154776573181,0.16755464673042297,30.227672576904297,389.5267639160156,-61.58053970336914,1.796014428138733,1.5976136922836304,16672.13671875,24780.28125
resid_post,24,12,1.1474698781967163,1.0960596799850464,0.05141005665063858,109.56192779541016,883.566162109375,-88.21192932128906,0.6385877728462219,0.5589268207550049,8491.48046875,9033.1611328125
resid_post,24,13,1.899686574935913,1.775680422782898,0.12400595843791962,246.93893432617188,1493.4344482421875,-71.5660400390625,0.771209180355072,0.6582332253456116,1206.9891357421875,1249.16943359375
resid_post,25,0,-7.7585039138793945,-7.430160045623779,-0.3283436894416809,-1284.96533203125,-3366.82275390625,-176.84107971191406,4.07196569442749,4.026884078979492,54539.28125,54315.2265625
resid_post,25,1,1.6027220487594604,0.25704240798950195,1.3456796407699585,144.7855987548828,13.013985633850098,214.92449951171875,1.3311916589736938,1.003929615020752,8070.35302734375,50699.44140625
resid_post,25,2,1.1304453611373901,0.14540158212184906,0.9850437641143799,72.65423583984375,-36.07120132446289,130.5261993408203,0.8202559351921082,0.4514990448951721,5787.625,43752.8359375
resid_post,25,3,1.3328231573104858,0.33924803137779236,0.9935751557350159,103.56362915039062,49.157379150390625,132.52276611328125,0.5615091323852539,0.5272021293640137,5111.50244140625,44287.95703125
resid_post,25,4,1.5287866592407227,0.638846218585968,0.8899405002593994,133.4933624267578,180.8818817138672,108.26953125,0.7502666115760803,0.5230767726898193,9084.6474609375,30038.53125
resid_post,25,5,2.832596778869629,0.8546453714370728,1.9779514074325562,332.6258239746094,275.7624206542969,362.89276123046875,0.9554821252822876,0.6596609354019165,855.9658813476562,22405.923828125
