layer,head,source_position,dest_position,value
0,1,4,0,0.000523207476362586
0,1,4,1,0.0016932449070736766
0,1,4,2,0.05436549708247185
0,1,4,3,0.0003168330295011401
0,1,4,4,0.2627454698085785
0,1,4,5,0.0
0,1,4,6,0.0
0,1,4,7,0.0
0,1,4,8,0.0
0,1,4,9,0.0
0,1,4,10,0.0
0,1,4,11,0.0
0,1,4,12,0.0
0,1,4,13,0.0
0,1,5,0,0.0005154290702193975
0,1,5,1,0.00016125690308399498
0,1,5,2,0.006226084195077419
0,1,5,3,0.00021666257816832513
0,1,5,4,0.014328798279166222
0,1,5,5,0.9292797446250916
0,1,5,6,0.0
0,1,5,7,0.0
0,1,5,8,0.0
0,1,5,9,0.0
0,1,5,10,0.0
0,1,5,11,0.0
0,1,5,12,0.0
0,1,5,13,0.0
0,1,6,0,0.00012396933743730187
0,1,6,1,0.0015712798340246081
0,1,6,2,0.0011729979887604713
0,1,6,3,0.0003965242358390242
0,1,6,4,0.00039009100873954594
0,1,6,5,5.387757482822053e-05
0,1,6,6,0.994942843914032
0,1,6,7,0.0
0,1,6,8,0.0
0,1,6,9,0.0
0,1,6,10,0.0
0,1,6,11,0.0
0,1,6,12,0.0
0,1,6,13,0.0
0,1,7,0,0.00025909216492436826
0,1,7,1,0.0002414273185422644
0,1,7,2,0.0013167589204385877
0,1,7,3,0.00015470816288143396
0,1,7,4,0.0006711536552757025
0,1,7,5,0.003169924719259143
0,1,7,6,0.00019834021804854274
0,1,7,7,0.9771721363067627
0,1,7,8,0.9628928303718567
0,1,7,9,0.0
0,1,7,10,0.0
0,1,7,11,0.0
0,1,7,12,0.0
0,1,7,13,0.0
0,1,8,0,0.001311306725256145
0,1,8,1,0.00024011783534660935
0,1,8,2,0.0008411767776124179
0,1,8,3,0.00015891328803263605
0,1,8,4,0.0006685541593469679
0,1,8,5,0.0031535597518086433
0,1,8,6,0.00020213342213537544
0,1,8,7,0.9628936648368835
0,1,8,8,0.9606568217277527
0,1,8,9,0.0
0,1,8,10,0.0
0,1,8,11,0.0
0,1,8,12,0.0
0,1,8,13,0.0
0,1,9,0,5.5404168961104006e-05
0,1,9,1,0.47864359617233276
0,1,9,2,0.00018229815759696066
0,1,9,3,0.0019149124855175614
0,1,9,4,0.00010428904352011159
0,1,9,5,5.195771882426925e-05
0,1,9,6,0.00019278115360066295
0,1,9,7,7.352067314059241e-06
0,1,9,8,8.11763766250806e-06
0,1,9,9,0.5178512930870056
0,1,9,10,0.0
0,1,9,11,0.0
0,1,9,12,0.0
0,1,9,13,0.0
0,1,10,0,0.0015109532978385687
0,1,10,1,0.0007718063425272703
0,1,10,2,0.16382357478141785
0,1,10,3,0.03178921714425087
0,1,10,4,0.028472213074564934
0,1,10,5,0.02639872580766678
0,1,10,6,0.000410876382375136
0,1,10,7,0.0004072892770636827
0,1,10,8,0.00040465351776219904
0,1,10,9,0.0007544379914179444
0,1,10,10,0.1823253035545349
0,1,10,11,0.03673410788178444
0,1,10,12,0.039602480828762054
0,1,10,13,0.03952619805932045
0,1,11,0,0.00020762528583873063
0,1,11,1,0.001418698811903596
0,1,11,2,0.04449911043047905
0,1,11,3,0.46061351895332336
0,1,11,4,6.311453034868464e-05
0,1,11,5,5.720156696042977e-05
0,1,11,6,0.0010226188460364938
0,1,11,7,1.2261461051821243e-05
0,1,11,8,1.2977320693607908e-05
0,1,11,9,0.0011773253791034222
0,1,11,10,0.03749704360961914
0,1,11,11,0.5314667224884033
0,1,11,12,0.0
0,1,11,13,0.0
0,1,12,0,0.0002067833993351087
0,1,12,1,0.00046031310921534896
0,1,12,2,0.023223334923386574
0,1,12,3,0.00011028189328499138
0,1,12,4,0.11126713454723358
0,1,12,5,0.0062033566646277905
0,1,12,6,0.0006808717153035104
0,1,12,7,0.0003989844408351928
0,1,12,8,0.0003983116475865245
0,1,12,9,0.0004995013005100191
0,1,12,10,0.03931484743952751
0,1,12,11,0.00010852608102140948
0,1,12,12,0.15060430765151978
0,1,12,13,0.0
0,1,13,0,0.00021286698756739497
0,1,13,1,5.317178147379309e-05
0,1,13,2,0.00217734114266932
0,1,13,3,0.0001060677896020934
0,1,13,4,0.005150060169398785
0,1,13,5,0.3716999590396881
0,1,13,6,1.7724431017995812e-05
0,1,13,7,0.0022208152804523706
0,1,13,8,0.0022131132427603006
0,1,13,9,4.328382419771515e-05
0,1,13,10,0.04147035628557205
0,1,13,11,0.00012528728984761983
0,1,13,12,0.007197910454124212
0,1,13,13,0.5678199529647827
0,2,0,0,0.32956811785697937
0,2,0,1,0.0
0,2,0,2,0.0
0,2,0,3,0.0
0,2,0,4,0.0
0,2,0,5,0.0
0,2,0,6,0.0
0,2,0,7,0.0
0,2,0,8,0.0
0,2,0,9,0.0
0,2,0,10,0.0
0,2,0,11,0.0
0,2,0,12,0.0
0,2,0,13,0.0
0,2,1,0,0.2220926433801651
0,2,1,1,0.16666565835475922
0,2,1,2,0.0
0,2,1,3,0.0
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.15109805762767792
0,2,2,1,0.09756781160831451
0,2,2,2,0.05608326941728592
0,2,2,3,0.020108766853809357
0,2,2,4,0.009454251267015934
0,2,2,5,0.0002102480357280001
0,2,2,6,0.00015957659343257546
0,2,2,7,9.170864359475672e-05
0,2,2,8,3.430409560678527e-05
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.1579117625951767
0,2,3,1,0.06663764268159866
0,2,3,2,0.06064921244978905
0,2,3,3,0.0906560942530632
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.09408249706029892
0,2,4,1,0.062411800026893616
0,2,4,2,0.061957404017448425
0,2,4,3,0.05755511671304703
0,2,4,4,0.0647161602973938
0,2,4,5,0.0
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.08888621628284454
0,2,5,1,0.04273252189159393
0,2,5,2,0.053862184286117554
0,2,5,3,0.04152538627386093
0,2,5,4,0.0739453136920929
0,2,5,5,0.096812404692173
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.09602505713701248
0,2,6,1,0.03996201232075691
0,2,6,2,0.039861734956502914
0,2,6,3,0.05473610386252403
0,2,6,4,0.046652667224407196
0,2,6,5,0.04859686270356178
0,2,6,6,0.17699669301509857
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.06028880551457405
0,2,7,1,0.03719552606344223
0,2,7,2,0.051132407039403915
0,2,7,3,0.029484154656529427
0,2,7,4,0.07815838605165482
0,2,7,5,0.0837426632642746
0,2,7,6,0.025848546996712685
0,2,7,7,0.04263461381196976
0,2,7,8,0.04211520776152611
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.060056641697883606
0,2,8,1,0.03863902390003204
0,2,8,2,0.05122129246592522
0,2,8,3,0.029499206691980362
0,2,8,4,0.07727480679750443
0,2,8,5,0.08351194858551025
0,2,8,6,0.026099449023604393
0,2,8,7,0.04284318536520004
0,2,8,8,0.042466215789318085
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.06923656910657883
0,2,9,1,0.09234263002872467
0,2,9,2,0.04378353804349899
0,2,9,3,0.06962211430072784
0,2,9,4,0.04050843417644501
0,2,9,5,0.04354260116815567
0,2,9,6,0.08789051324129105
0,2,9,7,0.04252126067876816
0,2,9,8,0.0429728738963604
0,2,9,9,0.0930715948343277
0,2,9,10,0.0
0,2,9,11,0.0
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.05165202170610428
0,2,10,1,0.046778611838817596
0,2,10,2,0.03667682781815529
0,2,10,3,0.03615468740463257
0,2,10,4,0.03746892139315605
0,2,10,5,0.04636070504784584
0,2,10,6,0.08153430372476578
0,2,10,7,0.05817890539765358
0,2,10,8,0.05805625393986702
0,2,10,9,0.050086237490177155
0,2,10,10,0.026974208652973175
0,2,10,11,0.01231770496815443
0,2,10,12,0.012648523785173893
0,2,10,13,0.004941493738442659
0,2,11,0,0.06859947741031647
0,2,11,1,0.03780083358287811
0,2,11,2,0.0384838730096817
0,2,11,3,0.04826024919748306
0,2,11,4,0.038560330867767334
0,2,11,5,0.042540278285741806
0,2,11,6,0.05786113440990448
0,2,11,7,0.05540434271097183
0,2,11,8,0.05541333556175232
0,2,11,9,0.03670443594455719
0,2,11,10,0.026452064514160156
0,2,11,11,0.0501808300614357
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.036953289061784744
0,2,12,1,0.0322968028485775
0,2,12,2,0.029082555323839188
0,2,12,3,0.026941513642668724
0,2,12,4,0.04124237969517708
0,2,12,5,0.049908872693777084
0,2,12,6,0.08776450902223587
0,2,12,7,0.06659423559904099
0,2,12,8,0.0663335919380188
0,2,12,9,0.03675159066915512
0,2,12,10,0.029290324077010155
0,2,12,11,0.03168792277574539
0,2,12,12,0.0384552925825119
0,2,12,13,0.0
0,2,13,0,0.04211035370826721
0,2,13,1,0.024878622964024544
0,2,13,2,0.028517363592982292
0,2,13,3,0.022457296028733253
0,2,13,4,0.038249798119068146
0,2,13,5,0.047186706215143204
0,2,13,6,0.02600124292075634
0,2,13,7,0.08143351227045059
0,2,13,8,0.08089891076087952
0,2,13,9,0.026554089039564133
0,2,13,10,0.03422100469470024
0,2,13,11,0.025706661865115166
0,2,13,12,0.04836893081665039
0,2,13,13,0.06163376569747925
0,3,0,0,0.32956811785697937
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.004569848068058491
0,3,1,1,0.9829288125038147
0,3,1,2,0.0
0,3,1,3,0.0
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.0025704370345920324
0,3,2,1,0.010189815424382687
0,3,2,2,0.3684479296207428
0,3,2,3,0.08793153613805771
0,3,2,4,0.051311228424310684
0,3,2,5,0.0006355602527037263
0,3,2,6,0.0009066228521987796
0,3,2,7,0.00048398037324659526
0,3,2,8,0.0003193444572389126
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.0023243746254593134
0,3,3,1,0.018958229571580887
0,3,3,2,0.11118455231189728
0,3,3,3,0.8896592855453491
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.0021525854244828224
0,3,4,1,0.0015530132222920656
0,3,4,2,0.06097831949591637
0,3,4,3,0.008129701018333435
0,3,4,4,0.2576186954975128
0,3,4,5,0.0
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0005176912527531385
0,3,5,1,0.0012449807254597545
0,3,5,2,0.01760999485850334
0,3,5,3,0.004070991184562445
0,3,5,4,0.07739480584859848
0,3,5,5,0.6879659295082092
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.0002715496229939163
0,3,6,1,8.903082925826311e-05
0,3,6,2,0.001020690891891718
0,3,6,3,0.0001287915656575933
0,3,6,4,0.0008491537882946432
0,3,6,5,0.00017215294064953923
0,3,6,6,0.9954940676689148
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.002692233305424452
0,3,7,1,0.0011057457886636257
0,3,7,2,0.006997417658567429
0,3,7,3,0.008492006920278072
0,3,7,4,0.0387563556432724
0,3,7,5,0.13471004366874695
0,3,7,6,0.1677367091178894
0,3,7,7,0.524819016456604
0,3,7,8,0.5171677470207214
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.0026865347754210234
0,3,8,1,0.0010963279055431485
0,3,8,2,0.006583349779248238
0,3,8,3,0.00829902570694685
0,3,8,4,0.03786972537636757
0,3,8,5,0.13304264843463898
0,3,8,6,0.16547784209251404
0,3,8,7,0.5172361731529236
0,3,8,8,0.5195949077606201
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.00019770862127188593
0,3,9,1,0.0016873414861038327
0,3,9,2,8.600232831668109e-05
0,3,9,3,6.85489212628454e-05
0,3,9,4,9.441588190384209e-05
0,3,9,5,0.00017812635633163154
0,3,9,6,0.002618194557726383
0,3,9,7,0.0003692391619551927
0,3,9,8,0.0003693986509460956
0,3,9,9,0.9939683675765991
0,3,9,10,0.0
0,3,9,11,0.0
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.00012752138718497008
0,3,10,1,2.1771038518636487e-05
0,3,10,2,0.000760021444875747
0,3,10,3,0.00038286217022687197
0,3,10,4,0.00022498390171676874
0,3,10,5,0.0007056223112158477
0,3,10,6,0.0010432484559714794
0,3,10,7,0.0022823703475296497
0,3,10,8,0.002292307559400797
0,3,10,9,0.006628747098147869
0,3,10,10,0.34290650486946106
0,3,10,11,0.06331443786621094
0,3,10,12,0.07187915593385696
0,3,10,13,0.04622342810034752
0,3,11,0,0.00023003968817647547
0,3,11,1,0.00014264944184105843
0,3,11,2,0.0003737550869118422
0,3,11,3,0.0032019035425037146
0,3,11,4,5.520413469639607e-05
0,3,11,5,5.62294662813656e-05
0,3,11,6,0.0021702467929571867
0,3,11,7,0.00011988054757239297
0,3,11,8,0.00012023920135106891
0,3,11,9,0.02292463183403015
0,3,11,10,0.08261818438768387
0,3,11,11,0.8904838562011719
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.00030604234780184925
0,3,12,1,1.395260369463358e-05
0,3,12,2,8.180015720427036e-05
0,3,12,3,2.2353220629156567e-05
0,3,12,4,0.00042934526572935283
0,3,12,5,0.0008719190373085439
0,3,12,6,0.0004740058502648026
0,3,12,7,0.001658985624089837
0,3,12,8,0.0016596075147390366
0,3,12,9,0.0014004820259287953
0,3,12,10,0.06877119094133377
0,3,12,11,0.00708055030554533
0,3,12,12,0.2587597072124481
0,3,12,13,0.0
0,3,13,0,6.758560630260035e-05
0,3,13,1,1.8935905245598406e-05
0,3,13,2,3.000928154506255e-05
0,3,13,3,1.5894811440375634e-05
0,3,13,4,0.000121169192425441
0,3,13,5,0.0005557449767366052
0,3,13,6,9.77019954007119e-05
0,3,13,7,0.0011644596233963966
0,3,13,8,0.0012030155630782247
0,3,13,9,0.0011225341586396098
0,3,13,10,0.06851653754711151
0,3,13,11,0.004111662972718477
0,3,13,12,0.08158951252698898
0,3,13,13,0.6698665022850037
0,4,0,0,0.32956811785697937
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.0203328225761652
0,4,1,1,0.9315013289451599
0,4,1,2,0.0
0,4,1,3,0.0
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.027417803183197975
0,4,2,1,0.08585779368877411
0,4,2,2,0.297099769115448
0,4,2,3,0.06934037059545517
0,4,2,4,0.04161332920193672
0,4,2,5,0.0004945067339576781
0,4,2,6,0.0009252970339730382
0,4,2,7,0.00033763196552172303
0,4,2,8,0.00019268687174189836
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.016533859074115753
0,4,3,1,0.06547313183546066
0,4,3,2,0.12851582467556
0,4,3,3,0.6378393173217773
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.022102115675807
0,4,4,1,0.021808259189128876
0,4,4,2,0.07374230772256851
0,4,4,3,0.038161538541316986
0,4,4,4,0.21046258509159088
0,4,4,5,0.0
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.018670126795768738
0,4,5,1,0.016811488196253777
0,4,5,2,0.04258852079510689
0,4,5,3,0.020054608583450317
0,4,5,4,0.18002364039421082
0,4,5,5,0.16511721909046173
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.0030788176227360964
0,4,6,1,0.004162233788520098
0,4,6,2,0.0030117735732346773
0,4,6,3,0.002708283020183444
0,4,6,4,0.004930505994707346
0,4,6,5,0.005972581449896097
0,4,6,6,0.9523840546607971
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.007736870553344488
0,4,7,1,0.007226624991744757
0,4,7,2,0.02232549712061882
0,4,7,3,0.014368417672812939
0,4,7,4,0.06569686532020569
0,4,7,5,0.20205213129520416
0,4,7,6,0.06741160899400711
0,4,7,7,0.39155063033103943
0,4,7,8,0.38646095991134644
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.00785497110337019
0,4,8,1,0.007246465887874365
0,4,8,2,0.021960821002721786
0,4,8,3,0.014273826032876968
0,4,8,4,0.06468706578016281
0,4,8,5,0.19935522973537445
0,4,8,6,0.06700631231069565
0,4,8,7,0.38683781027793884
0,4,8,8,0.3885240852832794
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.0022156103514134884
0,4,9,1,0.04529130831360817
0,4,9,2,0.0018200711347162724
0,4,9,3,0.0017300471663475037
0,4,9,4,0.002533978782594204
0,4,9,5,0.004901134874671698
0,4,9,6,0.017086518928408623
0,4,9,7,0.008484887890517712
0,4,9,8,0.008471679873764515
0,4,9,9,0.8996349573135376
0,4,9,10,0.0
0,4,9,11,0.0
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.004810896702110767
0,4,10,1,0.004234625026583672
0,4,10,2,0.016889646649360657
0,4,10,3,0.006328342482447624
