label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L7H8,7,0.0686241164803505,0.06601142138242722,0.0026126978918910027,0.039872169494628906,0.04254447668790817,0.04941841587424278
L7H8,8,0.002959863282740116,0.002270020777359605,0.0006898422143422067,0.01736634410917759,0.013772486709058285,0.010431492701172829
L7H8,9,0.012735098600387573,0.0066138990223407745,0.006121196784079075,0.027328718453645706,0.02463054098188877,0.02685830555856228
L7H8,10,0.013520628213882446,0.005130269564688206,0.00839035864919424,0.027884824201464653,0.027478335425257683,0.032259222120046616
L7H8,11,0.022789856418967247,0.010259727016091347,0.012530130334198475,0.0463995486497879,0.04324162006378174,0.043619874864816666
L7H8,12,0.024013737216591835,0.008207403123378754,0.01580633595585823,0.06859053671360016,0.06985019147396088,0.06919360160827637
L7H8,13,0.0305776484310627,0.018414314836263657,0.012163335457444191,0.09404469281435013,0.09043743461370468,0.07268019765615463
L7H9,0,0.025340111926198006,0.025434667244553566,-9.455411782255396e-05,0.025557173416018486,0.026699969545006752,0.034108761698007584
L7H9,1,0.011975797824561596,0.019510896876454353,-0.007535095792263746,0.02686542086303234,0.027294224128127098,0.032553236931562424
L7H9,2,0.014098509214818478,0.019568515941500664,-0.0054700071923434734,0.028549691662192345,0.029887499287724495,0.03380235657095909
L7H9,3,0.006403796374797821,0.015231582336127758,-0.008827785030007362,0.02949836663901806,0.028432350605726242,0.03295775130391121
L7H9,4,0.008173096925020218,0.015404937788844109,-0.007231839932501316,0.025340352207422256,0.024387860670685768,0.02859397791326046
L7H9,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L7H9,6,0.036793943494558334,0.03161216527223587,0.005181778222322464,0.031466010957956314,0.03263550251722336,0.0385248176753521
L7H9,7,0.012938222847878933,0.01388806477189064,-0.0009498412255197763,0.018334180116653442,0.02028282918035984,0.02461799420416355
L7H9,8,0.0004901760839857161,0.0007604180136695504,-0.00027024195878766477,0.005322849843651056,0.006956408265978098,0.007514370139688253
L7H9,9,-0.0009377671522088349,0.004663216881453991,-0.0056009842082858086,0.028308583423495293,0.027488119900226593,0.03537231683731079
L7H9,10,-0.009272065944969654,-0.002156670205295086,-0.0071153962053358555,0.02986135706305504,0.028628043830394745,0.0325152687728405
L7H9,11,-0.01814858987927437,-0.00947794783860445,-0.008670642040669918,0.030574802309274673,0.03030642308294773,0.03467349335551262
L7H9,12,-0.01984691433608532,-0.009661799296736717,-0.010185113176703453,0.03166070953011513,0.028556155040860176,0.03390401974320412
L7H9,13,-0.11228273808956146,-0.07566762715578079,-0.03661511093378067,0.09795722365379333,0.06307988613843918,0.08842826634645462
L7H10,0,0.007088850252330303,0.007291723042726517,-0.00020287235383875668,0.020032694563269615,0.02164311707019806,0.028883930295705795
L7H10,1,0.015958502888679504,0.008521974086761475,0.007436530198901892,0.029393542557954788,0.02301607094705105,0.03406304493546486
L7H10,2,0.007715222891420126,0.006795184221118689,0.0009200390777550638,0.028099196031689644,0.024038156494498253,0.03365268558263779
L7H10,3,0.011797524988651276,0.008012327365577221,0.0037851978559046984,0.02214772067964077,0.03172946721315384,0.034056033939123154
L7H10,4,0.01362677477300167,0.007978959940373898,0.005647814832627773,0.019246628507971764,0.018232261762022972,0.02523951604962349
L7H10,5,0.12473820894956589,0.06604241579771042,0.058695800602436066,0.01753237284719944,0.020722540095448494,0.026125257834792137
L7H10,6,0.01144362986087799,0.01795468106865883,-0.0065110526047647,0.020679647102952003,0.023256635293364525,0.029023172333836555
L7H10,7,0.05268491059541702,0.07713669538497925,-0.02445177547633648,0.042509596794843674,0.057701364159584045,0.04325881600379944
L7H10,8,0.0010087453993037343,0.0006002718582749367,0.00040847359923645854,0.010320988483726978,0.010275260545313358,0.00989331491291523
L7H10,9,0.16098372638225555,0.06596896797418594,0.09501475840806961,0.185939759016037,0.1536170393228531,0.22221612930297852
L7H10,10,0.10614719241857529,0.04706701263785362,0.059080176055431366,0.17062896490097046,0.15469121932983398,0.20188277959823608
L7H10,11,0.07560505717992783,0.05688292160630226,0.018722131848335266,0.07571804523468018,0.07992430031299591,0.10039705038070679
L7H10,12,0.06754107028245926,0.05789400637149811,0.009647059254348278,0.0928233414888382,0.09269019961357117,0.10951650142669678
L7H10,13,0.15471407771110535,0.7170546650886536,-0.5623406171798706,0.13110749423503876,0.26159271597862244,0.25926873087882996
