layer,head,source_position,dest_position,value
0,2,1,0,0.23482514917850494
0,2,1,1,0.19437871873378754
0,2,1,2,0.0
0,2,1,3,0.0
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.11118562519550323
0,2,2,1,0.20676232874393463
0,2,2,2,0.06829819083213806
0,2,2,3,0.01383056491613388
0,2,2,4,0.01646711677312851
0,2,2,5,0.0
0,2,2,6,0.0
0,2,2,7,0.0
0,2,2,8,0.0
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.15710125863552094
0,2,3,1,0.13165006041526794
0,2,3,2,0.06170950084924698
0,2,3,3,0.11043114215135574
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.1063171923160553
0,2,4,1,0.10285181552171707
0,2,4,2,0.05774805322289467
0,2,4,3,0.048877064138650894
0,2,4,4,0.11868517845869064
0,2,4,5,0.0
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.07900532335042953
0,2,5,1,0.05686676502227783
0,2,5,2,0.05445075407624245
0,2,5,3,0.06080297753214836
0,2,5,4,0.11808706820011139
0,2,5,5,0.1464717835187912
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.12133090943098068
0,2,6,1,0.10124165564775467
0,2,6,2,0.04356735572218895
0,2,6,3,0.052509330213069916
0,2,6,4,0.044951971620321274
0,2,6,5,0.06969135254621506
0,2,6,6,0.16202270984649658
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.07405618578195572
0,2,7,1,0.02592633105814457
0,2,7,2,0.051244206726551056
0,2,7,3,0.06348525732755661
0,2,7,4,0.11226073652505875
0,2,7,5,0.09610135108232498
0,2,7,6,0.03333991765975952
0,2,7,7,0.04970119893550873
0,2,7,8,0.04970119893550873
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.07405618578195572
0,2,8,1,0.02592633105814457
0,2,8,2,0.051244206726551056
0,2,8,3,0.06348525732755661
0,2,8,4,0.11226073652505875
0,2,8,5,0.09610135108232498
0,2,8,6,0.03333991765975952
0,2,8,7,0.04970119893550873
0,2,8,8,0.04970119893550873
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.11003933846950531
0,2,9,1,0.15112881362438202
0,2,9,2,0.04001181572675705
0,2,9,3,0.049824632704257965
0,2,9,4,0.03549915924668312
0,2,9,5,0.053282108157873154
0,2,9,6,0.04667285457253456
0,2,9,7,0.032124925404787064
0,2,9,8,0.032124925404787064
0,2,9,9,0.1305314153432846
0,2,9,10,0.0
0,2,9,11,0.0
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.04310242086648941
0,2,10,1,0.110869862139225
0,2,10,2,0.04194563627243042
0,2,10,3,0.026163356378674507
0,2,10,4,0.03585689514875412
0,2,10,5,0.0395951084792614
0,2,10,6,0.06023511663079262
0,2,10,7,0.04720725491642952
0,2,10,8,0.04720725491642952
0,2,10,9,0.1228099837899208
0,2,10,10,0.03607264161109924
0,2,10,11,0.008797223679721355
0,2,10,12,0.012950780801475048
0,2,10,13,0.005421322770416737
0,2,11,0,0.07054261863231659
0,2,11,1,0.07694847136735916
0,2,11,2,0.04110809043049812
0,2,11,3,0.06208198145031929
0,2,11,4,0.05445793271064758
0,2,11,5,0.06310267746448517
0,2,11,6,0.06000621244311333
0,2,11,7,0.05511871725320816
0,2,11,8,0.05511871725320816
0,2,11,9,0.07961771637201309
0,2,11,10,0.032188449054956436
0,2,11,11,0.0654076635837555
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.0463000051677227
0,2,12,1,0.06004216521978378
0,2,12,2,0.03113098442554474
0,2,12,3,0.02543010748922825
0,2,12,4,0.07088495790958405
0,2,12,5,0.066375233232975
0,2,12,6,0.05783122032880783
0,2,12,7,0.0936339944601059
0,2,12,8,0.0936339944601059
0,2,12,9,0.06443944573402405
0,2,12,10,0.02978299930691719
0,2,12,11,0.027374086901545525
0,2,12,12,0.06915666162967682
0,2,12,13,0.0
0,2,13,0,0.03551006689667702
0,2,13,1,0.03243853896856308
0,2,13,2,0.0282861590385437
0,2,13,3,0.03235459700226784
0,2,13,4,0.062262650579214096
0,2,13,5,0.07320205122232437
0,2,13,6,0.02750827930867672
0,2,13,7,0.10707985609769821
0,2,13,8,0.10707985609769821
0,2,13,9,0.036314837634563446
0,2,13,10,0.035797227174043655
0,2,13,11,0.037050679326057434
0,2,13,12,0.07602810114622116
0,2,13,13,0.08998898416757584
0,3,0,0,0.3333333134651184
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.0018259597709402442
0,3,1,1,0.9942548871040344
0,3,1,2,0.0
0,3,1,3,0.0
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.002934226766228676
0,3,2,1,0.014046897180378437
0,3,2,2,0.4631875455379486
0,3,2,3,0.07031033933162689
0,3,2,4,0.06773661077022552
0,3,2,5,0.0
0,3,2,6,0.0
0,3,2,7,0.0
0,3,2,8,0.0
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.0035597924143075943
0,3,3,1,0.008084035478532314
0,3,3,2,0.08069160580635071
0,3,3,3,0.934950590133667
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.004718333017081022
0,3,4,1,0.007132557686418295
0,3,4,2,0.07726733386516571
0,3,4,3,0.025835836306214333
0,3,4,4,0.456230103969574
0,3,4,5,0.0
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0007807397050783038
0,3,5,1,0.0012750558089464903
0,3,5,2,0.021019473671913147
0,3,5,3,0.005225795786827803
0,3,5,4,0.13735561072826385
0,3,5,5,0.7088637351989746
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.00023986893938854337
0,3,6,1,0.0008749637636356056
0,3,6,2,0.00018583210476208478
0,3,6,3,0.00018821386038325727
0,3,6,4,0.00032209197524935007
0,3,6,5,0.0001573543850099668
0,3,6,6,0.9971721768379211
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.004688967950642109
0,3,7,1,0.007701518014073372
0,3,7,2,0.01422920823097229
0,3,7,3,0.018119266256690025
0,3,7,4,0.05606145039200783
0,3,7,5,0.13195909559726715
0,3,7,6,0.23045401275157928
0,3,7,7,0.4687241315841675
0,3,7,8,0.4687241315841675
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.004688967950642109
0,3,8,1,0.007701518014073372
0,3,8,2,0.01422920823097229
0,3,8,3,0.018119266256690025
0,3,8,4,0.05606145039200783
0,3,8,5,0.13195909559726715
0,3,8,6,0.23045401275157928
0,3,8,7,0.4687241315841675
0,3,8,8,0.4687241315841675
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.00010494987509446219
0,3,9,1,0.004359940066933632
0,3,9,2,6.479253352154046e-05
0,3,9,3,6.77175703458488e-05
0,3,9,4,0.00011400342918932438
0,3,9,5,7.100538641680032e-05
0,3,9,6,0.022954031825065613
0,3,9,7,6.497598224086687e-05
0,3,9,8,6.497598224086687e-05
0,3,9,9,0.9718249440193176
0,3,9,10,0.0
0,3,9,11,0.0
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.00022549593995790929
0,3,10,1,7.338108844123781e-05
0,3,10,2,0.0021421953570097685
0,3,10,3,0.00031523426878266037
0,3,10,4,0.0004638115642592311
0,3,10,5,0.0006767094600945711
0,3,10,6,0.0023245990741997957
0,3,10,7,0.0023585788439959288
0,3,10,8,0.0023585788439959288
0,3,10,9,0.010051298886537552
0,3,10,10,0.457083135843277
0,3,10,11,0.05974153056740761
0,3,10,12,0.06672428548336029
0,3,10,13,0.04510672017931938
0,3,11,0,0.0003744090208783746
0,3,11,1,9.312075417255983e-05
0,3,11,2,0.00037486280780285597
0,3,11,3,0.006243180483579636
0,3,11,4,0.00013379381562117487
0,3,11,5,0.00024145940551534295
0,3,11,6,0.0018267679261043668
0,3,11,7,0.0008337622857652605
0,3,11,8,0.0008337622857652605
0,3,11,9,0.006622894201427698
0,3,11,10,0.0684141218662262
0,3,11,11,0.9410216808319092
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.0005622289609164
0,3,12,1,7.712183287367225e-05
0,3,12,2,0.00026546340086497366
0,3,12,3,0.0001738760038278997
0,3,12,4,0.002999301068484783
0,3,12,5,0.0021390733309090137
0,3,12,6,0.0020819937344640493
0,3,12,7,0.009581976570189
0,3,12,8,0.009581976570189
0,3,12,9,0.005191787611693144
0,3,12,10,0.06616418063640594
0,3,12,11,0.0217500701546669
0,3,12,12,0.4635885953903198
0,3,12,13,0.0
0,3,13,0,8.578311098972335e-05
0,3,13,1,1.8825694496626966e-05
0,3,13,2,5.4870110034244135e-05
0,3,13,3,3.8296897400869057e-05
0,3,13,4,0.0006771906046196818
0,3,13,5,0.0023294733837246895
0,3,13,6,0.000555138336494565
0,3,13,7,0.0014455640921369195
0,3,13,8,0.0014455640921369195
0,3,13,9,0.0009404996526427567
0,3,13,10,0.06274288892745972
0,3,13,11,0.004690572619438171
0,3,13,12,0.129598930478096
0,3,13,13,0.7227296829223633
0,4,0,0,0.3333333134651184
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.01702890731394291
0,4,1,1,0.94476318359375
0,4,1,2,0.0
0,4,1,3,0.0
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.034104470163583755
0,4,2,1,0.12546637654304504
0,4,2,2,0.3038870692253113
0,4,2,3,0.050795651972293854
0,4,2,4,0.044746868312358856
0,4,2,5,0.0
0,4,2,6,0.0
0,4,2,7,0.0
0,4,2,8,0.0
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.039906762540340424
0,4,3,1,0.08862461149692535
0,4,3,2,0.13203629851341248
0,4,3,3,0.5701380968093872
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.04203826189041138
0,4,4,1,0.05825202167034149
0,4,4,2,0.08714846521615982
0,4,4,3,0.08927655220031738
0,4,4,4,0.29857927560806274
0,4,4,5,0.0
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.05241033062338829
0,4,5,1,0.016869084909558296
0,4,5,2,0.05309860035777092
0,4,5,3,0.0371345579624176
0,4,5,4,0.2547351121902466
0,4,5,5,0.2302846759557724
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.005255675408989191
0,4,6,1,0.021848583593964577
0,4,6,2,0.0034801075235009193
0,4,6,3,0.0044790166430175304
0,4,6,4,0.004501538351178169
0,4,6,5,0.00608815485611558
0,4,6,6,0.9359360933303833
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.012174570932984352
0,4,7,1,0.010562457144260406
0,4,7,2,0.03155164793133736
0,4,7,3,0.03482317924499512
0,4,7,4,0.09863017499446869
0,4,7,5,0.23307880759239197
0,4,7,6,0.06742249429225922
0,4,7,7,0.3664458096027374
0,4,7,8,0.3664458096027374
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.012174570932984352
0,4,8,1,0.010562457144260406
0,4,8,2,0.03155164793133736
0,4,8,3,0.03482317924499512
0,4,8,4,0.09863017499446869
0,4,8,5,0.23307880759239197
0,4,8,6,0.06742249429225922
0,4,8,7,0.3664458096027374
0,4,8,8,0.3664458096027374
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.002672033617272973
0,4,9,1,0.08177883923053741
0,4,9,2,0.0023528998717665672
0,4,9,3,0.0021528282668441534
0,4,9,4,0.0023357318714261055
0,4,9,5,0.0026371644344180822
0,4,9,6,0.06153702735900879
0,4,9,7,0.004996602889150381
0,4,9,8,0.004996602889150381
0,4,9,9,0.8291257619857788
0,4,9,10,0.0
0,4,9,11,0.0
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.006924250163137913
0,4,10,1,0.009992343373596668
0,4,10,2,0.027565108612179756
0,4,10,3,0.00762540940195322
0,4,10,4,0.010951288044452667
0,4,10,5,0.018135415390133858
0,4,10,6,0.035818979144096375
0,4,10,7,0.023422924801707268
0,4,10,8,0.023422924801707268
0,4,10,9,0.08030904829502106
0,4,10,10,0.2864620089530945
0,4,10,11,0.04314399138092995
