layer,head,source_position,dest_position,value
0,2,6,3,0.04372846335172653
0,2,6,4,0.04929348826408386
0,2,6,5,0.04294538497924805
0,2,6,6,0.18592354655265808
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.06899160146713257
0,2,7,1,0.03661100193858147
0,2,7,2,0.04068024083971977
0,2,7,3,0.03173261135816574
0,2,7,4,0.11133719980716705
0,2,7,5,0.113618865609169
0,2,7,6,0.027417246252298355
0,2,7,7,0.04598776623606682
0,2,7,8,0.03915519267320633
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.067803293466568
0,2,8,1,0.037405069917440414
0,2,8,2,0.04138556867837906
0,2,8,3,0.03248777613043785
0,2,8,4,0.08704330772161484
0,2,8,5,0.0896349623799324
0,2,8,6,0.033117566257715225
0,2,8,7,0.049885429441928864
0,2,8,8,0.045840002596378326
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.06126514822244644
0,2,9,1,0.11105047166347504
0,2,9,2,0.041104599833488464
0,2,9,3,0.07189925014972687
0,2,9,4,0.03442235663533211
0,2,9,5,0.03569458797574043
0,2,9,6,0.07733197510242462
0,2,9,7,0.03821021690964699
0,2,9,8,0.03888922184705734
0,2,9,9,0.10830835998058319
0,2,9,10,0.0
0,2,9,11,0.012376084923744202
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.04356773570179939
0,2,10,1,0.046657681465148926
0,2,10,2,0.03426320105791092
0,2,10,3,0.029711533337831497
0,2,10,4,0.032198093831539154
0,2,10,5,0.039286546409130096
0,2,10,6,0.0466776080429554
0,2,10,7,0.05350993201136589
0,2,10,8,0.05205737426877022
0,2,10,9,0.05012129992246628
0,2,10,10,0.02508324384689331
0,2,10,11,0.011329497210681438
0,2,10,12,0.010918328538537025
0,2,10,13,0.008852092549204826
0,2,11,0,0.06337834894657135
0,2,11,1,0.06106957793235779
0,2,11,2,0.03294425085186958
0,2,11,3,0.058487094938755035
0,2,11,4,0.03574058413505554
0,2,11,5,0.038385193794965744
0,2,11,6,0.055896513164043427
0,2,11,7,0.04652721434831619
0,2,11,8,0.04632515087723732
0,2,11,9,0.059783320873975754
0,2,11,10,0.02277163229882717
0,2,11,11,0.05957005172967911
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.03216353803873062
0,2,12,1,0.030459310859441757
0,2,12,2,0.02115178108215332
0,2,12,3,0.02437257394194603
0,2,12,4,0.036122098565101624
0,2,12,5,0.040579743683338165
0,2,12,6,0.04016793891787529
0,2,12,7,0.0701688602566719
0,2,12,8,0.07002553343772888
0,2,12,9,0.03314223885536194
