layer,head,source_position,dest_position,value
2,7,8,2,0.047721102833747864
2,7,8,3,0.07742340862751007
2,7,8,4,0.10777344554662704
2,7,8,5,0.09510579705238342
2,7,8,6,0.18799854815006256
2,7,8,7,0.11993981897830963
2,7,8,8,0.11994458734989166
2,7,8,9,0.0
2,7,8,10,0.0
2,7,8,11,0.0
2,7,8,12,0.0
2,7,8,13,0.0
2,7,9,0,0.03546128422021866
2,7,9,1,0.05767575278878212
2,7,9,2,0.034893620759248734
2,7,9,3,0.05583173409104347
2,7,9,4,0.07419289648532867
2,7,9,5,0.06767452508211136
2,7,9,6,0.12211780995130539
2,7,9,7,0.0886889174580574
2,7,9,8,0.08877275884151459
2,7,9,9,0.24573855102062225
2,7,9,10,0.0
2,7,9,11,0.0045031956396996975
2,7,9,12,3.091841426794417e-05
2,7,9,13,0.0
2,7,10,0,0.020920321345329285
2,7,10,1,0.02831931971013546
2,7,10,2,0.025448059663176537
2,7,10,3,0.03095339797437191
2,7,10,4,0.04075244814157486
2,7,10,5,0.037335485219955444
2,7,10,6,0.0644267201423645
2,7,10,7,0.04584107547998428
2,7,10,8,0.04588503763079643
2,7,10,9,0.13139449059963226
2,7,10,10,0.08931896090507507
2,7,10,11,0.016642030328512192
2,7,10,12,0.01110698189586401
2,7,10,13,0.0035870024003088474
2,7,11,0,0.029491346329450607
2,7,11,1,0.04365069419145584
2,7,11,2,0.02285419963300228
2,7,11,3,0.040132615715265274
2,7,11,4,0.054065193980932236
2,7,11,5,0.04970376938581467
2,7,11,6,0.08533944189548492
2,7,11,7,0.06297477334737778
2,7,11,8,0.06303181499242783
2,7,11,9,0.1741517186164856
2,7,11,10,0.07560665905475616
2,7,11,11,0.15862174332141876
2,7,11,12,0.0
2,7,11,13,0.0
2,7,12,0,0.025917790830135345
2,7,12,1,0.03232226148247719
2,7,12,2,0.018330959603190422
2,7,12,3,0.029047509655356407
2,7,12,4,0.04458717256784439
2,7,12,5,0.048919692635536194
2,7,12,6,0.0634976327419281
2,7,12,7,0.053163111209869385
2,7,12,8,0.053111862391233444
2,7,12,9,0.1256352961063385
2,7,12,10,0.06075340136885643
2,7,12,11,0.10445649176836014
2,7,12,12,0.09475599229335785
2,7,12,13,0.0
2,7,13,0,0.02669418416917324
2,7,13,1,0.026857944205403328
2,7,13,2,0.014683613553643227
2,7,13,3,0.023220717906951904
2,7,13,4,0.03308827802538872
2,7,13,5,0.03354544937610626
2,7,13,6,0.0510968379676342
2,7,13,7,0.04161190986633301
2,7,13,8,0.04150761291384697
2,7,13,9,0.09541630744934082
2,7,13,10,0.05305017530918121
2,7,13,11,0.07657261192798615
2,7,13,12,0.1159319207072258
2,7,13,13,0.1053333431482315
2,8,0,0,0.33196061849594116
2,8,0,1,0.0010827525984495878
2,8,0,2,0.0
2,8,0,3,0.0
2,8,0,4,0.00024013941583689302
2,8,0,5,0.0004250500351190567
2,8,0,6,7.244299922604114e-05
2,8,0,7,0.00015843163419049233
2,8,0,8,0.0
2,8,0,9,0.00013721184222958982
2,8,0,10,0.0
2,8,0,11,0.0010827525984495878
2,8,0,12,0.00014233756519388407
2,8,0,13,0.0
2,8,1,0,0.1973131000995636
2,8,1,1,0.07821998745203018
2,8,1,2,0.0
2,8,1,3,0.0005693638231605291
2,8,1,4,0.0003568596439436078
2,8,1,5,0.0
2,8,1,6,0.0
2,8,1,7,0.0
2,8,1,8,0.0
2,8,1,9,0.0
2,8,1,10,0.0
2,8,1,11,0.003965107258409262
2,8,1,12,0.0
2,8,1,13,0.0
2,8,2,0,0.09008008986711502
2,8,2,1,0.12294184416532516
2,8,2,2,0.0762350857257843
2,8,2,3,0.020977262407541275
2,8,2,4,0.015358484350144863
2,8,2,5,0.0
2,8,2,6,0.0
2,8,2,7,0.0
2,8,2,8,0.0
2,8,2,9,0.0
2,8,2,10,0.0
2,8,2,11,0.0
2,8,2,12,0.0
2,8,2,13,0.0
2,8,3,0,0.11585831642150879
2,8,3,1,0.14763961732387543
2,8,3,2,0.10626678168773651
2,8,3,3,0.1567479819059372
2,8,3,4,2.2387506760424003e-05
2,8,3,5,4.591988727042917e-06
2,8,3,6,6.617069630010519e-06
2,8,3,7,2.8988515623495914e-05
2,8,3,8,0.0
2,8,3,9,9.992659499857837e-08
2,8,3,10,0.0
2,8,3,11,0.00019067738321609795
2,8,3,12,0.00017005480185616761
2,8,3,13,0.000333425443386659
2,8,4,0,0.09287144243717194
2,8,4,1,0.04562114551663399
2,8,4,2,0.04933585226535797
2,8,4,3,0.09424210339784622
2,8,4,4,0.17986392974853516
2,8,4,5,0.0
2,8,4,6,0.0
2,8,4,7,0.0
2,8,4,8,0.0
2,8,4,9,0.000259773078141734
2,8,4,10,0.0
2,8,4,11,0.0017422627424821258
2,8,4,12,0.00010944471432594582
2,8,4,13,0.0
2,8,5,0,0.01868351735174656
2,8,5,1,0.0021100258454680443
2,8,5,2,0.03205450624227524
2,8,5,3,0.0053406101651489735
2,8,5,4,0.3638243079185486
2,8,5,5,0.06710884720087051
2,8,5,6,0.0
2,8,5,7,0.0
2,8,5,8,0.0
2,8,5,9,1.1999864000244997e-06
2,8,5,10,0.0
2,8,5,11,0.00029742083279415965
2,8,5,12,0.00018135187565349042
2,8,5,13,0.0
2,8,6,0,0.029832610860466957
2,8,6,1,0.0034355984535068274
2,8,6,2,0.015605409629642963
2,8,6,3,0.01565566286444664
2,8,6,4,0.12427281588315964
2,8,6,5,0.533612072467804
2,8,6,6,0.0445152148604393
2,8,6,7,0.0
2,8,6,8,0.0
2,8,6,9,2.837481815731735e-06
2,8,6,10,0.0
2,8,6,11,0.0003327206941321492
2,8,6,12,0.00017995844245888293
2,8,6,13,0.0
2,8,7,0,0.030748039484024048
2,8,7,1,0.004977884236723185
2,8,7,2,0.01356702484190464
2,8,7,3,0.009072764776647091
2,8,7,4,0.11497236043214798
2,8,7,5,0.37892410159111023
2,8,7,6,0.0908041000366211
2,8,7,7,0.1408083587884903
2,8,7,8,0.1401795893907547
2,8,7,9,4.240431735524908e-06
2,8,7,10,0.0
2,8,7,11,0.00031857771682552993
2,8,7,12,0.0001808548258850351
2,8,7,13,0.0
2,8,8,0,0.030554167926311493
2,8,8,1,0.004658677615225315
2,8,8,2,0.013567649759352207
2,8,8,3,0.009066857397556305
2,8,8,4,0.11475435644388199
2,8,8,5,0.37704408168792725
2,8,8,6,0.09039531648159027
2,8,8,7,0.14046594500541687
2,8,8,8,0.14030221104621887
2,8,8,9,0.0
2,8,8,10,0.0
2,8,8,11,0.0
2,8,8,12,0.0
2,8,8,13,0.0
2,8,9,0,0.039124589413404465
2,8,9,1,0.004662478808313608
2,8,9,2,0.010305791161954403
2,8,9,3,0.008214260451495647
2,8,9,4,0.08495393395423889
2,8,9,5,0.3025432229042053
2,8,9,6,0.04041741043329239
2,8,9,7,0.26734521985054016
2,8,9,8,0.2674293518066406
2,8,9,9,0.050032857805490494
2,8,9,10,0.0
2,8,9,11,0.004080540034919977
2,8,9,12,1.3742473129241262e-05
2,8,9,13,0.0
2,8,10,0,0.023297211155295372
2,8,10,1,0.0011789589188992977
2,8,10,2,0.0037145379465073347
2,8,10,3,0.005381599999964237
2,8,10,4,0.039598248898983
2,8,10,5,0.12777075171470642
2,8,10,6,0.03346330672502518
2,8,10,7,0.13187596201896667
2,8,10,8,0.13190677762031555
2,8,10,9,0.07446154952049255
2,8,10,10,0.06529839336872101
2,8,10,11,0.014796905219554901
2,8,10,12,0.02953634411096573
2,8,10,13,0.002964983694255352
2,8,11,0,0.034179143607616425
2,8,11,1,0.005835144314914942
2,8,11,2,0.004648768808692694
2,8,11,3,0.0016981065273284912
2,8,11,4,0.05315731465816498
2,8,11,5,0.17242830991744995
2,8,11,6,0.043615516275167465
2,8,11,7,0.16865892708301544
2,8,11,8,0.16869792342185974
2,8,11,9,0.10104957222938538
2,8,11,10,0.08129876106977463
2,8,11,11,0.14155170321464539
2,8,11,12,0.0
2,8,11,13,0.0
2,8,12,0,0.046870581805706024
2,8,12,1,0.001665045041590929
2,8,12,2,0.0017635285621508956
2,8,12,3,0.0012461957521736622
2,8,12,4,0.022559907287359238
2,8,12,5,0.10938490182161331
2,8,12,6,0.010238723829388618
2,8,12,7,0.0965736135840416
2,8,12,8,0.09641336649656296
2,8,12,9,0.026118962094187737
2,8,12,10,0.03803634271025658
2,8,12,11,0.07237934321165085
2,8,12,12,0.18275679647922516
2,8,12,13,0.0
2,8,13,0,0.013306917622685432
2,8,13,1,0.0002597055572550744
2,8,13,2,0.0005399410729296505
2,8,13,3,0.00046622101217508316
2,8,13,4,0.008214975707232952
2,8,13,5,0.001384521834552288
2,8,13,6,0.0018832263303920627
2,8,13,7,0.013500029221177101
2,8,13,8,0.013470080681145191
2,8,13,9,0.0021775115747004747
2,8,13,10,0.03608836978673935
2,8,13,11,0.006453676614910364
2,8,13,12,0.3489244878292084
2,8,13,13,0.08504117280244827
2,9,0,0,0.33196061849594116
2,9,0,1,0.0008196784183382988
2,9,0,2,0.0
2,9,0,3,0.0
2,9,0,4,0.00022924627410247922
2,9,0,5,4.898257247987203e-05
2,9,0,6,0.00033365836134180427
2,9,0,7,0.00011972878564847633
2,9,0,8,0.0
2,9,0,9,0.00020590245549101382
2,9,0,10,0.0
2,9,0,11,0.0008196784183382988
2,9,0,12,0.00015541720495093614
2,9,0,13,0.0
2,9,1,0,0.24992309510707855
2,9,1,1,0.18185071647167206
2,9,1,2,0.0
2,9,1,3,0.0010121263330802321
2,9,1,4,0.0003568596439436078
2,9,1,5,0.0
2,9,1,6,0.0
2,9,1,7,0.0
2,9,1,8,0.0
2,9,1,9,0.0
2,9,1,10,0.0
2,9,1,11,0.003965107258409262
2,9,1,12,0.0
2,9,1,13,0.0
2,9,2,0,0.06932784616947174
2,9,2,1,0.29136592149734497
2,9,2,2,0.08575277775526047
2,9,2,3,0.03949207812547684
2,9,2,4,0.004381044767796993
2,9,2,5,0.0
2,9,2,6,0.0
2,9,2,7,0.0
2,9,2,8,0.0
2,9,2,9,0.0
2,9,2,10,0.0
2,9,2,11,0.0
2,9,2,12,0.0
2,9,2,13,0.0
2,9,3,0,0.07503359764814377
2,9,3,1,0.3120599389076233
2,9,3,2,0.19258952140808105
2,9,3,3,0.1544383019208908
2,9,3,4,1.3375592970987782e-05
2,9,3,5,6.543262998093269e-07
2,9,3,6,8.830869774101302e-05
2,9,3,7,2.862094152078498e-05
2,9,3,8,0.0
2,9,3,9,5.654255232911964e-07
2,9,3,10,0.0
2,9,3,11,0.00011870628804899752
2,9,3,12,0.00018456198449712247
2,9,3,13,0.00011341372010065243
2,9,4,0,0.04607637599110603
2,9,4,1,0.21738578379154205
2,9,4,2,0.12208333611488342
2,9,4,3,0.3144114315509796
2,9,4,4,0.06212954968214035
2,9,4,5,0.0
2,9,4,6,0.0
2,9,4,7,0.0
2,9,4,8,0.0
2,9,4,9,0.0003882622404489666
2,9,4,10,0.0
2,9,4,11,0.0013643198180943727
2,9,4,12,0.00012824541772715747
2,9,4,13,0.0
2,9,5,0,0.030485281720757484
2,9,5,1,0.06736588478088379
2,9,5,2,0.05734795704483986
2,9,5,3,0.10513840615749359
2,9,5,4,0.26239585876464844
2,9,5,5,0.032293058931827545
2,9,5,6,0.0
2,9,5,7,0.0
2,9,5,8,0.0
2,9,5,9,1.6009864339139313e-05
2,9,5,10,0.0
2,9,5,11,0.00022649552556686103
2,9,5,12,0.00018485510372556746
2,9,5,13,0.0
2,9,6,0,0.053051307797431946
2,9,6,1,0.030453771352767944
2,9,6,2,0.03976132348179817
2,9,6,3,0.07404554635286331
2,9,6,4,0.1507980227470398
2,9,6,5,0.11440679430961609
2,9,6,6,0.21164417266845703
2,9,6,7,0.0
2,9,6,8,0.0
2,9,6,9,1.2613063518074341e-05
2,9,6,10,0.0
2,9,6,11,0.0005735799204558134
2,9,6,12,0.00016817927826195955
2,9,6,13,0.0
2,9,7,0,0.019130486994981766
2,9,7,1,0.015010029077529907
2,9,7,2,0.01704820804297924
2,9,7,3,0.03377118334174156
2,9,7,4,0.07798464596271515
2,9,7,5,0.0604335181415081
2,9,7,6,0.49447953701019287
2,9,7,7,0.1324552595615387
2,9,7,8,0.13185270130634308
2,9,7,9,5.449987384054111e-06
2,9,7,10,0.0
2,9,7,11,0.00014833302702754736
2,9,7,12,0.00018900811846833676
2,9,7,13,0.0
2,9,8,0,0.018939705565571785
2,9,8,1,0.014859901741147041
2,9,8,2,0.0170315969735384
2,9,8,3,0.03374667838215828
2,9,8,4,0.07787448167800903
2,9,8,5,0.06016610562801361
2,9,8,6,0.4918898344039917
2,9,8,7,0.13216936588287354
2,9,8,8,0.13200631737709045
2,9,8,9,0.0
2,9,8,10,0.0
2,9,8,11,0.0
2,9,8,12,0.0
2,9,8,13,0.0
2,9,9,0,0.031753212213516235
2,9,9,1,0.006200747564435005
2,9,9,2,0.008678595535457134
2,9,9,3,0.016385437920689583
2,9,9,4,0.043054115027189255
2,9,9,5,0.02161242812871933
2,9,9,6,0.19175416231155396
2,9,9,7,0.33043649792671204
2,9,9,8,0.33050569891929626
2,9,9,9,0.22654156386852264
2,9,9,10,0.0
2,9,9,11,0.004899905063211918
2,9,9,12,9.335716640634928e-06
2,9,9,13,0.0
2,9,10,0,0.012112164869904518
2,9,10,1,0.002140918979421258
2,9,10,2,0.0011574081145226955
2,9,10,3,0.004149762913584709
2,9,10,4,0.009152313694357872
2,9,10,5,0.007873348891735077
2,9,10,6,0.08151848614215851
2,9,10,7,0.08640938252210617
2,9,10,8,0.08642426878213882
2,9,10,9,0.25455543398857117
2,9,10,10,0.0903412252664566
2,9,10,11,0.036608751863241196
2,9,10,12,0.017845377326011658
2,9,10,13,0.0014704667264595628
2,9,11,0,0.013432051055133343
2,9,11,1,0.007016087416559458
2,9,11,2,0.0016561599913984537
2,9,11,3,0.001160896266810596
2,9,11,4,0.010669724084436893
2,9,11,5,0.010126172564923763
2,9,11,6,0.0950319692492485
2,9,11,7,0.09356803447008133
2,9,11,8,0.09361746907234192
2,9,11,9,0.28827568888664246
2,9,11,10,0.17807042598724365
2,9,11,11,0.1762668639421463
2,9,11,12,0.0
2,9,11,13,0.0
2,9,12,0,0.01820257306098938
2,9,12,1,0.0039015004877001047
2,9,12,2,0.0013090993743389845
2,9,12,3,0.0030831110198050737
2,9,12,4,0.005538060329854488
2,9,12,5,0.005138375796377659
2,9,12,6,0.05403125286102295
2,9,12,7,0.04166208580136299
2,9,12,8,0.04161166027188301
2,9,12,9,0.17860057950019836
2,9,12,10,0.11382149159908295
2,9,12,11,0.2912251353263855
2,9,12,12,0.0791148841381073
2,9,12,13,0.0
2,9,13,0,0.013867259956896305
2,9,13,1,0.0013893484137952328
2,9,13,2,0.0005515774828381836
2,9,13,3,0.0013557025231420994
2,9,13,4,0.0025581372901797295
2,9,13,5,0.00028726767050102353
2,9,13,6,0.023952657356858253
2,9,13,7,0.01598982885479927
2,9,13,8,0.01600288785994053
2,9,13,9,0.057232681661844254
2,9,13,10,0.06061578914523125
2,9,13,11,0.09695105254650116
2,9,13,12,0.27168330550193787
2,9,13,13,0.03936639800667763
2,10,0,0,0.33196061849594116
2,10,0,1,0.0013612426118925214
2,10,0,2,0.0
2,10,0,3,0.0
2,10,0,4,0.00026617999537847936
2,10,0,5,0.00011604528117459267
2,10,0,6,0.00020064196723978966
2,10,0,7,0.00011334830924170092
2,10,0,8,0.0
2,10,0,9,0.0001216618693433702
2,10,0,10,0.0
2,10,0,11,0.0013612426118925214
2,10,0,12,0.00012834965309593827
2,10,0,13,0.0
2,10,1,0,0.23064275085926056
2,10,1,1,0.21167807281017303
2,10,1,2,0.0
2,10,1,3,0.0009866626933217049
2,10,1,4,0.0003568596439436078
2,10,1,5,0.0
2,10,1,6,0.0
2,10,1,7,0.0
2,10,1,8,0.0
2,10,1,9,0.0
2,10,1,10,0.0
2,10,1,11,0.003965107258409262
2,10,1,12,0.0
2,10,1,13,0.0
2,10,2,0,0.11757075786590576
2,10,2,1,0.11733417958021164
2,10,2,2,0.11352096498012543
2,10,2,3,0.02070789411664009
2,10,2,4,0.008483109064400196
2,10,2,5,0.0
2,10,2,6,0.0
2,10,2,7,0.0
2,10,2,8,0.0
2,10,2,9,0.0
2,10,2,10,0.0
2,10,2,11,0.0
2,10,2,12,0.0
2,10,2,13,0.0
2,10,3,0,0.14611952006816864
2,10,3,1,0.14253313839435577
2,10,3,2,0.09652069211006165
2,10,3,3,0.20717713236808777
2,10,3,4,6.923134060343727e-05
2,10,3,5,0.0001199860853375867
2,10,3,6,0.00020726228831335902
2,10,3,7,0.00015992009139154106
2,10,3,8,0.0
2,10,3,9,1.864233308879193e-05
2,10,3,10,0.0
2,10,3,11,0.00018868217011913657
2,10,3,12,0.00016075593885034323
2,10,3,13,0.0005242372280918062
2,10,4,0,0.12138989567756653
2,10,4,1,0.10612445324659348
2,10,4,2,0.0728738084435463
2,10,4,3,0.12571974098682404
2,10,4,4,0.10080527514219284
2,10,4,5,0.0
2,10,4,6,0.0
2,10,4,7,0.0
2,10,4,8,0.0
2,10,4,9,0.00018937152344733477
2,10,4,10,0.0
2,10,4,11,0.002197572961449623
2,10,4,12,8.687724766787142e-05
2,10,4,13,0.0
2,10,5,0,0.09090715646743774
2,10,5,1,0.07929108291864395
2,10,5,2,0.05594389885663986
2,10,5,3,0.08904657512903214
2,10,5,4,0.12284121662378311
2,10,5,5,0.14057935774326324
2,10,5,6,0.0
2,10,5,7,0.0
2,10,5,8,0.0
2,10,5,9,5.865726780029945e-05
2,10,5,10,0.0
2,10,5,11,0.0008273067069239914
2,10,5,12,0.00015465500473510474
2,10,5,13,0.0
2,10,6,0,0.06902646273374557
2,10,6,1,0.06835813075304031
2,10,6,2,0.049511976540088654
2,10,6,3,0.08473686873912811
2,10,6,4,0.09217086434364319
2,10,6,5,0.09497728198766708
2,10,6,6,0.21372616291046143
2,10,6,7,0.0
2,10,6,8,0.0
2,10,6,9,6.673485040664673e-05
2,10,6,10,0.0
2,10,6,11,0.0005869599408470094
2,10,6,12,0.00016686029266566038
2,10,6,13,0.0
2,10,7,0,0.08058517426252365
2,10,7,1,0.0599982775747776
2,10,7,2,0.04116102680563927
2,10,7,3,0.06914525479078293
2,10,7,4,0.0792689397931099
2,10,7,5,0.06301142275333405
2,10,7,6,0.17741887271404266
2,10,7,7,0.11117365211248398
2,10,7,8,0.11062878370285034
2,10,7,9,5.394035906647332e-05
2,10,7,10,0.0
2,10,7,11,0.0007068043341860175
2,10,7,12,0.00016093970043584704
2,10,7,13,0.0
2,10,8,0,0.08038026094436646
2,10,8,1,0.05926918983459473
2,10,8,2,0.041146598756313324
2,10,8,3,0.06912803649902344
2,10,8,4,0.07903170585632324
2,10,8,5,0.0627518743276596
2,10,8,6,0.1766260713338852
2,10,8,7,0.11073626577854156
2,10,8,8,0.11072114109992981
2,10,8,9,0.0
2,10,8,10,0.0
2,10,8,11,0.0
2,10,8,12,0.0
2,10,8,13,0.0
2,10,9,0,0.048171184957027435
2,10,9,1,0.05276869237422943
2,10,9,2,0.034126415848731995
2,10,9,3,0.056598976254463196
2,10,9,4,0.06398078054189682
2,10,9,5,0.06353650987148285
2,10,9,6,0.1313646137714386
2,10,9,7,0.12165918201208115
2,10,9,8,0.1217266097664833
2,10,9,9,0.19982117414474487
2,10,9,10,0.0
2,10,9,11,0.004627774935215712
2,10,9,12,1.5706196791143157e-05
2,10,9,13,0.0
2,10,10,0,0.0238173920661211
2,10,10,1,0.02508731000125408
2,10,10,2,0.025362610816955566
2,10,10,3,0.030648324638605118
2,10,10,4,0.03503493219614029
2,10,10,5,0.03468359634280205
2,10,10,6,0.07291098684072495
2,10,10,7,0.06374453008174896
2,10,10,8,0.06377813220024109
2,10,10,9,0.10653489083051682
2,10,10,10,0.09331269562244415
2,10,10,11,0.018064133822917938
2,10,10,12,0.012810706160962582
2,10,10,13,0.004917302634567022
2,10,11,0,0.03253524750471115
2,10,11,1,0.03772792965173721
2,10,11,2,0.022681938484311104
2,10,11,3,0.042386576533317566
2,10,11,4,0.045959874987602234
2,10,11,5,0.04729576036334038
2,10,11,6,0.0934700071811676
2,10,11,7,0.08874263614416122
2,10,11,8,0.08878495544195175
2,10,11,9,0.13651514053344727
2,10,11,10,0.07893607765436172
2,10,11,11,0.17547722160816193
2,10,11,12,0.0
2,10,11,13,0.0
2,10,12,0,0.03205803036689758
2,10,12,1,0.028730787336826324
2,10,12,2,0.017616329714655876
2,10,12,3,0.0294400155544281
2,10,12,4,0.04053309187293053
2,10,12,5,0.04627254977822304
2,10,12,6,0.06851068139076233
2,10,12,7,0.06808441132307053
2,10,12,8,0.06800307333469391
2,10,12,9,0.09640880674123764
2,10,12,10,0.06049809232354164
2,10,12,11,0.10646553337574005
2,10,12,12,0.09788243472576141
2,10,12,13,0.0
2,10,13,0,0.023287955671548843
2,10,13,1,0.021264582872390747
2,10,13,2,0.013196230866014957
2,10,13,3,0.02196277491748333
2,10,13,4,0.02961093932390213
2,10,13,5,0.0342816524207592
2,10,13,6,0.056487787514925
2,10,13,7,0.05115817114710808
2,10,13,8,0.05103201046586037
2,10,13,9,0.07505108416080475
2,10,13,10,0.054717522114515305
2,10,13,11,0.07786738872528076
2,10,13,12,0.11825575679540634
2,10,13,13,0.13499042391777039
2,11,0,0,0.33196061849594116
2,11,0,1,0.0027758455835282803
2,11,0,2,0.0
2,11,0,3,0.0
2,11,0,4,0.00031399153522215784
2,11,0,5,5.52522178622894e-05
2,11,0,6,9.02371684787795e-05
2,11,0,7,5.969470294076018e-05
2,11,0,8,0.0
2,11,0,9,4.574424383463338e-05
2,11,0,10,0.0
2,11,0,11,0.0027758455835282803
2,11,0,12,5.861846875632182e-05
2,11,0,13,0.0
2,11,1,0,0.2780577838420868
2,11,1,1,0.10878056287765503
2,11,1,2,0.0
2,11,1,3,0.0005129610071890056
2,11,1,4,0.0003568596439436078
2,11,1,5,0.0
2,11,1,6,0.0
2,11,1,7,0.0
2,11,1,8,0.0
2,11,1,9,0.0
2,11,1,10,0.0
2,11,1,11,0.003965107258409262
2,11,1,12,0.0
2,11,1,13,0.0
2,11,2,0,0.18179379403591156
2,11,2,1,0.05157884582877159
2,11,2,2,0.051363442093133926
2,11,2,3,0.009381411597132683
2,11,2,4,0.004312820266932249
2,11,2,5,0.0
2,11,2,6,0.0
2,11,2,7,0.0
2,11,2,8,0.0
2,11,2,9,0.0
2,11,2,10,0.0
2,11,2,11,0.0
2,11,2,12,0.0
2,11,2,13,0.0
2,11,3,0,0.24426177144050598
2,11,3,1,0.06654046475887299
2,11,3,2,0.0423988401889801
2,11,3,3,0.09596650302410126
2,11,3,4,0.000224659830564633
2,11,3,5,4.844380237045698e-05
2,11,3,6,8.070115291047841e-05
2,11,3,7,8.102005813270807e-05
2,11,3,8,0.0
2,11,3,9,6.40072175883688e-06
2,11,3,10,0.0
2,11,3,11,0.0022615636698901653
2,11,3,12,7.140308298403397e-05
2,11,3,13,0.00025891399127431214
2,11,4,0,0.23356656730175018
2,11,4,1,0.047240640968084335
2,11,4,2,0.03267867490649223
2,11,4,3,0.057271040976047516
2,11,4,4,0.05116938799619675
2,11,4,5,0.0
2,11,4,6,0.0
2,11,4,7,0.0
2,11,4,8,0.0
2,11,4,9,7.554161857115105e-05
2,11,4,10,0.0
2,11,4,11,0.003129462245851755
2,11,4,12,4.107085624127649e-05
2,11,4,13,0.0
2,11,5,0,0.22328253090381622
2,11,5,1,0.03313524276018143
2,11,5,2,0.023700546473264694
2,11,5,3,0.03617098182439804
2,11,5,4,0.05858657881617546
2,11,5,5,0.0672745555639267
2,11,5,6,0.0
2,11,5,7,0.0
2,11,5,8,0.0
2,11,5,9,1.8968170479638502e-05
2,11,5,10,0.0
2,11,5,11,0.002557209925726056
2,11,5,12,6.943141488591209e-05
2,11,5,13,0.0
2,11,6,0,0.2121749073266983
2,11,6,1,0.03068419359624386
2,11,6,2,0.022281380370259285
2,11,6,3,0.03715834394097328
2,11,6,4,0.04563523083925247
2,11,6,5,0.04530350863933563
2,11,6,6,0.09075747430324554
2,11,6,7,0.0
2,11,6,8,0.0
2,11,6,9,1.9071043425356038e-05
2,11,6,10,0.0
2,11,6,11,0.002428077394142747
2,11,6,12,7.581030513392761e-05
2,11,6,13,0.0
2,11,7,0,0.21951153874397278
2,11,7,1,0.026369018480181694
2,11,7,2,0.0166445504873991
2,11,7,3,0.027715090662240982
2,11,7,4,0.0336017906665802
2,11,7,5,0.03383788838982582
2,11,7,6,0.07643994688987732
2,11,7,7,0.061544280499219894
2,11,7,8,0.06124467775225639
2,11,7,9,1.590717329236213e-05
2,11,7,10,0.0
2,11,7,11,0.0024972138926386833
2,11,7,12,7.267211913131177e-05
2,11,7,13,0.0
2,11,8,0,0.21931782364845276
2,11,8,1,0.023863140493631363
2,11,8,2,0.016637172549962997
2,11,8,3,0.027705060318112373
2,11,8,4,0.03330598399043083
2,11,8,5,0.03369903564453125
2,11,8,6,0.07608022540807724
2,11,8,7,0.06130138039588928
2,11,8,8,0.061279576271772385
2,11,8,9,0.0
2,11,8,10,0.0
2,11,8,11,0.0
2,11,8,12,0.0
2,11,8,13,0.0
2,11,9,0,0.20554441213607788
2,11,9,1,0.02086848020553589
2,11,9,2,0.013954194262623787
2,11,9,3,0.02195926383137703
2,11,9,4,0.028816858306527138
2,11,9,5,0.0317692905664444
2,11,9,6,0.05601763352751732
2,11,9,7,0.06784263253211975
2,11,9,8,0.06786300987005234
2,11,9,9,0.0857953205704689
2,11,9,10,0.0
2,11,9,11,0.0041631595231592655
2,11,9,12,1.0520709111005999e-05
2,11,9,13,0.0
2,11,10,0,0.14384183287620544
2,11,10,1,0.008836631663143635
2,11,10,2,0.009008715860545635
2,11,10,3,0.011799447238445282
2,11,10,4,0.015472904779016972
2,11,10,5,0.017870282754302025
2,11,10,6,0.029744958505034447
2,11,10,7,0.03619005158543587
2,11,10,8,0.0361991785466671
2,11,10,9,0.04564646631479263
2,11,10,10,0.03984134644269943
2,11,10,11,0.008042119443416595
2,11,10,12,0.006013094447553158
2,11,10,13,0.0023968678433448076
2,11,11,0,0.19834917783737183
2,11,11,1,0.016621926799416542
2,11,11,2,0.008209210820496082
2,11,11,3,0.014931399375200272
2,11,11,4,0.020793022587895393
2,11,11,5,0.023906070739030838
2,11,11,6,0.03815961629152298
2,11,11,7,0.05062903091311455
2,11,11,8,0.050633084028959274
2,11,11,9,0.06019356846809387
2,11,11,10,0.03383742645382881
2,11,11,11,0.07962656766176224
2,11,11,12,0.0
2,11,11,13,0.0
2,11,12,0,0.20010796189308167
2,11,12,1,0.013080344535410404
2,11,12,2,0.006402167491614819
2,11,12,3,0.010591026395559311
2,11,12,4,0.015159806236624718
2,11,12,5,0.02243352122604847
2,11,12,6,0.028136035427451134
2,11,12,7,0.03334873169660568
2,11,12,8,0.03329486399888992
2,11,12,9,0.04262678325176239
2,11,12,10,0.027328966185450554
2,11,12,11,0.05032959207892418
2,11,12,12,0.045319221913814545
2,11,12,13,0.0
2,11,13,0,0.19619426131248474
2,11,13,1,0.010427570901811123
2,11,13,2,0.004956538788974285
2,11,13,3,0.007956930436193943
2,11,13,4,0.011777153238654137
2,11,13,5,0.013759092427790165
2,11,13,6,0.021308138966560364
2,11,13,7,0.02633075602352619
2,11,13,8,0.026257812976837158
2,11,13,9,0.03064442239701748
2,11,13,10,0.024015728384256363
2,11,13,11,0.03469889983534813
2,11,13,12,0.05460010841488838
2,11,13,13,0.06480683386325836
3,0,0,0,0.33196061849594116
3,0,0,1,0.003121868474408984
3,0,0,2,0.0
3,0,0,3,0.0
3,0,0,4,0.00034283334389328957
3,0,0,5,8.130453352350742e-06
3,0,0,6,2.31565281865187e-05
3,0,0,7,1.1286867447779514e-05
3,0,0,8,0.0
