label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L6H27,8,-0.0016715395031496882,-0.0011758614564314485,-0.0004956780467182398,0.010009103454649448,0.007245288696140051,0.006348869297653437
L6H27,9,-0.007806120906025171,-0.0068250359036028385,-0.0009810850024223328,0.01915072463452816,0.01738794706761837,0.022470369935035706
L6H27,10,-0.0042596799321472645,-0.0039545390754938126,-0.00030514076934196055,0.013764857314527035,0.013848641887307167,0.01807941310107708
L6H27,11,-0.00595247745513916,-0.005163656547665596,-0.0007888208492659032,0.017620863392949104,0.01612900011241436,0.019338294863700867
L6H27,12,-0.006175403017550707,-0.005396347027271986,-0.0007790559902787209,0.014428708702325821,0.014626160264015198,0.019372019916772842
L6H27,13,-0.004644618835300207,-0.004091000184416771,-0.0005536184180527925,0.011721129529178143,0.011279283091425896,0.015071017667651176
L6H28,0,-0.008595485240221024,-0.00868897046893835,9.348644380224869e-05,0.007660265080630779,0.00804244913160801,0.010091795586049557
L6H28,1,-0.014058469794690609,-0.014402966015040874,0.0003444954054430127,0.013034374453127384,0.013245798647403717,0.01688341423869133
L6H28,2,-0.012019287794828415,-0.011852366849780083,-0.00016692143981344998,0.012799673713743687,0.01356469001621008,0.015967734158039093
L6H28,3,-0.009540103375911713,-0.010475975461304188,0.0009358732495456934,0.011456708423793316,0.01156443078070879,0.014561960473656654
L6H28,4,-0.007805929519236088,-0.008101701736450195,0.00029577274108305573,0.009416547603905201,0.009577321819961071,0.012572914361953735
L6H28,5,-0.0054061622358858585,-0.005501830484718084,9.566833614371717e-05,0.010942813009023666,0.011005311273038387,0.014442904852330685
L6H28,6,-0.002516458509489894,-0.001427472336217761,-0.0010889861732721329,0.01646275632083416,0.016661372035741806,0.02194506675004959
L6H28,7,-0.006127523258328438,-0.006072956137359142,-5.456662256619893e-05,0.007714592386037111,0.007845154032111168,0.01031096838414669
L6H28,8,-0.00012825080193579197,-0.0002353518211748451,0.00010710102651501074,0.002291253535076976,0.0025254518259316683,0.0033648803364485502
L6H28,9,-0.002020698506385088,-0.0022344570606946945,0.00021375846699811518,0.01170304138213396,0.011940613389015198,0.014991134405136108
L6H28,10,-0.0035380946937948465,-0.0034640708472579718,-7.402353367069736e-05,0.010448725894093513,0.010901820845901966,0.013717577792704105
L6H28,11,-0.004540184047073126,-0.004677189514040947,0.00013700513227377087,0.010443612933158875,0.010591049678623676,0.01326839905232191
L6H28,12,-0.007141351234167814,-0.0069524385035037994,-0.00018891245417762548,0.009185190312564373,0.009446295909583569,0.011734590865671635
L6H28,13,-0.002595513593405485,-0.0025447506923228502,-5.07630938955117e-05,0.010212797671556473,0.010367943905293941,0.01310669630765915
L6H29,0,-6.407249020412564e-05,-0.0010549965081736445,0.000990923959761858,0.005228075664490461,0.006140907295048237,0.0079064154997468
L6H29,1,0.0015840879641473293,-0.001068915007635951,0.0026530027389526367,0.009486859664320946,0.011197582818567753,0.014253671281039715
L6H29,2,0.005017929710447788,0.0012552877888083458,0.0037626426201313734,0.015208768658339977,0.018213145434856415,0.02268310822546482
L6H29,3,0.004704965744167566,0.00024296226911246777,0.004462003242224455,0.016719331964850426,0.01729648932814598,0.023156194016337395
L6H29,4,0.005424875766038895,0.00045096216490492225,0.0049739135429263115,0.015812871977686882,0.01681383140385151,0.021518278867006302
L6H29,5,0.005899833049625158,0.0006366713787429035,0.005263161845505238,0.01710781455039978,0.017091235145926476,0.022187815979123116
L6H29,6,0.003260592697188258,0.0006361971609294415,0.0026243957690894604,0.0152055649086833,0.015593668445944786,0.02077336609363556
L6H29,7,0.0026571692433208227,0.0006466762279160321,0.0020104930736124516,0.01448734849691391,0.015197381377220154,0.020077098160982132
L6H29,8,0.00030301001970656216,0.00027748136199079454,2.552863043092657e-05,0.003237322671338916,0.0037806122563779354,0.004203953314572573
L6H29,9,0.0032138179522007704,-0.0008126791217364371,0.0040264977142214775,0.012273627333343029,0.012932571582496166,0.016951989382505417
L6H29,10,0.002890799194574356,-0.0001421668566763401,0.00303296628408134,0.016934601590037346,0.01841437630355358,0.02432950772345066
L6H29,11,0.0029776133596897125,-0.0006318759988062084,0.003609489416703582,0.01693648472428322,0.017403097823262215,0.023217223584651947
L6H29,12,0.0020219155121594667,-0.0011515161022543907,0.003173431381583214,0.012331497855484486,0.013212175108492374,0.016876257956027985
L6H29,13,0.002961769700050354,-0.0010416859295219183,0.004003455862402916,0.013896998949348927,0.014083892107009888,0.018455762416124344
