label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L4H0,2,0.016303306445479393,-0.00795075111091137,0.02425405941903591,0.056593023240566254,0.055698491632938385,0.07300571352243423
L4H0,3,0.004077986814081669,0.0033903310541063547,0.0006876564584672451,0.023763135075569153,0.02954263985157013,0.027328457683324814
L4H0,4,0.004214391577988863,0.007814512588083744,-0.0036001219414174557,0.019385116174817085,0.02276047319173813,0.023504551500082016
L4H0,5,0.02076459862291813,0.027201198041439056,-0.006436600349843502,0.04081326350569725,0.05201657488942146,0.0392778106033802
L4H0,6,0.02849188819527626,0.05079210549592972,-0.022300221025943756,0.039572279900312424,0.05081848427653313,0.049994103610515594
L4H0,7,0.016051117330789566,0.02773621305823326,-0.011685093864798546,0.017177743837237358,0.023297976702451706,0.023074844852089882
L4H0,8,0.00021489261416718364,0.0006563604692928493,-0.0004414679133333266,0.00406226608902216,0.003808479057624936,0.0047503686510026455
L4H0,9,0.0139342425391078,0.014113985002040863,-0.00017974121146835387,0.01865982823073864,0.020708635449409485,0.02056066133081913
L4H0,10,0.012659628875553608,0.007711631245911121,0.004947996232658625,0.02219099923968315,0.022320963442325592,0.024228079244494438
L4H0,11,0.009356345050036907,0.010154388844966888,-0.0007980438531376421,0.0145533736795187,0.017310820519924164,0.017922159284353256
L4H0,12,0.005297910887748003,0.010006670840084553,-0.00470875995233655,0.013361168093979359,0.015885213389992714,0.018906431272625923
L4H0,13,0.021472714841365814,0.03326527774333954,-0.011792565695941448,0.0330420657992363,0.03822534903883934,0.03621597960591316
L4H1,0,0.02073015831410885,0.011337312869727612,0.009392848238348961,0.015397701412439346,0.02296171709895134,0.025296088308095932
L4H1,1,0.03623903915286064,0.020547930151224136,0.015691109001636505,0.029734907671809196,0.03431353345513344,0.04259108379483223
L4H1,2,0.04022330418229103,0.025340799242258072,0.014882511459290981,0.039688486605882645,0.04210544377565384,0.046111516654491425
L4H1,3,0.027102848514914513,0.017145447432994843,0.009957397356629372,0.025268109515309334,0.029886184260249138,0.03425787761807442
L4H1,4,0.020246043801307678,0.012240211479365826,0.008005835115909576,0.01821879670023918,0.02101362869143486,0.024599900469183922
L4H1,5,0.03706895932555199,0.027189696207642555,0.009879262186586857,0.03284720703959465,0.02942577190697193,0.029197731986641884
L4H1,6,0.044890306890010834,0.03425087034702301,0.010639441199600697,0.03416774049401283,0.030977994203567505,0.03356418386101723
L4H1,7,0.01917354017496109,0.013521081767976284,0.005652459803968668,0.01497860811650753,0.018496284261345863,0.020869055762887
L4H1,8,0.001336974441073835,0.0015814529033377767,-0.0002444783749524504,0.007343083154410124,0.008367792703211308,0.006935134530067444
L4H1,9,0.03123634308576584,0.02389528788626194,0.007341054733842611,0.02785618044435978,0.03458848595619202,0.039864107966423035
L4H1,10,0.028623050078749657,0.019622793421149254,0.009000253863632679,0.0248124822974205,0.02963700331747532,0.030372556298971176
L4H1,11,0.025054696947336197,0.019877193495631218,0.005177501123398542,0.021204844117164612,0.02685621753334999,0.02827630750834942
L4H1,12,0.027932194992899895,0.021841011941432953,0.006091184914112091,0.023129595443606377,0.02756997011601925,0.031049882993102074
L4H1,13,0.04741080105304718,0.033687107264995575,0.013723696582019329,0.037375692278146744,0.03236402943730354,0.035112909972667694
L4H2,0,-0.007037801202386618,-0.0010026780655607581,-0.00603512255474925,0.019466837868094444,0.0207655169069767,0.022953471168875694
L4H2,1,0.015658998861908913,0.014665029011666775,0.000993969850242138,0.021934183314442635,0.029419127851724625,0.03221064805984497
L4H2,2,0.012673832476139069,0.01276297029107809,-8.91359377419576e-05,0.020304374396800995,0.029732612892985344,0.031389493495225906
