component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,7,9,2.868926525115967,0.9698367118835449,1.8990895748138428,60.7962760925293,-32.90506362915039,460.6492919921875,0.25312426686286926,0.6602630019187927,303.76190185546875,11451.880859375
resid_post,7,10,0.21445496380329132,0.06274392455816269,0.15171106159687042,-87.9803237915039,-95.65927124023438,-55.21185302734375,0.5236214399337769,0.3627990186214447,1387.6190185546875,3163.8095703125
resid_post,7,11,1.5586191415786743,0.5763782858848572,0.9822407960891724,-12.643229484558105,-60.125179290771484,189.9771728515625,0.2272903174161911,0.5931239128112793,3111.452392578125,14680.0478515625
resid_post,7,12,1.1468241214752197,0.8944656848907471,0.25235843658447266,-35.72332763671875,-38.119354248046875,-25.49873161315918,0.23896333575248718,0.5701293349266052,4585.67041015625,8982.3046875
resid_post,7,13,2.98736310005188,5.0261945724487305,-2.0388317108154297,67.43435668945312,247.72059631347656,-701.9039916992188,0.5822681784629822,1.4792908430099487,196.8333282470703,95.04762268066406
resid_post,8,0,1.8513994216918945,0.861566424369812,0.9898331165313721,-23.20159912109375,-52.55020523071289,66.36316680908203,0.6782129406929016,1.0819811820983887,7435.25390625,16011.53125
resid_post,8,1,4.630897045135498,1.33615243434906,3.2947444915771484,92.09548950195312,-26.412918090820312,453.7540588378906,0.20158450305461884,1.0882571935653687,86.52381134033203,11719.0234375
resid_post,8,2,0.6286166310310364,0.20887590944766998,0.4197407364845276,-73.92418670654297,-88.49639892578125,-29.45336151123047,1.4239882230758667,0.716235876083374,141.95237731933594,2355.666748046875
resid_post,8,3,2.888245105743408,0.8769153356552124,2.0113296508789062,19.808074951171875,-51.70488357543945,238.04806518554688,0.27628815174102783,0.9390080571174622,1001.8809814453125,14412.8330078125
resid_post,8,4,2.6300578117370605,1.4546599388122559,1.1753978729248047,9.098139762878418,-19.88625144958496,97.5513916015625,0.5576798319816589,0.879185140132904,976.1785888671875,7417.546875
resid_post,8,5,4.34547758102417,2.958279848098755,1.3871976137161255,80.25592803955078,62.92390823364258,133.14898681640625,0.9278169870376587,0.9410098791122437,15.452381134033203,1742.4761962890625
resid_post,8,6,2.4119434356689453,5.444423198699951,-3.0324792861938477,0.05047807842493057,199.84544372558594,-609.6746826171875,0.8376309871673584,0.7761021256446838,4583.5478515625,72.0
resid_post,8,7,2.560321092605591,2.344423770904541,0.21589724719524384,6.205371856689453,29.116483688354492,-63.71372985839844,0.38597509264945984,0.6618638038635254,1609.2857666015625,2950.5
resid_post,8,8,0.0,0.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0
resid_post,8,9,3.2487902641296387,1.095635175704956,2.1531550884246826,34.76395034790039,-39.65913391113281,261.8849182128906,0.3310200273990631,0.7802541255950928,388.8333435058594,11830.5
resid_post,8,10,0.3338324725627899,0.10253170877695084,0.23130075633525848,-86.15220642089844,-94.35317993164062,-61.12483215332031,0.8274272084236145,0.5439597964286804,968.6190185546875,3092.02392578125
resid_post,8,11,2.2839696407318115,1.016657829284668,1.2673118114471436,-5.258037567138672,-44.008724212646484,112.99954986572266,0.31468281149864197,0.7578396201133728,1772.6190185546875,11121.119140625
resid_post,8,12,1.8582830429077148,1.538514256477356,0.3197687268257141,-22.916057586669922,-15.268070220947266,-46.25585174560547,0.28883683681488037,0.79497230052948,2887.424560546875,6577.53125
resid_post,8,13,4.078338623046875,6.181769847869873,-2.1034305095672607,69.17466735839844,240.4539794921875,-453.5276184082031,0.6777300238609314,1.6776306629180908,78.9047622680664,16.785715103149414
resid_post,9,0,2.078522205352783,0.9810271263122559,1.0974948406219482,-43.19486618041992,-63.66223907470703,14.406549453735352,0.8268495202064514,1.1441036462783813,6832.015625,15502.1669921875
resid_post,9,1,6.061260223388672,1.5506765842437744,4.510584354400635,65.65168762207031,-42.5621223449707,370.1984558105469,0.2768959701061249,1.2167633771896362,31.85714340209961,11224.119140625
resid_post,9,2,0.8475134968757629,0.23697727918624878,0.6105362176895142,-76.83781433105469,-91.22222900390625,-36.355655670166016,1.9276349544525146,0.9618958830833435,44.07143020629883,2586.166748046875
resid_post,9,3,4.080844402313232,1.0572537183761597,3.0235910415649414,11.527756690979004,-60.83876419067383,215.18927001953125,0.5218000411987305,1.1734224557876587,564.547607421875,14514.380859375
resid_post,9,4,3.767751693725586,1.8615968227386475,1.9061546325683594,2.971065044403076,-31.045473098754883,98.7039566040039,0.794307291507721,1.1568583250045776,560.7777709960938,7516.6806640625
resid_post,9,5,7.496778964996338,4.321659564971924,3.175118923187256,104.88380432128906,60.07654571533203,230.98504638671875,1.6211144924163818,1.4703598022460938,1.0,1434.59521484375
resid_post,9,6,3.418367624282837,6.829472064971924,-3.411105155944824,-6.577454090118408,152.9672393798828,-455.5850524902344,1.0066251754760742,0.972211480140686,2832.452392578125,57.85714340209961
resid_post,9,7,4.837316989898682,4.787911415100098,0.049405477941036224,32.20183563232422,77.34675598144531,-94.84981536865234,0.7119858860969543,1.009795904159546,292.78570556640625,390.9285583496094
resid_post,9,8,0.0,0.0,0.0,-100.0,-100.00000762939453,-100.0,0.0,0.0,0.0,0.0
resid_post,9,9,4.500336170196533,1.7503728866577148,2.7499632835388184,22.992290496826172,-35.16526794433594,186.6654052734375,0.539019763469696,0.9562144875526428,238.95237731933594,8528.8095703125
resid_post,9,10,0.5004094839096069,0.1766994297504425,0.3237100839614868,-86.32402038574219,-93.45496368408203,-66.25537109375,1.2498857975006104,0.7132015824317932,698.1190185546875,2626.59521484375
resid_post,9,11,3.44084095954895,1.5546754598617554,1.8861653804779053,-5.9632673263549805,-42.41400146484375,96.6202163696289,0.4370935261249542,0.9478986859321594,996.4761962890625,8987.904296875
