layer,head,source_position,dest_position,value
0,2,1,0,0.19668348133563995
0,2,1,1,0.2499912828207016
0,2,1,2,0.0
0,2,1,3,0.0
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.025553753599524498
0,2,2,1,0.028549659997224808
0,2,2,2,0.026550142094492912
0,2,2,3,0.0
0,2,2,4,0.0
0,2,2,5,0.0
0,2,2,6,0.0
0,2,2,7,0.0
0,2,2,8,0.0
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.1644669473171234
0,2,3,1,0.15622234344482422
0,2,3,2,0.02033783122897148
0,2,3,3,0.132618248462677
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.10681334882974625
0,2,4,1,0.20488829910755157
0,2,4,2,0.012928868643939495
0,2,4,3,0.05462195724248886
0,2,4,4,0.09350327402353287
0,2,4,5,0.0
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.09177547693252563
0,2,5,1,0.07440091669559479
0,2,5,2,0.01598697155714035
0,2,5,3,0.05246610939502716
0,2,5,4,0.11006896942853928
0,2,5,5,0.14802229404449463
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.11918351799249649
0,2,6,1,0.0549013689160347
0,2,6,2,0.008284337818622589
0,2,6,3,0.07137714326381683
0,2,6,4,0.05755041912198067
0,2,6,5,0.07815667986869812
0,2,6,6,0.1865374892950058
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.08092813193798065
0,2,7,1,0.03304896503686905
0,2,7,2,0.013133403845131397
0,2,7,3,0.029238423332571983
0,2,7,4,0.12115322053432465
0,2,7,5,0.10180425643920898
0,2,7,6,0.040843527764081955
0,2,7,7,0.05331401526927948
0,2,7,8,0.05331401526927948
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.08092813193798065
0,2,8,1,0.03304896503686905
0,2,8,2,0.013133403845131397
0,2,8,3,0.029238423332571983
0,2,8,4,0.12115322053432465
0,2,8,5,0.10180425643920898
0,2,8,6,0.040843527764081955
0,2,8,7,0.05331401526927948
0,2,8,8,0.05331401526927948
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.09103118628263474
0,2,9,1,0.1646544188261032
0,2,9,2,0.005669567734003067
0,2,9,3,0.12366407364606857
0,2,9,4,0.043724387884140015
0,2,9,5,0.045002058148384094
0,2,9,6,0.03213929757475853
0,2,9,7,0.03163204714655876
0,2,9,8,0.03163204714655876
0,2,9,9,0.14172148704528809
0,2,9,10,0.0
0,2,9,11,0.0
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.010094674304127693
0,2,10,1,0.013845928944647312
0,2,10,2,0.013180295936763287
0,2,10,3,0.006538484711199999
0,2,10,4,0.01290804985910654
0,2,10,5,0.012363618239760399
0,2,10,6,0.010600700043141842
0,2,10,7,0.012227607890963554
0,2,10,8,0.012227607890963554
0,2,10,9,0.014721502549946308
0,2,10,10,0.013948372565209866
0,2,10,11,0.0
0,2,10,12,0.0
0,2,10,13,0.0
0,2,11,0,0.07272671163082123
0,2,11,1,0.092579185962677
0,2,11,2,0.010303090326488018
0,2,11,3,0.0853394865989685
0,2,11,4,0.05320119857788086
0,2,11,5,0.04877786338329315
0,2,11,6,0.09218025952577591
0,2,11,7,0.05736546218395233
0,2,11,8,0.05736546218395233
0,2,11,9,0.08829158544540405
0,2,11,10,0.010142921470105648
0,2,11,11,0.08103219419717789
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.046403177082538605
0,2,12,1,0.10540753602981567
0,2,12,2,0.006182452663779259
0,2,12,3,0.030480146408081055
0,2,12,4,0.06227128952741623
0,2,12,5,0.07159901410341263
0,2,12,6,0.05785903334617615
0,2,12,7,0.09077148139476776
0,2,12,8,0.09077148139476776
0,2,12,9,0.11305243521928787
0,2,12,10,0.006877745967358351
0,2,12,11,0.031177524477243423
0,2,12,12,0.05281310901045799
0,2,12,13,0.0
0,2,13,0,0.04374464228749275
0,2,13,1,0.04023771733045578
0,2,13,2,0.008667428977787495
0,2,13,3,0.03031952865421772
0,2,13,4,0.06030083820223808
0,2,13,5,0.07863347977399826
0,2,13,6,0.02996402606368065
0,2,13,7,0.11900538206100464
0,2,13,8,0.11900538206100464
0,2,13,9,0.042301081120967865
0,2,13,10,0.009986433200538158
0,2,13,11,0.03172718361020088
0,2,13,12,0.069338858127594
0,2,13,13,0.09284652024507523
0,3,0,0,0.3333333134651184
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.013051295652985573
0,3,1,1,0.9588368535041809
0,3,1,2,0.0
0,3,1,3,0.0
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.0012465114705264568
0,3,2,1,0.005493829492479563
0,3,2,2,0.15429773926734924
0,3,2,3,0.0
0,3,2,4,0.0
0,3,2,5,0.0
0,3,2,6,0.0
0,3,2,7,0.0
0,3,2,8,0.0
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.006363775581121445
0,3,3,1,0.006790223065763712
0,3,3,2,0.038185104727745056
0,3,3,3,0.935624897480011
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.0070938849821686745
0,3,4,1,0.029380392283201218
0,3,4,2,0.0011934010544791818
0,3,4,3,0.023032285273075104
0,3,4,4,0.4028395712375641
0,3,4,5,0.0
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0011193816317245364
0,3,5,1,0.002659984165802598
0,3,5,2,0.00023316718579735607
0,3,5,3,0.0020509962923824787
0,3,5,4,0.12802621722221375
0,3,5,5,0.6982272863388062
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.0008690539980307221
0,3,6,1,0.0007275131065398455
0,3,6,2,0.00010167094296775758
0,3,6,3,0.0006435677642002702
0,3,6,4,0.0006649025017395616
0,3,6,5,0.0003083346819039434
0,3,6,6,0.9939904808998108
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.0060813850723207
0,3,7,1,0.007957841269671917
0,3,7,2,0.0014934376813471317
0,3,7,3,0.009989630430936813
0,3,7,4,0.04830906540155411
0,3,7,5,0.1341090351343155
0,3,7,6,0.2374882996082306
0,3,7,7,0.47435811161994934
0,3,7,8,0.47435811161994934
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.0060813850723207
0,3,8,1,0.007957841269671917
0,3,8,2,0.0014934376813471317
0,3,8,3,0.009989630430936813
0,3,8,4,0.04830906540155411
0,3,8,5,0.1341090351343155
0,3,8,6,0.2374882996082306
0,3,8,7,0.47435811161994934
0,3,8,8,0.47435811161994934
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.0017338225152343512
0,3,9,1,0.007228326052427292
0,3,9,2,2.1871466742595658e-05
0,3,9,3,0.00018205857486464083
0,3,9,4,0.0006062381435185671
0,3,9,5,0.00013964358367957175
0,3,9,6,0.013244281522929668
0,3,9,7,0.000247365387622267
0,3,9,8,0.000247365387622267
0,3,9,9,0.9723236560821533
0,3,9,10,0.0
0,3,9,11,0.0
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,9.301365935243666e-05
0,3,10,1,3.582115095923655e-05
0,3,10,2,0.000930492882616818
0,3,10,3,5.3436939197126776e-05
0,3,10,4,0.0003612127620726824
0,3,10,5,0.00030379672534763813
0,3,10,6,0.0014226175844669342
0,3,10,7,0.0020584394223988056
0,3,10,8,0.0020584394223988056
0,3,10,9,0.003642948344349861
0,3,10,10,0.15718691051006317
0,3,10,11,0.0
0,3,10,12,0.0
0,3,10,13,0.0
0,3,11,0,0.001159516628831625
0,3,11,1,7.936127076391131e-05
0,3,11,2,0.0006538416491821408
0,3,11,3,0.011293820105493069
0,3,11,4,0.0002607096394058317
0,3,11,5,9.640257485443726e-05
0,3,11,6,0.0032630921341478825
0,3,11,7,0.00013163300172891468
0,3,11,8,0.00013163300172891468
0,3,11,9,0.005916652735322714
0,3,11,10,0.04354576766490936
0,3,11,11,0.9308584332466125
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.0009362754644826055
0,3,12,1,0.00024099981237668544
0,3,12,2,7.223746706586098e-06
0,3,12,3,0.00015743105905130506
0,3,12,4,0.004909701179713011
0,3,12,5,0.0035450614523142576
0,3,12,6,0.004668561276048422
0,3,12,7,0.013792455196380615
0,3,12,8,0.013792455196380615
0,3,12,9,0.020856281742453575
0,3,12,10,0.0009643299854360521
0,3,12,11,0.013436496257781982
0,3,12,12,0.4131951630115509
0,3,12,13,0.0
0,3,13,0,0.00013100056094117463
0,3,13,1,3.212833689758554e-05
0,3,13,2,2.411368086541188e-06
0,3,13,3,1.951251397258602e-05
0,3,13,4,0.001176820253022015
0,3,13,5,0.004171288572251797
0,3,13,6,0.0006793208885937929
0,3,13,7,0.00293524912558496
0,3,13,8,0.00293524912558496
0,3,13,9,0.001989225158467889
0,3,13,10,0.00018002951401285827
0,3,13,11,0.00142600666731596
0,3,13,12,0.12380145490169525
0,3,13,13,0.7042403221130371
0,4,0,0,0.3333333134651184
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.08113076537847519
0,4,1,1,0.7466031312942505
0,4,1,2,0.0
0,4,1,3,0.0
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.005611075554043055
0,4,2,1,0.029145576059818268
0,4,2,2,0.11263824999332428
0,4,2,3,0.0
0,4,2,4,0.0
0,4,2,5,0.0
0,4,2,6,0.0
0,4,2,7,0.0
0,4,2,8,0.0
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.021158266812562943
0,4,3,1,0.09515751898288727
0,4,3,2,0.03780748322606087
0,4,3,3,0.7976348400115967
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.056527722626924515
0,4,4,1,0.10192736238241196
0,4,4,2,0.00930105522274971
0,4,4,3,0.10763946920633316
0,4,4,4,0.25822755694389343
0,4,4,5,0.0
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.05802379921078682
0,4,5,1,0.034065164625644684
0,4,5,2,0.0025846189819276333
0,4,5,3,0.02854696661233902
0,4,5,4,0.2437392920255661
0,4,5,5,0.19474615156650543
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.010560596361756325
0,4,6,1,0.007919725961983204
0,4,6,2,0.0004584041889756918
0,4,6,3,0.00712410407140851
0,4,6,4,0.0060050636529922485
0,4,6,5,0.009523282758891582
0,4,6,6,0.9270880818367004
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.014819212257862091
0,4,7,1,0.0193522609770298
0,4,7,2,0.004941501654684544
0,4,7,3,0.024926824495196342
0,4,7,4,0.08893965929746628
0,4,7,5,0.22459672391414642
0,4,7,6,0.09050890058279037
0,4,7,7,0.3663567006587982
0,4,7,8,0.3663567006587982
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.014819212257862091
0,4,8,1,0.0193522609770298
0,4,8,2,0.004941501654684544
0,4,8,3,0.024926824495196342
0,4,8,4,0.08893965929746628
0,4,8,5,0.22459672391414642
0,4,8,6,0.09050890058279037
0,4,8,7,0.3663567006587982
0,4,8,8,0.3663567006587982
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.016144201159477234
0,4,9,1,0.07526523619890213
0,4,9,2,0.001746852183714509
0,4,9,3,0.008303356356918812
0,4,9,4,0.00594585994258523
0,4,9,5,0.006236909423023462
0,4,9,6,0.06129779294133186
0,4,9,7,0.010310490615665913
0,4,9,8,0.010310490615665913
0,4,9,9,0.7729008197784424
0,4,9,10,0.0
0,4,9,11,0.0
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.0008943998254835606
0,4,10,1,0.0021393944043666124
0,4,10,2,0.010375041514635086
0,4,10,3,0.0008503831923007965
0,4,10,4,0.004054409917443991
0,4,10,5,0.0084610003978014
0,4,10,6,0.005151343531906605
0,4,10,7,0.012295558117330074
0,4,10,8,0.012295558117330074
0,4,10,9,0.018396969884634018
0,4,10,10,0.09738222509622574
0,4,10,11,0.0
0,4,10,12,0.0
0,4,10,13,0.0
0,4,11,0,0.0045158094726502895
0,4,11,1,0.009221447631716728
