layer,head,source_position,dest_position,value
16,2,3,5,3.372331411810592e-05
16,2,3,6,0.00023315491853281856
16,2,3,7,0.002215952379629016
16,2,3,8,0.00019245555449742824
16,2,3,9,1.0897661439912554e-07
16,2,3,10,0.0
16,2,3,11,0.0004989529261365533
16,2,3,12,1.2950194104632828e-05
16,2,3,13,2.8379115974530578e-05
16,2,4,0,0.2771776020526886
16,2,4,1,0.058839503675699234
16,2,4,2,0.015090196393430233
16,2,4,3,0.021449942141771317
16,2,4,4,0.013002022169530392
16,2,4,5,0.0011308951070532203
16,2,4,6,0.0
16,2,4,7,0.0
16,2,4,8,0.0
16,2,4,9,1.0464544175192714e-05
16,2,4,10,0.0
16,2,4,11,0.0007339569856412709
16,2,4,12,3.068241767323343e-06
16,2,4,13,0.0
16,2,5,0,0.27212679386138916
16,2,5,1,0.07958894222974777
16,2,5,2,0.008015334606170654
16,2,5,3,0.014415143057703972
16,2,5,4,0.008453607559204102
16,2,5,5,0.032677631825208664
16,2,5,6,0.0
16,2,5,7,0.0014567193575203419
16,2,5,8,0.00016306692850776017
16,2,5,9,4.565112612908706e-05
16,2,5,10,1.2130973118473776e-05
16,2,5,11,0.0007264456362463534
16,2,5,12,6.316816143225878e-05
16,2,5,13,0.0
16,2,6,0,0.27868372201919556
16,2,6,1,0.009072610177099705
16,2,6,2,0.010181357152760029
16,2,6,3,0.010727230459451675
16,2,6,4,0.010958343744277954
16,2,6,5,0.02393844909965992
16,2,6,6,0.055601686239242554
16,2,6,7,0.0011135329259559512
16,2,6,8,0.0001596285292180255
16,2,6,9,0.0001362214534310624
16,2,6,10,1.8705602997215465e-05
16,2,6,11,0.0007383351330645382
16,2,6,12,2.5676263248897158e-05
16,2,6,13,0.0001345571654383093
16,2,7,0,0.21760757267475128
16,2,7,1,0.050141841173172
16,2,7,2,0.014893335290253162
16,2,7,3,0.01828324981033802
16,2,7,4,0.03829263895750046
16,2,7,5,0.03636172413825989
16,2,7,6,0.044423915445804596
16,2,7,7,0.06831561028957367
16,2,7,8,0.06379900872707367
16,2,7,9,2.693044916668441e-05
16,2,7,10,0.0
16,2,7,11,0.0005136007675901055
16,2,7,12,1.3520852007786743e-05
16,2,7,13,0.0
16,2,8,0,0.2175629585981369
16,2,8,1,0.049217160791158676
16,2,8,2,0.014771186746656895
16,2,8,3,0.018056480213999748
16,2,8,4,0.038735706359148026
16,2,8,5,0.036757245659828186
16,2,8,6,0.043321870267391205
16,2,8,7,0.06639936566352844
16,2,8,8,0.06354320794343948
16,2,8,9,0.0
16,2,8,10,0.0
16,2,8,11,0.0
16,2,8,12,0.0
16,2,8,13,0.0
16,2,9,0,0.20801879465579987
16,2,9,1,0.012155052274465561
16,2,9,2,0.04531253129243851
16,2,9,3,0.06219371408224106
16,2,9,4,0.02502576820552349
16,2,9,5,0.021605664864182472
16,2,9,6,0.01046843733638525
16,2,9,7,0.04143549129366875
16,2,9,8,0.03983095660805702
16,2,9,9,0.056764110922813416
16,2,9,10,0.0
16,2,9,11,0.002389027737081051
16,2,9,12,3.512762134505465e-07
16,2,9,13,0.0
16,2,10,0,0.16150851547718048
16,2,10,1,0.003961918875575066
16,2,10,2,0.019734438508749008
16,2,10,3,0.09526357054710388
16,2,10,4,0.031953874975442886
16,2,10,5,0.034687843173742294
16,2,10,6,0.03130489960312843
16,2,10,7,0.01816459186375141
16,2,10,8,0.017136555165052414
16,2,10,9,0.01569361798465252
16,2,10,10,0.018394604325294495
16,2,10,11,0.0031404339242726564
16,2,10,12,0.003309606108814478
16,2,10,13,0.002711991313844919
16,2,11,0,0.12495999783277512
16,2,11,1,0.006777672562748194
16,2,11,2,0.03354160860180855
16,2,11,3,0.006905317772179842
16,2,11,4,0.16652339696884155
16,2,11,5,0.06826797872781754
16,2,11,6,0.0050720712170004845
16,2,11,7,0.05255042761564255
16,2,11,8,0.05096200108528137
16,2,11,9,0.0323416031897068
16,2,11,10,0.009497147053480148
16,2,11,11,0.029959073290228844
16,2,11,12,0.0
16,2,11,13,5.2893163228873163e-05
16,2,12,0,0.15455269813537598
16,2,12,1,0.0031138069462031126
16,2,12,2,0.010242537595331669
16,2,12,3,0.0011210725642740726
16,2,12,4,0.07158061861991882
16,2,12,5,0.1729905754327774
16,2,12,6,0.02901572175323963
16,2,12,7,0.029515575617551804
16,2,12,8,0.02843078225851059
16,2,12,9,0.026811890304088593
16,2,12,10,0.004928311333060265
16,2,12,11,0.004883368033915758
16,2,12,12,0.01793212816119194
16,2,12,13,0.0
16,2,13,0,0.1561390608549118
16,2,13,1,0.008757753297686577
16,2,13,2,0.0011561986757442355
16,2,13,3,0.0020952033810317516
16,2,13,4,0.0014289540704339743
16,2,13,5,0.0068024140782654285
16,2,13,6,0.3678506314754486
16,2,13,7,0.014693827368319035
16,2,13,8,0.013364152982831001
16,2,13,9,0.05742598697543144
16,2,13,10,0.005259405355900526
16,2,13,11,0.0062746694311499596
16,2,13,12,0.004230428487062454
16,2,13,13,0.039171501994132996
18,30,0,0,0.3262379765510559
18,30,0,1,0.0006082550389692187
18,30,0,2,0.0
18,30,0,3,0.0
18,30,0,4,6.609709816984832e-05
18,30,0,5,1.418086321791634e-05
18,30,0,6,2.6773564059112687e-06
18,30,0,7,0.002500129397958517
18,30,0,8,0.00019245555449742824
18,30,0,9,1.2747835853588185e-06
18,30,0,10,0.0
18,30,0,11,0.0006082550389692187
18,30,0,12,9.101283467316534e-06
18,30,0,13,0.0
18,30,1,0,0.3186708688735962
18,30,1,1,0.017610859125852585
18,30,1,2,0.0
18,30,1,3,0.0006943026673980057
18,30,1,4,6.853146624052897e-05
18,30,1,5,0.0
18,30,1,6,0.0
18,30,1,7,0.0024348555598407984
18,30,1,8,0.00019245555449742824
18,30,1,9,0.0
18,30,1,10,0.0
18,30,1,11,0.0007999999797903001
18,30,1,12,0.0
18,30,1,13,0.0
18,30,2,0,0.2638365626335144
18,30,2,1,0.010258282534778118
18,30,2,2,0.007332004606723785
18,30,2,3,0.00750286178663373
18,30,2,4,0.0027179084718227386
18,30,2,5,0.000763465475756675
18,30,2,6,0.00020465751003939658
18,30,2,7,0.0020044641569256783
18,30,2,8,0.0002021271939156577
18,30,2,9,0.0
18,30,2,10,0.0
18,30,2,11,0.0
18,30,2,12,0.0
18,30,2,13,0.0
18,30,3,0,0.31155693531036377
18,30,3,1,0.009449241682887077
18,30,3,2,0.004893023986369371
18,30,3,3,0.015719570219516754
18,30,3,4,3.4420281735947356e-05
18,30,3,5,3.319669485790655e-05
18,30,3,6,0.000341596023645252
18,30,3,7,0.002337033161893487
18,30,3,8,0.00019245555449742824
18,30,3,9,2.2778863240091596e-07
18,30,3,10,0.0
18,30,3,11,0.00037169945426285267
18,30,3,12,1.9928667825297453e-05
18,30,3,13,9.05570232134778e-06
18,30,4,0,0.2815413475036621
18,30,4,1,0.04017891362309456
18,30,4,2,0.012047267518937588
18,30,4,3,0.040981896221637726
18,30,4,4,0.012883264571428299
18,30,4,5,0.0003840373829007149
18,30,4,6,0.0
18,30,4,7,0.0
18,30,4,8,0.0
18,30,4,9,1.1954290357607533e-06
18,30,4,10,0.0
18,30,4,11,0.0007411764818243682
18,30,4,12,2.70787745648704e-06
18,30,4,13,0.0
18,30,5,0,0.3046679198741913
18,30,5,1,0.02565694972872734
18,30,5,2,0.002574106678366661
18,30,5,3,0.0075988792814314365
18,30,5,4,0.005857026670128107
18,30,5,5,0.013073252514004707
18,30,5,6,0.0
18,30,5,7,0.002021371154114604
18,30,5,8,0.0001800907775759697
18,30,5,9,4.853393875237089e-06
18,30,5,10,4.088809419044992e-06
18,30,5,11,0.000750283244997263
18,30,5,12,1.8241875295643695e-05
18,30,5,13,0.0
18,30,6,0,0.29980704188346863
18,30,6,1,0.006710449233651161
18,30,6,2,0.002832454163581133
18,30,6,3,0.004933164454996586
18,30,6,4,0.011218537576496601
18,30,6,5,0.015754355117678642
18,30,6,6,0.017734985798597336
18,30,6,7,0.0008766140090301633
18,30,6,8,0.00017626711633056402
18,30,6,9,5.9196401707595214e-05
18,30,6,10,7.4271438279538415e-06
18,30,6,11,0.000774935819208622
18,30,6,12,1.3119080904289149e-05
18,30,6,13,1.8476557670510374e-05
18,30,7,0,0.20619286596775055
18,30,7,1,0.021897416561841965
18,30,7,2,0.013228866271674633
18,30,7,3,0.011421813629567623
18,30,7,4,0.06581723690032959
18,30,7,5,0.059806689620018005
18,30,7,6,0.013842422515153885
18,30,7,7,0.03662368282675743
18,30,7,8,0.03278004005551338
18,30,7,9,5.9150279412278906e-06
18,30,7,10,0.0
18,30,7,11,0.0004159826785326004
18,30,7,12,1.812160189729184e-05
18,30,7,13,0.0
18,30,8,0,0.2065419852733612
18,30,8,1,0.02161308377981186
18,30,8,2,0.013131449930369854
18,30,8,3,0.01173326000571251
18,30,8,4,0.06354209035634995
18,30,8,5,0.057577818632125854
18,30,8,6,0.012885342352092266
18,30,8,7,0.03568058833479881
18,30,8,8,0.03266071155667305
18,30,8,9,0.0
18,30,8,10,0.0
18,30,8,11,0.0
18,30,8,12,0.0
18,30,8,13,0.0
18,30,9,0,0.25785428285598755
18,30,9,1,0.01772712729871273
18,30,9,2,0.020218314602971077
18,30,9,3,0.06530536711215973
18,30,9,4,0.01774427853524685
18,30,9,5,0.010087411850690842
18,30,9,6,0.0073548867367208
18,30,9,7,0.012283960357308388
18,30,9,8,0.010324373841285706
18,30,9,9,0.009782436303794384
18,30,9,10,0.0
18,30,9,11,0.0009216262842528522
18,30,9,12,6.506846972342828e-08
18,30,9,13,0.0
18,30,10,0,0.17953962087631226
18,30,10,1,0.0056632645428180695
18,30,10,2,0.01682143472135067
18,30,10,3,0.10139188915491104
18,30,10,4,0.03082442097365856
18,30,10,5,0.024148141965270042
18,30,10,6,0.03730558976531029
18,30,10,7,0.015048033557832241
18,30,10,8,0.013813147321343422
18,30,10,9,0.0049876500852406025
18,30,10,10,0.004708729684352875
18,30,10,11,0.001517087803222239
18,30,10,12,0.0009647730039432645
18,30,10,13,0.0005991070647723973
18,30,11,0,0.1965053230524063
18,30,11,1,0.00357018131762743
18,30,11,2,0.02373986877501011
18,30,11,3,0.005454957485198975
18,30,11,4,0.11575555056333542
18,30,11,5,0.0556110180914402
18,30,11,6,0.003864785423502326
18,30,11,7,0.02600179985165596
18,30,11,8,0.023244820535182953
18,30,11,9,0.0011287450324743986
18,30,11,10,0.000880714796949178
18,30,11,11,0.003865834791213274
18,30,11,12,0.0
18,30,11,13,9.665020115789957e-06
18,30,12,0,0.1772889643907547
18,30,12,1,0.003383314935490489
18,30,12,2,0.01577828638255596
18,30,12,3,0.0030536625999957323
18,30,12,4,0.10092572867870331
18,30,12,5,0.09989410638809204
18,30,12,6,0.015157689340412617
18,30,12,7,0.033958714455366135
18,30,12,8,0.032584868371486664
18,30,12,9,0.005144770257174969
18,30,12,10,0.002376293297857046
18,30,12,11,0.006319283973425627
18,30,12,12,0.0061734397895634174
18,30,12,13,0.0
18,30,13,0,0.11945207417011261
18,30,13,1,0.04695025458931923
18,30,13,2,0.004046565853059292
18,30,13,3,0.007637253031134605
18,30,13,4,0.004943720065057278
18,30,13,5,0.011479506269097328
18,30,13,6,0.4644588232040405
18,30,13,7,0.022533919662237167
18,30,13,8,0.021091114729642868
18,30,13,9,0.03753441199660301
18,30,13,10,0.002801078138872981
18,30,13,11,0.006498010829091072
18,30,13,12,0.0021882893051952124
18,30,13,13,0.009392336010932922
23,27,0,0,0.3262379765510559
23,27,0,1,0.000661818019580096
23,27,0,2,0.0
23,27,0,3,0.0
23,27,0,4,6.3894665800035e-05
23,27,0,5,8.451026587863453e-06
23,27,0,6,1.8806276784744114e-05
23,27,0,7,0.0024973140098154545
23,27,0,8,0.00019245555449742824
23,27,0,9,2.816588676068932e-06
23,27,0,10,0.0
23,27,0,11,0.000661818019580096
23,27,0,12,6.537131866934942e-06
23,27,0,13,0.0
23,27,1,0,0.3011527955532074
23,27,1,1,0.05784783884882927
23,27,1,2,0.0
23,27,1,3,0.0009865917963907123
23,27,1,4,6.853146624052897e-05
23,27,1,5,0.0
23,27,1,6,0.0
23,27,1,7,0.0023384373635053635
23,27,1,8,0.00019245555449742824
23,27,1,9,0.0
23,27,1,10,0.0
23,27,1,11,0.0007999999797903001
23,27,1,12,0.0
23,27,1,13,0.0
23,27,2,0,0.25583338737487793
23,27,2,1,0.013858180493116379
23,27,2,2,0.013122343458235264
23,27,2,3,0.010986659675836563
23,27,2,4,0.005347886122763157
23,27,2,5,0.00038060336373746395
23,27,2,6,0.00013154438056517392
23,27,2,7,0.002101294696331024
23,27,2,8,0.0002828241849783808
23,27,2,9,0.0
23,27,2,10,0.0
23,27,2,11,0.0
23,27,2,12,0.0
23,27,2,13,0.0
23,27,3,0,0.2952806055545807
23,27,3,1,0.013886839151382446
23,27,3,2,0.011340305209159851
23,27,3,3,0.04104161262512207
23,27,3,4,4.3574011215241626e-05
23,27,3,5,8.98111829883419e-05
23,27,3,6,0.0001797592849470675
23,27,3,7,0.0023133212234824896
23,27,3,8,0.00019245555449742824
23,27,3,9,8.598238423473958e-07
23,27,3,10,0.0
23,27,3,11,0.000454298104159534
23,27,3,12,1.4840370567981154e-05
23,27,3,13,3.04731020150939e-05
23,27,4,0,0.26934248208999634
23,27,4,1,0.022228233516216278
23,27,4,2,0.017124872654676437
23,27,4,3,0.03891380876302719
23,27,4,4,0.031910490244627
23,27,4,5,0.0013757767155766487
23,27,4,6,0.0
23,27,4,7,0.0
23,27,4,8,0.0
23,27,4,9,3.541616706570494e-06
23,27,4,10,0.0
23,27,4,11,0.0007209939649328589
23,27,4,12,3.638359885371756e-06
23,27,4,13,0.0
23,27,5,0,0.2411746084690094
23,27,5,1,0.06002563610672951
23,27,5,2,0.016485091298818588
23,27,5,3,0.04128609597682953
23,27,5,4,0.02090584486722946
23,27,5,5,0.07297207415103912
23,27,5,6,0.0
23,27,5,7,0.002104039303958416
23,27,5,8,0.00017742119962349534
23,27,5,9,1.8731027012108825e-05
23,27,5,10,4.928971975459717e-06
23,27,5,11,0.0006636089528910816
23,27,5,12,2.18268069147598e-05
23,27,5,13,0.0
23,27,6,0,0.25622275471687317
23,27,6,1,0.023641876876354218
23,27,6,2,0.01000332273542881
23,27,6,3,0.021568065509200096
23,27,6,4,0.016638722270727158
23,27,6,5,0.05161409452557564
23,27,6,6,0.05655975267291069
23,27,6,7,0.0018142664339393377
23,27,6,8,0.00017047030269168317
23,27,6,9,9.661864896770567e-05
23,27,6,10,1.370447535009589e-05
23,27,6,11,0.0005805277614854276
23,27,6,12,1.6118527128128335e-05
23,27,6,13,6.429356290027499e-05
23,27,7,0,0.20283004641532898
23,27,7,1,0.06173969805240631
23,27,7,2,0.019208043813705444
23,27,7,3,0.05016876012086868
23,27,7,4,0.016559993848204613
23,27,7,5,0.023062894120812416
23,27,7,6,0.08046837896108627
23,27,7,7,0.08223174512386322
23,27,7,8,0.07818493992090225
23,27,7,9,4.740684289572528e-06
23,27,7,10,0.0
23,27,7,11,0.0004146869760006666
23,27,7,12,1.8812941561918706e-05
23,27,7,13,0.0
23,27,8,0,0.20250263810157776
23,27,8,1,0.06102247163653374
23,27,8,2,0.019198263064026833
23,27,8,3,0.050198063254356384
23,27,8,4,0.017131537199020386
23,27,8,5,0.02368255704641342
23,27,8,6,0.08002965152263641
23,27,8,7,0.08191092312335968
23,27,8,8,0.07857660204172134
23,27,8,9,0.0
23,27,8,10,0.0
23,27,8,11,0.0
23,27,8,12,0.0
23,27,8,13,0.0
23,27,9,0,0.23686140775680542
23,27,9,1,0.021128565073013306
23,27,9,2,0.018208999186754227
23,27,9,3,0.051540326327085495
23,27,9,4,0.012773379683494568
23,27,9,5,0.02354675531387329
23,27,9,6,0.03749655559659004
23,27,9,7,0.048084452748298645
23,27,9,8,0.04601031541824341
23,27,9,9,0.022086042910814285
