component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,0,0,-0.13433143496513367,-0.18131132423877716,0.046979859471321106,-121.91635131835938,-139.24179077148438,-68.86515808105469,0.407338947057724,0.3943665623664856,27185.962890625,28562.638671875
resid_post,0,1,2.2957186698913574,0.554776132106781,1.7409427165985107,274.5496520996094,20.07200813293457,1053.7705078125,1.7525287866592407,0.8638572096824646,6805.220703125,15865.1650390625
resid_post,0,2,0.5839696526527405,0.09899083524942398,0.4849788248538971,-4.724550724029541,-78.57508850097656,221.40875244140625,0.8430182337760925,0.5780820250511169,11336.9443359375,18627.330078125
resid_post,0,3,0.6148564219474792,0.12629489600658417,0.4885615408420563,0.3146679401397705,-72.66558074951172,223.7831268310547,0.793623685836792,0.5337706804275513,12918.09375,22349.974609375
resid_post,0,4,0.2802371680736542,0.1789873093366623,0.10124988108873367,-54.27892303466797,-61.26118850708008,-32.89892578125,0.28481215238571167,0.2659567892551422,15667.68359375,18814.78125
resid_post,0,5,0.4105607271194458,0.3486335277557373,0.06192715838551521,-33.01645278930664,-24.54410743713379,-58.95917510986328,0.2987363040447235,0.28364235162734985,8734.05078125,10259.5302734375
resid_post,0,6,1.1441007852554321,3.7961831092834473,-2.6520819664001465,86.66161346435547,721.6203002929688,-1857.607421875,0.6984937191009521,1.0434157848358154,5604.57275390625,0.457035094499588
resid_post,0,7,0.3092767298221588,0.32021257281303406,-0.010935837402939796,-49.54107666015625,-30.69534683227539,-107.24748229980469,0.24794618785381317,0.21841734647750854,12628.54296875,11742.7734375
resid_post,0,8,0.03321519121527672,0.02972531132400036,0.003489876165986061,-94.58090209960938,-93.56645202636719,-97.68716430664062,0.13538102805614471,0.1241174042224884,974.3632202148438,1043.344482421875
resid_post,0,9,1.576408863067627,0.40107452869415283,1.1753345727920532,157.19326782226562,-13.194131851196289,678.9263916015625,1.1733524799346924,0.5894374251365662,6595.08935546875,15286.1064453125
resid_post,0,10,0.39083167910575867,0.11200015246868134,0.27883151173591614,-36.23527526855469,-75.75943756103516,84.7892837524414,0.5683728456497192,0.37218329310417175,10970.6064453125,17258.802734375
resid_post,0,11,0.44249990582466125,0.1350795477628708,0.30742037296295166,-27.80553436279297,-70.76428985595703,103.73590850830078,0.5806660652160645,0.3745404779911041,12984.2265625,20862.388671875
resid_post,0,12,0.20583327114582062,0.15577490627765656,0.05005837231874466,-66.41802215576172,-66.2851333618164,-66.82494354248047,0.2505698502063751,0.2303343117237091,14380.83984375,16250.7861328125
resid_post,0,13,0.42781099677085876,0.39208492636680603,0.03572605922818184,-30.20204734802246,-15.13978099822998,-76.3233642578125,0.29899540543556213,0.2832852900028229,8334.6923828125,8977.74609375
