component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,6,10,0.7491642832756042,0.3487834334373474,0.40038084983825684,-41.602272033691406,-67.45350646972656,89.55767822265625,0.8166278600692749,0.7168422937393188,8826.650390625,13874.1728515625
resid_post,6,11,0.7687122225761414,0.41333621740341187,0.3553759753704071,-40.07849884033203,-61.429813385009766,68.25041961669922,0.6954257488250732,0.5465857982635498,10635.7783203125,16180.6611328125
resid_post,6,12,0.7029100060462952,0.6957799792289734,0.00713005056604743,-45.20781326293945,-35.073768615722656,-96.62432098388672,0.5845149159431458,0.5810844302177429,3361.760009765625,3655.682861328125
resid_post,6,13,2.1717751026153564,2.5883827209472656,-0.4166075587272644,69.29095458984375,141.53317260742188,-297.2401123046875,0.7975117564201355,0.8823441863059998,480.2055969238281,125.99298858642578
resid_post,7,0,1.1917773485183716,0.9177324771881104,0.274044930934906,-31.497028350830078,-39.73225021362305,26.29570960998535,0.8038582801818848,0.9195471405982971,12834.9150390625,14816.40625
resid_post,7,1,1.626941204071045,0.4130502939224243,1.2138909101486206,-6.483953952789307,-72.87487030029297,459.43096923828125,1.381516456604004,1.1017394065856934,10109.640625,20187.623046875
resid_post,7,2,1.3981589078903198,0.4472610354423523,0.9508979916572571,-19.634286880493164,-70.62825012207031,338.2286376953125,1.375474214553833,1.0885564088821411,7312.3935546875,14812.5673828125
resid_post,7,3,2.2248802185058594,0.9108849167823792,1.313995122909546,27.885385513305664,-40.18193435668945,505.5647277832031,0.9056380987167358,0.8040278553962708,2632.6005859375,12468.6171875
resid_post,7,4,2.007497549057007,1.6863144636154175,0.32118314504623413,15.390300750732422,10.740743637084961,48.019718170166016,0.4744740426540375,0.48240745067596436,1892.9603271484375,3390.43212890625
resid_post,7,5,2.6936278343200684,2.4007465839385986,0.2928813099861145,54.8288459777832,57.65769958496094,34.976600646972656,0.8316724300384521,0.8606131076812744,281.6635437011719,830.8224487304688
resid_post,7,6,2.2727460861206055,4.121753215789795,-1.849007248878479,30.636699676513672,170.67666625976562,-952.129150390625,0.832298755645752,0.7142404317855835,2829.37158203125,67.06074523925781
resid_post,7,7,1.555679440498352,1.5440642833709717,0.011615055613219738,-10.580056190490723,1.3991343975067139,-94.6471176147461,0.4190520942211151,0.3797897398471832,3649.03271484375,3580.233642578125
resid_post,7,8,0.8943440914154053,0.8077980279922485,0.08654611557722092,-48.5933952331543,-46.95167541503906,-60.11456298828125,1.1488407850265503,1.0315040349960327,450.48834228515625,636.0467529296875
resid_post,7,9,1.6951212882995605,0.70869380235672,0.9864275455474854,-2.5649847984313965,-53.459877014160156,354.60272216796875,1.0553107261657715,0.9706684350967407,6769.89697265625,15481.5
resid_post,7,10,1.1303911209106445,0.4825824797153473,0.6478086709976196,-35.025489807128906,-68.30867767333984,198.547607421875,1.135298490524292,0.9393893480300903,7780.08740234375,13337.203125
resid_post,7,11,1.0240452289581299,0.6539912819862366,0.3700540363788605,-41.13821792602539,-57.052207946777344,70.54224395751953,0.746362030506134,0.5802205204963684,8458.228515625,12943.107421875
resid_post,7,12,1.062849998474121,1.076860785484314,-0.014010807499289513,-38.90773391723633,-29.282249450683594,-106.45698547363281,0.8717649579048157,0.8815832734107971,2470.5078125,2536.512939453125
resid_post,7,13,3.578376531600952,5.146888732910156,-1.5685125589370728,105.68390655517578,237.9976043701172,-822.8610229492188,0.9784491062164307,1.5313231945037842,101.2359848022461,1.2873831987380981
resid_post,8,0,1.1470677852630615,0.8889266848564148,0.25814104080200195,-51.77454376220703,-55.78577423095703,-29.863056182861328,0.8394469618797302,0.9703917503356934,14027.162109375,15720.96484375
resid_post,8,1,1.9725896120071411,0.4631612300872803,1.5094283819198608,-17.067642211914062,-76.96287536621094,310.1118469238281,1.7672840356826782,1.25579833984375,10047.880859375,20161.759765625
resid_post,8,2,1.8803160190582275,0.47609686851501465,1.404219150543213,-20.947044372558594,-76.31947326660156,281.5264892578125,1.7036672830581665,1.272513508796692,5954.90771484375,15274.2900390625
resid_post,8,3,2.9316680431365967,1.0091100931167603,1.922558069229126,23.254295349121094,-49.80799102783203,422.35919189453125,1.0146799087524414,0.9000989198684692,1612.6868896484375,12780.2734375
resid_post,8,4,3.3663113117218018,2.6363070011138916,0.730004072189331,41.527732849121094,31.126968383789062,98.34217834472656,1.1632667779922485,0.9090355038642883,1060.82470703125,2418.2080078125
resid_post,8,5,4.809411525726318,3.8631751537323,0.9462364315986633,102.1990966796875,92.15001678466797,157.09251403808594,1.0142241716384888,0.875903844833374,29.5841121673584,217.5887908935547
resid_post,8,6,2.555838108062744,4.645638942718506,-2.0898008346557617,7.4535112380981445,131.0688934326172,-667.7991333007812,0.9639617204666138,0.9463800191879272,2560.843505859375,59.35747528076172
resid_post,8,7,2.1701462268829346,2.135265350341797,0.03488050773739815,-8.761893272399902,6.205715179443359,-90.52295684814453,0.5961356163024902,0.5268710255622864,3176.5,3146.677490234375
resid_post,8,8,1.1589057445526123,1.0699942111968994,0.08891148120164871,-51.27684783935547,-46.77968215942383,-75.84274291992188,1.4873292446136475,1.3611329793930054,395.09814453125,537.0249633789062
resid_post,8,9,2.010688543319702,0.9142255783081055,1.0964630842208862,-15.465872764587402,-54.52743911743164,197.9091339111328,1.2493149042129517,1.139351487159729,6426.51171875,14588.6376953125
resid_post,8,10,1.3793220520019531,0.6368528008460999,0.7424693703651428,-42.0100212097168,-68.32365417480469,101.72899627685547,1.2892212867736816,1.122058391571045,6901.2373046875,12716.9560546875
resid_post,8,11,1.308449625968933,0.9569945931434631,0.3514549434185028,-44.98966979980469,-52.40016174316406,-4.509658336639404,0.8801410794258118,0.73150235414505,7733.0703125,11083.0771484375
resid_post,8,12,1.4316805601119995,1.4575673341751099,-0.0258868969976902,-39.808746337890625,-27.502227783203125,-107.03347778320312,1.1612752676010132,1.1740918159484863,2071.645263671875,2026.0726318359375
resid_post,8,13,5.1773362159729,6.99367618560791,-1.8163392543792725,117.66752624511719,247.85763549804688,-593.4995727539062,1.0889619588851929,1.445124864578247,37.37850570678711,0.48364487290382385
resid_post,9,0,1.0864589214324951,0.8437229990959167,0.2427358776330948,-69.7017593383789,-71.90557098388672,-58.34380340576172,0.8802915215492249,0.9975124001502991,15581.73046875,16970.2265625
