label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
L11H3,4,0.30524417757987976,0.1273370385169983,0.17790715396404266,0.25854814052581787,0.15343376994132996,0.1908608376979828
L11H3,5,0.30795615911483765,0.14799873530864716,0.15995743870735168,0.17070448398590088,0.11107125878334045,0.13395142555236816
L11H3,6,0.6683063507080078,0.39491164684295654,0.27339473366737366,0.4440530836582184,0.2470325082540512,0.33035680651664734
L11H3,7,0.6526021957397461,0.6104756593704224,0.04212658479809761,0.35207533836364746,0.2612093985080719,0.28261980414390564
L11H3,8,0.008394511416554451,0.0066253370605409145,0.0017691738903522491,0.08352433890104294,0.06592126935720444,0.017603058367967606
L11H3,9,0.4603627622127533,0.37856489419937134,0.08179782330989838,0.33078092336654663,0.23741954565048218,0.20946943759918213
L11H3,10,0.18511442840099335,0.14953471720218658,0.03557970002293587,0.21855102479457855,0.17402763664722443,0.10397244989871979
L11H3,11,0.6047309637069702,0.5042904019355774,0.10044054687023163,0.3856363892555237,0.2916030287742615,0.2498163878917694
L11H3,12,0.49962493777275085,0.4365827739238739,0.06304220110177994,0.31282857060432434,0.25191015005111694,0.1947358250617981
L11H3,13,0.27934420108795166,0.2550683915615082,0.024275818839669228,0.15386302769184113,0.12408814579248428,0.10571122169494629
L11H4,0,-0.023223944008350372,0.022669503465294838,-0.04589344933629036,0.07833262532949448,0.09886297583580017,0.13751254975795746
L11H4,1,-0.017677446827292442,0.012153645046055317,-0.029831090942025185,0.06609930098056793,0.09572992473840714,0.12236236035823822
L11H4,2,-0.027666298672556877,0.012708610855042934,-0.040374912321567535,0.06774020940065384,0.08809588104486465,0.12672877311706543
L11H4,3,-0.03844873979687691,0.012829191982746124,-0.05127793177962303,0.06900297105312347,0.09588591009378433,0.13302631676197052
L11H4,4,-0.04138799011707306,0.011426861397922039,-0.05281485989689827,0.07391788810491562,0.08350814133882523,0.12552937865257263
L11H4,5,-0.055160846561193466,0.008527567610144615,-0.06368841230869293,0.08005626499652863,0.09495873004198074,0.14078406989574432
L11H4,6,-0.04674185812473297,0.007188426796346903,-0.05393027886748314,0.08210188895463943,0.1041850671172142,0.15238526463508606
L11H4,7,-0.03927162289619446,-0.0020316496957093477,-0.03723996877670288,0.0621957965195179,0.07710349559783936,0.11159569025039673
L11H4,8,0.0012512061512097716,-0.0017495200736448169,0.003000725992023945,0.012449344620108604,0.017407504841685295,0.02985684759914875
L11H4,9,-0.04289574921131134,0.0005206753266975284,-0.043416429311037064,0.07043050974607468,0.09540041536092758,0.13131889700889587
L11H4,10,-0.02622329071164131,0.005187826231122017,-0.03141111880540848,0.06320548057556152,0.07028847932815552,0.10650680959224701
L11H4,11,-0.02745635248720646,0.0015544045018032193,-0.029010755941271782,0.0539521649479866,0.06647937744855881,0.0964038297533989
L11H4,12,-0.03364869952201843,-0.0004887824761681259,-0.03315991163253784,0.06252578645944595,0.07164959609508514,0.10638958215713501
L11H4,13,-0.04487861320376396,-0.03452315554022789,-0.010355460457503796,0.06511124968528748,0.0761060118675232,0.10739852488040924
L11H5,0,0.009820613078773022,0.0417853407561779,-0.0319647341966629,0.05090949311852455,0.036336641758680344,0.0634649470448494
L11H5,1,0.006284318398684263,0.032873980700969696,-0.026589663699269295,0.04763265326619148,0.046266745775938034,0.06493028253316879
L11H5,2,-0.0035048951394855976,0.03376486152410507,-0.03726975619792938,0.02680300734937191,0.038783956319093704,0.04968195781111717
L11H5,3,0.0009729754528962076,0.03365383669734001,-0.03268086165189743,0.040194593369960785,0.05424610897898674,0.0684063583612442
L11H5,4,0.0038414974696934223,0.03756669908761978,-0.033725205808877945,0.041884105652570724,0.040307894349098206,0.05989564582705498
L11H5,5,-0.002147531369701028,0.037106700241565704,-0.039254236966371536,0.0486762598156929,0.05062243714928627,0.07448304444551468
L11H5,6,0.0031168446876108646,0.03899050131440163,-0.0358736552298069,0.05228303745388985,0.05856906622648239,0.08032692968845367
L11H5,7,0.007952611893415451,0.0297686830163002,-0.02181607112288475,0.048124223947525024,0.07054370641708374,0.08480727672576904
L11H5,8,0.00029996494413353503,-0.0009018125711008906,0.0012017774861305952,0.0029846136458218098,0.008972921408712864,0.011957534588873386
L11H5,9,0.002594460966065526,0.03406683728098869,-0.03147237375378609,0.05518171936273575,0.05538563057780266,0.07791700214147568
L11H5,10,-0.0004371356626506895,0.027430975809693336,-0.027868106961250305,0.021939650177955627,0.04086240753531456,0.0516960471868515
L11H5,11,0.012507077306509018,0.03677341341972351,-0.024266334250569344,0.049305446445941925,0.05486559867858887,0.07034912705421448
L11H5,12,0.0023110145702958107,0.02367180585861206,-0.021360790356993675,0.04470963031053543,0.04781019687652588,0.06396447122097015
L11H5,13,-0.001683698152191937,0.013669372536242008,-0.015353070572018623,0.04383284971117973,0.04240943491458893,0.05742071941494942
