layer,head,source_position,dest_position,value
0,2,1,0,0.217641219496727
0,2,1,1,0.1841265857219696
0,2,1,2,0.0
0,2,1,3,0.0
0,2,1,4,0.0
0,2,1,5,0.0
0,2,1,6,0.0
0,2,1,7,0.0
0,2,1,8,0.0
0,2,1,9,0.0
0,2,1,10,0.0
0,2,1,11,0.0
0,2,1,12,0.0
0,2,1,13,0.0
0,2,2,0,0.16792738437652588
0,2,2,1,0.09057137370109558
0,2,2,2,0.07767228037118912
0,2,2,3,0.023630822077393532
0,2,2,4,0.011474507860839367
0,2,2,5,0.0
0,2,2,6,0.0
0,2,2,7,0.0
0,2,2,8,0.0
0,2,2,9,0.0
0,2,2,10,0.0
0,2,2,11,0.0
0,2,2,12,0.0
0,2,2,13,0.0
0,2,3,0,0.15248624980449677
0,2,3,1,0.11553183943033218
0,2,3,2,0.07163415849208832
0,2,3,3,0.187794029712677
0,2,3,4,0.0
0,2,3,5,0.0
0,2,3,6,0.0
0,2,3,7,0.0
0,2,3,8,0.0
0,2,3,9,0.0
0,2,3,10,0.0
0,2,3,11,0.0
0,2,3,12,0.0
0,2,3,13,0.0
0,2,4,0,0.09833493828773499
0,2,4,1,0.1009032353758812
0,2,4,2,0.08647660166025162
0,2,4,3,0.06866218894720078
0,2,4,4,0.07115083187818527
0,2,4,5,0.0
0,2,4,6,0.0
0,2,4,7,0.0
0,2,4,8,0.0
0,2,4,9,0.0
0,2,4,10,0.0
0,2,4,11,0.0
0,2,4,12,0.0
0,2,4,13,0.0
0,2,5,0,0.06872963905334473
0,2,5,1,0.042173098772764206
0,2,5,2,0.07328391820192337
0,2,5,3,0.034312255680561066
0,2,5,4,0.09306769073009491
0,2,5,5,0.1751696765422821
0,2,5,6,0.0
0,2,5,7,0.0
0,2,5,8,0.0
0,2,5,9,0.0
0,2,5,10,0.0
0,2,5,11,0.0
0,2,5,12,0.0
0,2,5,13,0.0
0,2,6,0,0.09770795702934265
0,2,6,1,0.07494819909334183
0,2,6,2,0.06409800797700882
0,2,6,3,0.06492400169372559
0,2,6,4,0.04933152720332146
0,2,6,5,0.049009278416633606
0,2,6,6,0.16708293557167053
0,2,6,7,0.0
0,2,6,8,0.0
0,2,6,9,0.0
0,2,6,10,0.0
0,2,6,11,0.0
0,2,6,12,0.0
0,2,6,13,0.0
0,2,7,0,0.0677405297756195
0,2,7,1,0.03317708522081375
0,2,7,2,0.05820217356085777
0,2,7,3,0.025014013051986694
0,2,7,4,0.1245984137058258
0,2,7,5,0.060672394931316376
0,2,7,6,0.025306912139058113
0,2,7,7,0.04616865515708923
0,2,7,8,0.04616865515708923
0,2,7,9,0.0
0,2,7,10,0.0
0,2,7,11,0.0
0,2,7,12,0.0
0,2,7,13,0.0
0,2,8,0,0.0677405297756195
0,2,8,1,0.03317708522081375
0,2,8,2,0.05820217356085777
0,2,8,3,0.025014013051986694
0,2,8,4,0.1245984137058258
0,2,8,5,0.060672394931316376
0,2,8,6,0.025306912139058113
0,2,8,7,0.04616865515708923
0,2,8,8,0.04616865515708923
0,2,8,9,0.0
0,2,8,10,0.0
0,2,8,11,0.0
0,2,8,12,0.0
0,2,8,13,0.0
0,2,9,0,0.07073738425970078
0,2,9,1,0.10419221222400665
0,2,9,2,0.058891456574201584
0,2,9,3,0.14988766610622406
0,2,9,4,0.0435548834502697
0,2,9,5,0.044864729046821594
0,2,9,6,0.07207377254962921
0,2,9,7,0.035745877772569656
0,2,9,8,0.035745877772569656
0,2,9,9,0.09750431776046753
0,2,9,10,0.0
0,2,9,11,0.0
0,2,9,12,0.0
0,2,9,13,0.0
0,2,10,0,0.06351913511753082
0,2,10,1,0.048650000244379044
0,2,10,2,0.04765470325946808
0,2,10,3,0.06508331745862961
0,2,10,4,0.051086582243442535
0,2,10,5,0.071581169962883
0,2,10,6,0.04168685898184776
0,2,10,7,0.0698184072971344
0,2,10,8,0.0698184072971344
0,2,10,9,0.04882845655083656
0,2,10,10,0.03884425386786461
0,2,10,11,0.014369078911840916
0,2,10,12,0.010794469155371189
0,2,10,13,0.006839871406555176
0,2,11,0,0.06960519403219223
0,2,11,1,0.06581193208694458
0,2,11,2,0.044668544083833694
0,2,11,3,0.1148340180516243
0,2,11,4,0.04400314390659332
0,2,11,5,0.03097764402627945
0,2,11,6,0.042106788605451584
0,2,11,7,0.03764325752854347
0,2,11,8,0.03764325752854347
0,2,11,9,0.06328625231981277
0,2,11,10,0.035281240940093994
0,2,11,11,0.11640122532844543
0,2,11,12,0.0
0,2,11,13,0.0
0,2,12,0,0.04135787859559059
0,2,12,1,0.05601784959435463
0,2,12,2,0.04472599923610687
0,2,12,3,0.03612006828188896
0,2,12,4,0.05236418545246124
0,2,12,5,0.05275532975792885
0,2,12,6,0.03261227905750275
0,2,12,7,0.08066397905349731
0,2,12,8,0.08066397905349731
0,2,12,9,0.06236591562628746
0,2,12,10,0.044458240270614624
0,2,12,11,0.04084193333983421
0,2,12,12,0.04286647215485573
0,2,12,13,0.0
0,2,13,0,0.02991647832095623
0,2,13,1,0.023207323625683784
0,2,13,2,0.036651358008384705
0,2,13,3,0.01755896955728531
0,2,13,4,0.0476217120885849
0,2,13,5,0.08187392354011536
0,2,13,6,0.025450192391872406
0,2,13,7,0.09530726820230484
0,2,13,8,0.09530726820230484
0,2,13,9,0.026277687400579453
0,2,13,10,0.04982231184840202
0,2,13,11,0.02085714600980282
0,2,13,12,0.06073828414082527
0,2,13,13,0.10809212923049927
0,3,0,0,0.3333333134651184
0,3,0,1,0.0
0,3,0,2,0.0
0,3,0,3,0.0
0,3,0,4,0.0
0,3,0,5,0.0
0,3,0,6,0.0
0,3,0,7,0.0
0,3,0,8,0.0
0,3,0,9,0.0
0,3,0,10,0.0
0,3,0,11,0.0
0,3,0,12,0.0
0,3,0,13,0.0
0,3,1,0,0.018560612574219704
0,3,1,1,0.9439156651496887
0,3,1,2,0.0
0,3,1,3,0.0
0,3,1,4,0.0
0,3,1,5,0.0
0,3,1,6,0.0
0,3,1,7,0.0
0,3,1,8,0.0
0,3,1,9,0.0
0,3,1,10,0.0
0,3,1,11,0.0
0,3,1,12,0.0
0,3,1,13,0.0
0,3,2,0,0.010008520446717739
0,3,2,1,0.048184074461460114
0,3,2,2,0.5289840698242188
0,3,2,3,0.08328056335449219
0,3,2,4,0.0613572783768177
0,3,2,5,0.0
0,3,2,6,0.0
0,3,2,7,0.0
0,3,2,8,0.0
0,3,2,9,0.0
0,3,2,10,0.0
0,3,2,11,0.0
0,3,2,12,0.0
0,3,2,13,0.0
0,3,3,0,0.0030967858619987965
0,3,3,1,0.0028793220408260822
0,3,3,2,0.08948499709367752
0,3,3,3,0.9718303680419922
0,3,3,4,0.0
0,3,3,5,0.0
0,3,3,6,0.0
0,3,3,7,0.0
0,3,3,8,0.0
0,3,3,9,0.0
0,3,3,10,0.0
0,3,3,11,0.0
0,3,3,12,0.0
0,3,3,13,0.0
0,3,4,0,0.0027340156957507133
0,3,4,1,0.00364781660027802
0,3,4,2,0.07233963906764984
0,3,4,3,0.017684267833828926
0,3,4,4,0.3687153160572052
0,3,4,5,0.0
0,3,4,6,0.0
0,3,4,7,0.0
0,3,4,8,0.0
0,3,4,9,0.0
0,3,4,10,0.0
0,3,4,11,0.0
0,3,4,12,0.0
0,3,4,13,0.0
0,3,5,0,0.0007507458794862032
0,3,5,1,0.0008663832559250295
0,3,5,2,0.015173852443695068
0,3,5,3,0.0050838785246014595
0,3,5,4,0.07430513948202133
0,3,5,5,0.8000472784042358
0,3,5,6,0.0
0,3,5,7,0.0
0,3,5,8,0.0
0,3,5,9,0.0
0,3,5,10,0.0
0,3,5,11,0.0
0,3,5,12,0.0
0,3,5,13,0.0
0,3,6,0,0.00043750449549406767
0,3,6,1,0.0003151831333525479
0,3,6,2,0.0002908542228396982
0,3,6,3,0.0003355767985340208
0,3,6,4,0.0008950649644248188
0,3,6,5,0.0001380426256218925
0,3,6,6,0.9950792789459229
0,3,6,7,0.0
0,3,6,8,0.0
0,3,6,9,0.0
0,3,6,10,0.0
0,3,6,11,0.0
0,3,6,12,0.0
0,3,6,13,0.0
0,3,7,0,0.003797858953475952
0,3,7,1,0.0033542450983077288
0,3,7,2,0.014876791276037693
0,3,7,3,0.014079051092267036
0,3,7,4,0.07013663649559021
0,3,7,5,0.1188897043466568
0,3,7,6,0.17656588554382324
0,3,7,7,0.4780508279800415
0,3,7,8,0.4780508279800415
0,3,7,9,0.0
0,3,7,10,0.0
0,3,7,11,0.0
0,3,7,12,0.0
0,3,7,13,0.0
0,3,8,0,0.003797858953475952
0,3,8,1,0.0033542450983077288
0,3,8,2,0.014876791276037693
0,3,8,3,0.014079051092267036
0,3,8,4,0.07013663649559021
0,3,8,5,0.1188897043466568
0,3,8,6,0.17656588554382324
0,3,8,7,0.4780508279800415
0,3,8,8,0.4780508279800415
0,3,8,9,0.0
0,3,8,10,0.0
0,3,8,11,0.0
0,3,8,12,0.0
0,3,8,13,0.0
0,3,9,0,0.0010867402888834476
0,3,9,1,0.003208242356777191
0,3,9,2,7.731403457000852e-05
0,3,9,3,0.0001308611099375412
0,3,9,4,0.00028814488905481994
0,3,9,5,3.1369621865451336e-05
0,3,9,6,0.014042140915989876
0,3,9,7,7.808682858012617e-05
0,3,9,8,7.808682858012617e-05
0,3,9,9,0.9781291484832764
0,3,9,10,0.0
0,3,9,11,0.0
0,3,9,12,0.0
0,3,9,13,0.0
0,3,10,0,0.0006974348798394203
0,3,10,1,0.00023213437816593796
0,3,10,2,0.002754738787189126
0,3,10,3,0.00037026143399998546
0,3,10,4,0.0017798207700252533
0,3,10,5,0.006462111137807369
0,3,10,6,0.005174010992050171
0,3,10,7,0.022810198366642
0,3,10,8,0.022810198366642
0,3,10,9,0.03487016260623932
0,3,10,10,0.5139338970184326
0,3,10,11,0.06489306688308716
0,3,10,12,0.06381627917289734
0,3,10,13,0.05158447101712227
0,3,11,0,0.0002625603519845754
0,3,11,1,2.0902170945191756e-05
0,3,11,2,0.00023897031496744603
0,3,11,3,0.0035196011886000633
0,3,11,4,9.875366231426597e-05
0,3,11,5,9.650912943470757e-06
0,3,11,6,0.0011686987709254026
0,3,11,7,1.765492925187573e-05
0,3,11,8,1.765492925187573e-05
0,3,11,9,0.0030207098461687565
0,3,11,10,0.07163557410240173
0,3,11,11,0.9756793975830078
0,3,11,12,0.0
0,3,11,13,0.0
0,3,12,0,0.0002706774976104498
0,3,12,1,3.407586336834356e-05
0,3,12,2,0.00015601987252011895
0,3,12,3,6.102938641561195e-05
0,3,12,4,0.001567733590491116
0,3,12,5,0.0011342366924509406
0,3,12,6,0.0012378491228446364
0,3,12,7,0.003426353679969907
0,3,12,8,0.003426353679969907
0,3,12,9,0.0034235003404319286
0,3,12,10,0.06871189177036285
0,3,12,11,0.013916999101638794
0,3,12,12,0.37147748470306396
0,3,12,13,0.0
0,3,13,0,8.902946137823164e-05
0,3,13,1,1.1422262105043046e-05
0,3,13,2,4.262982838554308e-05
0,3,13,3,2.1586247385130264e-05
0,3,13,4,0.0002782497031148523
0,3,13,5,0.0013518923660740256
0,3,13,6,0.0003364037547726184
0,3,13,7,0.0012906575575470924
0,3,13,8,0.0012906575575470924
0,3,13,9,0.0006801903364248574
0,3,13,10,0.06544050574302673
0,3,13,11,0.004469665698707104
0,3,13,12,0.06603875011205673
0,3,13,13,0.8169454336166382
0,4,0,0,0.3333333134651184
0,4,0,1,0.0
0,4,0,2,0.0
0,4,0,3,0.0
0,4,0,4,0.0
0,4,0,5,0.0
0,4,0,6,0.0
0,4,0,7,0.0
0,4,0,8,0.0
0,4,0,9,0.0
0,4,0,10,0.0
0,4,0,11,0.0
0,4,0,12,0.0
0,4,0,13,0.0
0,4,1,0,0.04297991469502449
0,4,1,1,0.8665686845779419
0,4,1,2,0.0
0,4,1,3,0.0
0,4,1,4,0.0
0,4,1,5,0.0
0,4,1,6,0.0
0,4,1,7,0.0
0,4,1,8,0.0
0,4,1,9,0.0
0,4,1,10,0.0
0,4,1,11,0.0
0,4,1,12,0.0
0,4,1,13,0.0
0,4,2,0,0.04983971640467644
0,4,2,1,0.19747336208820343
0,4,2,2,0.3093339800834656
0,4,2,3,0.08558391034603119
0,4,2,4,0.04268787428736687
0,4,2,5,0.0
0,4,2,6,0.0
0,4,2,7,0.0
0,4,2,8,0.0
0,4,2,9,0.0
0,4,2,10,0.0
0,4,2,11,0.0
0,4,2,12,0.0
0,4,2,13,0.0
0,4,3,0,0.017058871686458588
0,4,3,1,0.0432405024766922
0,4,3,2,0.12425673007965088
0,4,3,3,0.8266994953155518
0,4,3,4,0.0
0,4,3,5,0.0
0,4,3,6,0.0
0,4,3,7,0.0
0,4,3,8,0.0
0,4,3,9,0.0
0,4,3,10,0.0
0,4,3,11,0.0
0,4,3,12,0.0
0,4,3,13,0.0
0,4,4,0,0.02267647348344326
0,4,4,1,0.04367722570896149
0,4,4,2,0.0940796434879303
0,4,4,3,0.09031866490840912
0,4,4,4,0.26354745030403137
0,4,4,5,0.0
0,4,4,6,0.0
0,4,4,7,0.0
0,4,4,8,0.0
0,4,4,9,0.0
0,4,4,10,0.0
0,4,4,11,0.0
0,4,4,12,0.0
0,4,4,13,0.0
0,4,5,0,0.026092076674103737
0,4,5,1,0.0189666748046875
0,4,5,2,0.05432496964931488
0,4,5,3,0.037540748715400696
0,4,5,4,0.229375422000885
0,4,5,5,0.22832363843917847
0,4,5,6,0.0
0,4,5,7,0.0
0,4,5,8,0.0
0,4,5,9,0.0
0,4,5,10,0.0
0,4,5,11,0.0
0,4,5,12,0.0
0,4,5,13,0.0
0,4,6,0,0.0044058533385396
0,4,6,1,0.006555517669767141
0,4,6,2,0.003498290665447712
0,4,6,3,0.006010781973600388
0,4,6,4,0.0073349433951079845
0,4,6,5,0.00535420561209321
0,4,6,6,0.943864107131958
0,4,6,7,0.0
0,4,6,8,0.0
0,4,6,9,0.0
0,4,6,10,0.0
0,4,6,11,0.0
0,4,6,12,0.0
0,4,6,13,0.0
0,4,7,0,0.00986943207681179
0,4,7,1,0.00950173195451498
0,4,7,2,0.031721845269203186
0,4,7,3,0.029913250356912613
0,4,7,4,0.08375389128923416
0,4,7,5,0.2259463667869568
0,4,7,6,0.06737111508846283
0,4,7,7,0.3598252534866333
0,4,7,8,0.3598252534866333
0,4,7,9,0.0
0,4,7,10,0.0
0,4,7,11,0.0
0,4,7,12,0.0
0,4,7,13,0.0
0,4,8,0,0.00986943207681179
0,4,8,1,0.00950173195451498
0,4,8,2,0.031721845269203186
0,4,8,3,0.029913250356912613
0,4,8,4,0.08375389128923416
0,4,8,5,0.2259463667869568
0,4,8,6,0.06737111508846283
0,4,8,7,0.3598252534866333
0,4,8,8,0.3598252534866333
0,4,8,9,0.0
0,4,8,10,0.0
0,4,8,11,0.0
0,4,8,12,0.0
0,4,8,13,0.0
0,4,9,0,0.006351842079311609
0,4,9,1,0.06714276224374771
0,4,9,2,0.003889497835189104
0,4,9,3,0.015662698075175285
0,4,9,4,0.004253193736076355
0,4,9,5,0.002584625966846943
0,4,9,6,0.049818482249975204
0,4,9,7,0.005203185603022575
0,4,9,8,0.005203185603022575
0,4,9,9,0.8219637870788574
0,4,9,10,0.0
0,4,9,11,0.0
0,4,9,12,0.0
0,4,9,13,0.0
0,4,10,0,0.007980343885719776
0,4,10,1,0.014171059243381023
0,4,10,2,0.025561850517988205
0,4,10,3,0.012080397456884384
0,4,10,4,0.021512053906917572
0,4,10,5,0.017184985801577568
0,4,10,6,0.0374022014439106
0,4,10,7,0.019427869468927383
0,4,10,8,0.019427869468927383
0,4,10,9,0.15246692299842834
0,4,10,10,0.2827354371547699
