component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,7,13,4.0995192527771,6.224815845489502,-2.1252965927124023,121.57063293457031,267.6010437011719,-1455.013671875,0.6353064179420471,1.3309706449508667,92.70706939697266,4.242424011230469
resid_post,8,0,0.5304989814758301,0.08283574879169464,0.44766324758529663,-77.3565444946289,-96.01599884033203,69.81156158447266,0.77801513671875,0.7849897146224976,18580.73046875,22797.587890625
resid_post,8,1,2.302588939666748,0.8614939451217651,1.4410947561264038,-1.717843770980835,-58.566314697265625,446.6487121582031,2.059629201889038,0.9969279170036316,8161.2626953125,15405.5048828125
resid_post,8,2,1.5083239078521729,0.8038287162780762,0.7044951915740967,-35.61971664428711,-61.3397331237793,167.23532104492188,1.6633963584899902,1.1889123916625977,5174.29931640625,8917.30859375
resid_post,8,3,2.237781047821045,0.980920672416687,1.256860613822937,-4.484060287475586,-52.82246780395508,376.763427734375,1.4404665231704712,0.8911696076393127,5893.62646484375,12947.2626953125
resid_post,8,4,2.482720375061035,1.728678822517395,0.7540411353111267,5.970765113830566,-16.858922958374023,186.02952575683594,0.5914112329483032,0.5673879384994507,2507.534423828125,6351.7548828125
resid_post,8,5,5.157547950744629,4.331252098083496,0.8262954354286194,120.14130401611328,108.31224060058594,213.43765258789062,0.597520112991333,0.9882476925849915,25.646465301513672,225.83837890625
resid_post,8,6,2.561354398727417,4.8420844078063965,-2.2807300090789795,9.327126502990723,132.88079833984375,-965.1465454101562,0.7944359183311462,0.8253487348556519,2232.92919921875,28.88888931274414
resid_post,8,7,1.9716622829437256,1.9442558288574219,0.027406543493270874,-15.842894554138184,-6.490712642669678,-89.6039047241211,0.4291112720966339,0.4208146035671234,3385.86865234375,3517.51513671875
resid_post,8,8,0.018150804564356804,0.013627871870994568,0.004522931762039661,-99.22526550292969,-99.34456634521484,-98.2843246459961,0.1805982142686844,0.13559561967849731,15.808080673217773,41.31312942504883
resid_post,8,9,2.885911703109741,1.3881851434707642,1.497726559638977,23.180313110351562,-33.23501968383789,468.13079833984375,1.5959218740463257,0.8832453489303589,2914.020263671875,9266.6669921875
resid_post,8,10,1.684065341949463,1.1009876728057861,0.5830777287483215,-28.118488311767578,-47.04782485961914,121.17817687988281,1.6937304735183716,1.2922084331512451,4099.39892578125,6696.943359375
resid_post,8,11,1.8925318717956543,1.1595951318740845,0.732936680316925,-19.220443725585938,-44.22909164428711,178.02398681640625,0.924273669719696,0.7623010277748108,4505.5859375,9482.9697265625
resid_post,8,12,2.187922954559326,2.1227614879608154,0.0651613250374794,-6.61216926574707,2.0945446491241455,-75.28243255615234,0.6110492944717407,0.7405583262443542,3460.20263671875,4190.41650390625
resid_post,8,13,5.378628730773926,7.7484517097473145,-2.3698227405548096,129.5777587890625,272.6629943847656,-998.9420776367188,0.8287883400917053,1.3879506587982178,56.292930603027344,1.2929292917251587
resid_post,9,0,0.5510322451591492,0.0650097131729126,0.4860224723815918,-84.11195373535156,-97.86651611328125,15.412576675415039,0.8483523726463318,0.8105220794677734,18680.271484375,23228.017578125
resid_post,9,1,2.904902935028076,1.072855830192566,1.8320471048355103,-16.242229461669922,-64.79093933105469,335.04425048828125,2.313231945037842,1.1683998107910156,6702.37353515625,14583.181640625
resid_post,9,2,2.0941390991210938,0.9622402191162109,1.1318988800048828,-39.619178771972656,-68.42112731933594,168.7846221923828,2.2986814975738525,1.4315029382705688,4810.64599609375,9224.478515625
resid_post,9,3,3.2296900749206543,1.3105809688568115,1.9191093444824219,-6.877563953399658,-56.9892578125,355.7183532714844,1.6341391801834106,0.9623382687568665,3631.19189453125,11344.9189453125
resid_post,9,4,4.150708198547363,2.167835235595703,1.9828729629516602,19.678375244140625,-28.855825424194336,370.85986328125,1.1482051610946655,0.7434695363044739,1172.2183837890625,6188.0068359375
resid_post,9,5,8.998496055603027,5.672544479370117,3.3259506225585938,159.45582580566406,86.1619873046875,689.791748046875,1.1120197772979736,1.2885233163833618,2.8787879943847656,265.3636474609375
resid_post,9,6,2.961789608001709,5.781438827514648,-2.8196492195129395,-14.60200309753418,89.73568725585938,-769.5636596679688,0.9148955345153809,1.0051169395446777,1843.5050048828125,20.353534698486328
resid_post,9,7,3.442338466644287,3.987218141555786,-0.5448794960975647,-0.7462208867073059,30.85281753540039,-229.38897705078125,0.6350398063659668,0.6538828611373901,1514.3232421875,822.7474975585938
resid_post,9,8,0.03729457035660744,0.025101784616708755,0.012192786671221256,-98.92467498779297,-99.17620086669922,-97.10466003417969,0.3710762858390808,0.24975959956645966,1.7979798316955566,10.373737335205078
resid_post,9,9,3.9533815383911133,2.109377384185791,1.844003677368164,13.988807678222656,-30.77429962158203,337.88348388671875,2.0843565464019775,1.2495713233947754,2093.70703125,7046.939453125
resid_post,9,10,2.6471126079559326,1.5099334716796875,1.1371790170669556,-23.675159454345703,-50.44689178466797,170.0384521484375,2.717607021331787,1.7765283584594727,3528.060546875,6587.9013671875
